models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.97375,0.1025,76.34102746212122,2079,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34133996212122,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34165246212123,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34196496212124,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34227746212125,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34258996212125,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34290246212126,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34321496212127,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34352746212127,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34383996212128,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34415246212129,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.3444649621213,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.3447774621213,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.3450899621213,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34540246212131,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34571496212132,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34602746212133,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34633996212133,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34665246212134,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34696496212135,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34727746212135,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34758996212136,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34790246212137,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34821496212138,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34852746212138,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34883996212139,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.3491524621214,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.3494649621214,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.34977746212141,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.35008996212142,2007,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.95125,0.1075,76.35040246212142,2007,36
