models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.988,0.194,0.019050000000000004,3525,36
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.988,0.194,0.01949444444444445,3525,36
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.988,0.194,0.019938888888888895,3525,36
"DecisionTreeClassifier(ccp_alpha=0.00022321428571428568, random_state=0)",0.00022321428571428568,0.9875,0.194,0.020831746031746038,3517,36
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.987,0.193,0.021281746031746037,3509,36
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.987,0.193,0.021731746031746036,3509,36
"DecisionTreeClassifier(ccp_alpha=0.0002272727272727273, random_state=0)",0.0002272727272727273,0.98675,0.193,0.02218629148629149,3505,36
"DecisionTreeClassifier(ccp_alpha=0.0002291666666666667, random_state=0)",0.0002291666666666667,0.9855,0.193,0.022644624819624825,3485,36
"DecisionTreeClassifier(ccp_alpha=0.0002291666666666667, random_state=0)",0.0002291666666666667,0.9855,0.193,0.02310295815295816,3485,36
"DecisionTreeClassifier(ccp_alpha=0.0002291666666666667, random_state=0)",0.0002291666666666667,0.9855,0.193,0.023561291486291495,3485,36
"DecisionTreeClassifier(ccp_alpha=0.0002291666666666667, random_state=0)",0.0002291666666666667,0.9855,0.193,0.02401962481962483,3485,36
"DecisionTreeClassifier(ccp_alpha=0.0002291666666666667, random_state=0)",0.0002291666666666667,0.9855,0.193,0.024477958152958165,3485,36
"DecisionTreeClassifier(ccp_alpha=0.00023076923076923068, random_state=0)",0.00023076923076923068,0.98525,0.193,0.024939496614496626,3481,36
"DecisionTreeClassifier(ccp_alpha=0.0002321428571428572, random_state=0)",0.0002321428571428572,0.985,0.193,0.02540378232878234,3477,36
"DecisionTreeClassifier(ccp_alpha=0.000234375, random_state=0)",0.000234375,0.98475,0.193,0.025872532328782342,3473,36
"DecisionTreeClassifier(ccp_alpha=0.00023529411764705888, random_state=0)",0.00023529411764705888,0.9845,0.193,0.02634312056407646,3469,36
