models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.996875,0.1,0.0,2175,31
"DecisionTreeRegressor(ccp_alpha=0.0002734375, random_state=0)",0.0002734375,0.99625,0.1,0.000546875,2171,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.0008593750000000001,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.0011718750000000002,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.0014843750000000002,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.0017968750000000003,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.002109375,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.002421875,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.002734375,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.0030468749999999997,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.0033593749999999995,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.0036718749999999994,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.003984374999999999,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.0042968749999999995,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.004609375,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.004921875,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.005234375,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.005546875000000001,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.005859375000000001,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.006171875000000001,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.006484375000000001,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.006796875000000002,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.007109375000000002,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.007421875000000002,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.0077343750000000025,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.008046875000000002,2121,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.1025,0.008359375000000002,2121,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.975625,0.1025,0.008776041666664016,2105,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.975625,0.1025,0.00919270833332803,2105,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.975625,0.1025,0.009609374999992043,2105,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.975625,0.1025,0.010026041666656056,2105,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.975625,0.1025,0.01044270833332007,2105,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.975625,0.1025,0.010859374999984083,2105,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.975625,0.1025,0.011276041666648097,2105,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.975625,0.1025,0.01169270833331211,2105,31
"DecisionTreeRegressor(ccp_alpha=0.0004166666666661456, random_state=0)",0.0004166666666661456,0.975,0.1025,0.012109374999978256,2103,31
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.966875,0.1025,0.01252604166664568,2077,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.966875,0.1025,0.012942708333313103,2077,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.966875,0.1025,0.013359374999980527,2077,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.966875,0.1025,0.013776041666647951,2077,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.966875,0.1025,0.014192708333315375,2077,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.966875,0.1025,0.0146093749999828,2077,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.966875,0.1025,0.015026041666650223,2077,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.966875,0.1025,0.015442708333317647,2077,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.966875,0.1025,0.016276041666652495,2077,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.966875,0.1025,0.01669270833331992,2077,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.966875,0.1025,0.017109374999987347,2077,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.966875,0.1025,0.017526041666654772,2077,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.960625,0.0975,0.017994791666654773,2059,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.960625,0.0975,0.018463541666654773,2059,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.960625,0.0975,0.018932291666654773,2059,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.960625,0.0975,0.019401041666654774,2059,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.960625,0.0975,0.019869791666654774,2059,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.960625,0.0975,0.020338541666654775,2059,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.960625,0.0975,0.021276041666654776,2059,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.960625,0.0975,0.021744791666654776,2059,30
"DecisionTreeRegressor(ccp_alpha=0.00047619047619150477, random_state=0)",0.00047619047619150477,0.96,0.0975,0.02222098214284628,2057,30
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.958125,0.0975,0.022720982142845826,2051,30
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.958125,0.0975,0.023220982142845372,2051,30
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.958125,0.0975,0.023720982142844918,2051,30
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.956875,0.0975,0.024220982142850147,2047,30
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.956875,0.0975,0.024720982142855376,2047,30
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.955,0.0975,0.025241815476194772,2041,30
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.955,0.0975,0.025762648809534168,2041,30
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.955,0.0975,0.026283482142873564,2041,30
"DecisionTreeRegressor(ccp_alpha=0.0005357142857121744, random_state=0)",0.0005357142857121744,0.95375,0.0975,0.02681919642858574,2037,30
