models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=1.294132814799731e-11, random_state=0)",1.294132814799731e-11,0.999949097832493,-1.3728973011279773,1.5210791197775578e-10,3009,38
"DecisionTreeRegressor(ccp_alpha=1.3577260496444587e-11, random_state=0)",1.3577260496444587e-11,0.9999490479425933,-1.3728973011279773,1.6568517247420037e-10,3007,38
"DecisionTreeRegressor(ccp_alpha=1.4905799962383615e-11, random_state=0)",1.4905799962383615e-11,0.9999489931709501,-1.3728973011279773,1.8059097243658397e-10,3005,38
"DecisionTreeRegressor(ccp_alpha=1.5231060388615213e-11, random_state=0)",1.5231060388615213e-11,0.9999489372041319,-1.3728973011279773,1.958220328251992e-10,3003,38
"DecisionTreeRegressor(ccp_alpha=1.528215613083583e-11, random_state=0)",1.528215613083583e-11,0.9999488810495611,-1.372981242954857,2.1110418895603502e-10,3001,38
"DecisionTreeRegressor(ccp_alpha=1.5487395133712003e-11, random_state=0)",1.5487395133712003e-11,0.9999488241408356,-1.372981242954857,2.2659158408974703e-10,2999,38
"DecisionTreeRegressor(ccp_alpha=1.5538918728130737e-11, random_state=0)",1.5538918728130737e-11,0.9999487670427856,-1.3728601106599516,2.4213050281787774e-10,2997,38
"DecisionTreeRegressor(ccp_alpha=1.5883657063231472e-11, random_state=0)",1.5883657063231472e-11,0.9999487086779884,-1.3728562834536957,2.580141598811092e-10,2995,38
"DecisionTreeRegressor(ccp_alpha=1.6396401146534512e-11, random_state=0)",1.6396401146534512e-11,0.9999486484291032,-1.3729282083869698,2.7441056102764375e-10,2993,38
"DecisionTreeRegressor(ccp_alpha=1.6645007698545822e-11, random_state=0)",1.6645007698545822e-11,0.9999485872667092,-1.3729874004502065,2.9105556872618956e-10,2991,38
"DecisionTreeRegressor(ccp_alpha=1.6646450433366322e-11, random_state=0)",1.6646450433366322e-11,0.9999485260990149,-1.372982240149958,3.077020191595559e-10,2989,38
"DecisionTreeRegressor(ccp_alpha=1.667531251969834e-11, random_state=0)",1.667531251969834e-11,0.9999484648252646,-1.372993686421995,3.243773316792542e-10,2987,38
"DecisionTreeRegressor(ccp_alpha=1.7023612467609305e-11, random_state=0)",1.7023612467609305e-11,0.9999484022716795,-1.3730125482798399,3.414009441468635e-10,2985,38
"DecisionTreeRegressor(ccp_alpha=1.726956449371597e-11, random_state=0)",1.726956449371597e-11,0.9999483388143391,-1.3730671717099838,3.5867050864057944e-10,2983,38
"DecisionTreeRegressor(ccp_alpha=1.783089901424839e-11, random_state=0)",1.783089901424839e-11,0.9999482732943643,-1.3730139857351258,3.7650140765482785e-10,2981,38
