learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
0.00023655759816079472,-0.00035126523107932084,0.0025267185207510203,0.009082811370066645,0.003712432378391818,-0.0021459138305937662,0.005824455910364584,0.002184649360860221,-0.00589044631276223,future topics,DecisionTree
9.739388358540912e-05,-0.0008470043520642432,-0.0013925231851031133,-0.0010592369325182899,-0.0010912537201508362,-0.00036080255685419537,-0.0007062985354449394,-0.0038318558482659175,0.00014536101097372482,future topics,DecisionTree
0.00035843530704817843,0.004087647151021418,-0.0007071825874595116,-0.002727837418907915,-0.00032509230001422166,-0.0067615038876803445,-0.00041212877384266204,-0.0027818510889158913,-0.0007547566370893746,future topics,DecisionTree
-0.004495202946032647,0.001967249003454987,-0.0008542592988953776,-0.0037279919492282146,0.00039300178904603633,0.0004193537095815616,0.0002663320991315954,-0.01418313293485733,0.0042156402919550345,future topics,DecisionTree
3.1332314600054094e-05,-0.0029335896471157936,-0.0017577982376616853,-0.0062178711317856395,-0.0009888828366687971,-0.0037198887003869847,-0.01070982990890618,-0.005586584228963815,-0.0002412778589533092,future topics,DecisionTree
-0.0002838099998887082,0.0018329168154069806,-0.0017863421200353437,0.0003476794858138232,0.0017256121907269172,0.002773239475371135,-0.00017005409831873252,-0.003778365125426156,0.00034465314050940624,future topics,DecisionTree
0.002629866052502831,0.0023969573622195576,0.0018361083793818648,0.001006129675043049,0.005583699893583724,0.003251195076526102,0.0028527915892413032,0.000810660384330805,0.0012445213513281234,future topics,DecisionTree
0.0007352506416050651,0.0011387236391776183,-0.0032772510577606146,-0.007486172459217252,0.004134185426575646,0.0006014638923087695,0.0009579459326703065,0.011467813525604104,0.0014511702231711984,future topics,DecisionTree
-0.0014457631151186818,-0.0005022361471984683,0.00029633021430192823,-0.004664627708979813,5.325423673958019e-05,-0.001238390952851257,-0.0010681544937994653,-0.002163954915104069,0.00017804264617648838,future topics,DecisionTree
-3.414904815205645e-05,0.0035638533949854992,0.003614333834761607,0.0007199555943217228,-0.0009748868182050348,0.0018689784424893593,0.006012475586516607,0.00450647270745342,0.00212329606998833,future topics,DecisionTree
0.00012957595200545222,0.0007029239603072027,-0.00160437532065901,0.0007581437914083476,0.0009706464348637936,0.006486313157283238,-0.009085106220308586,0.002742092525857786,0.00022891548339508297,future topics,DecisionTree
3.253192230684619e-05,0.0016140611264200673,0.0010819549967347282,-0.0017968030507389786,-0.0026744991885259226,0.0006360417527643868,0.00022819769228692643,-0.0018091828611536919,0.0004455573740580265,future topics,DecisionTree
-0.0005389406593563935,-0.001782511288771072,0.0031687558124175504,-0.0015282801579308148,-0.0020288073947963563,-0.0012396873801426601,-0.002717954532037408,-0.001721795227360492,-0.0013619794078782315,future topics,DecisionTree
0.0005666803267854691,0.00010408722817866435,0.001992256496477322,-0.0004266410776911209,-9.056225287070154e-05,-0.0014090292334408723,0.0022357061288862637,0.000877647120273751,-0.001622834972419148,future topics,DecisionTree
-0.0001601779537133561,-0.00028840726145437716,-0.002794384595169035,-0.0029970328695662816,-0.001964190649002134,0.0073930593843157906,-0.00028060230596786505,-0.0036733888049857314,-0.0013783251802965283,future topics,DecisionTree
-0.0005837919848113933,0.0004095190238472955,0.0007663407695764164,-0.0009596116475732269,-0.0007763100549172108,4.321625923311526e-05,-0.0037349760677240773,-0.00036007650650962745,-0.003306480026962953,future topics,DecisionTree
9.536378547992794e-05,0.0055341960609115795,-0.00144527610394041,0.006975384283949574,-0.0013468271837342376,-0.0002465328427729051,0.0003928150825401656,0.0026653699147316384,0.0018248067669917657,future topics,DecisionTree
0.003312105493521422,0.0024915219021417203,0.0007921898980638195,0.0027841389214739785,0.0062108817971642015,-0.00023392260342724647,0.0017984170786232057,0.00693916081064221,-0.0022279635340410916,future topics,DecisionTree
-0.0005267426615475175,0.0002861538266926465,0.0012309138721815563,0.008736397146849269,-0.0005054650219984783,0.00904672546650806,0.0013884935150442698,0.0044730066698615975,0.0018614469505633358,future topics,DecisionTree
5.7861675020545374e-05,-0.0008079697132719223,-0.00036145623463961694,-0.0008266176288817826,9.758598369045107e-05,-0.0008028394124070492,-0.0005636976955691077,-0.00045569400803446364,-0.0005173932017506821,future topics,DecisionTree
-0.0005114794786305385,0.0015497186664514267,0.005601649528407286,0.001199414334739976,0.004615958787256066,0.0037160758650905345,-0.0019693847203317875,0.00018585434223197678,0.00017790243893280275,future topics,DecisionTree
-0.002006033089064723,-0.0006688147256107927,-0.0013049063682669755,-0.004298305963527717,-0.005072375048239663,-0.008273059736970439,-0.019763684841076865,-0.025041063558019522,0.0007671730949424106,future topics,DecisionTree
0.00020082336746444628,-0.0030227268893253225,0.0007471198527438276,-0.00043372509742138686,-0.002368517648267382,0.0006564168921043097,-0.0003974103117161999,-0.0015961040012538617,0.0010959335998348635,future topics,DecisionTree
-0.0002601278152655487,-0.000514208893911004,0.001115642761083325,0.0020743345090542937,-0.0002987334900967807,0.0005661368636500939,0.0012955632474759946,0.0017369803904918354,-0.00020364780831678983,future topics,DecisionTree
-0.0014512664916395204,0.004538084632518206,0.002790689475689003,0.003764171676741527,0.0034542284701703416,0.0011188581517687832,0.0073880366573260605,0.005246225625827319,0.0070284015657569865,future topics,DecisionTree
0.00023561464731458113,0.0014647752812384748,0.003093271708448249,-0.0005382009005787847,0.002661637264940014,-0.00011467492709966216,0.0009485294307570557,0.0003074350175088869,0.002006812241637778,future topics,DecisionTree
-0.0007127967190070124,0.0003388458145271432,0.0034917420740258817,-0.0005400341195299917,0.0008775281941492364,0.001305456319837328,-0.003143093204438992,-0.006326466730291623,-0.0002502818651165935,future topics,DecisionTree
0.00012039583699232277,7.112220621903792e-06,0.0012317772675606424,0.0014953898975608346,-0.0012069237211941148,-6.705182827993744e-05,0.0005446644840709317,-0.0005279324094202432,0.0007718580162464197,future topics,DecisionTree
-0.0004442686987321587,-0.002770709477661108,-0.0022125926019686336,-0.004461586849974702,-0.0037765636563932246,0.006722932870023314,-0.0028209159973422615,-0.004006650970388658,0.000872685146588601,future topics,DecisionTree
0.0005418362924432802,-0.0007463888427489087,-0.006163816797432506,-0.0009066724363277207,-0.0011105349989043308,-0.0005897287684695818,0.0008930477805054695,0.00012965121241058974,0.000503876322691967,future topics,DecisionTree
0.0004231323369802777,0.0003386624770003065,-0.003984088161858667,0.001879094128181323,-0.00023615138825317186,0.0006850161694346913,0.007029839129535227,0.008155888882206365,0.0046717661909321685,future topics,DecisionTree
7.924746222567512e-06,-0.0003142538088988623,-9.872186950217415e-05,-0.0029440152284530533,-0.002248355217008239,-0.0016122655191910251,0.001085459717277705,0.0002571591525603006,-0.000292832208851535,future topics,DecisionTree
0.007564976948504921,6.610636058000774e-06,0.01626183260971822,0.011935706727269239,-5.1568236708516434e-05,0.00030612175218355304,0.0008828761407678495,0.02049599465240674,0.017471378533957773,future topics,DecisionTree
0.00015689884571487553,0.0005485807218925796,0.0004613606973213937,0.0003916784426905597,0.006319586994528168,0.0003568213870942427,0.0009805387486894316,0.0024818777614542997,0.002895006164774453,future topics,DecisionTree
-0.0004669704854714156,-0.0034609762332448377,-0.004337438823791392,-0.007655915377378944,-0.00707199639793398,-0.0020443654736852614,-0.005916412738275739,-0.007542521793688031,-0.0028354929123743954,future topics,DecisionTree
-6.453765370063621e-06,-4.624729320458994e-05,-0.0017696843930763144,-0.0018115906144445606,-0.0037676957581680485,-0.0037896446995529082,-0.0028704653971674005,-0.0011589783651142808,-0.0005792899497423732,future topics,DecisionTree
-0.0004130378334041379,-0.003627327487215719,-0.0009183759710691098,-0.0005001421289418242,-0.0008651194054564237,-0.000997495780342385,-0.0016979302708012183,-0.0010333438969985414,0.00020204253838882963,future topics,DecisionTree
0.003678074719209641,-0.0003077252971697379,0.012931709383080716,-9.532781428033818e-05,2.713494321934461e-05,3.460727432219451e-05,6.240605284648757e-05,0.005292449554920969,0.0015359883363300995,future topics,DecisionTree
0.0006145075402938099,-0.000447122899816621,-0.0029157883065435227,-0.002190704472431137,-0.001583796188331152,0.0014820977122828895,0.0069089081954892655,-0.0018068853361746405,0.00015611351938425757,future topics,DecisionTree
0.00033570768406101603,0.00010463782657121692,-0.0032511682439570503,0.0030601331139104185,0.0001811704415534633,0.0006133490142293332,0.0014797448510545433,0.004256721178997455,0.0029428338977423698,future topics,DecisionTree
0.0024503062180605546,-0.00026488856364326603,-0.0022431415039354283,0.0011777246542997962,0.0028584451344543095,0.004786711222572137,0.001150548936176663,-0.0009009646352070806,0.0052981883013792554,future topics,DecisionTree
-0.0033927347085529465,0.0066166421320976955,0.006047859462280888,0.005101066255217851,0.012293660556084168,0.006863512549078383,0.008063073497540619,0.004324916196549644,0.00018193382387423344,future topics,DecisionTree
1.9236094979145293e-06,-0.0026669536757876586,0.0030560366355058977,-0.00036351010675103335,-0.0031820635196379682,0.0007867874110390721,0.0005725691471561107,-0.0017049091602942318,-0.0014123705765790632,future topics,DecisionTree
0.0004921761201064873,0.00018259081129684418,-0.0025728490860110363,-0.001809221661889148,-0.0022943283274511122,0.002410540180243854,0.0007854510594540523,0.0031495133831811782,-0.0006560727147776969,future topics,DecisionTree
-0.0001968341551700054,0.00023520595665535164,-0.0008895533036974863,-0.003404900839457491,-0.0010264036142717196,-0.002247881714012376,0.000298934739222829,-0.0005302101752353067,-0.00270155712988188,future topics,DecisionTree
0.0014592478959885905,0.001741179162783551,0.0006242372065182661,0.0012958991358800582,0.0007763301287623305,0.001173438976912581,0.0001310533460876072,-1.8196598950074386e-05,0.00026304051018299706,future topics,DecisionTree
-0.0006336059447146081,3.485218642780874e-05,0.0010547845798238274,-0.000681773248283844,0.00015017855347823896,0.0004159445849722509,-0.0017975045582910405,-0.0001420745714172509,-0.0009589118178388461,future topics,DecisionTree
-0.0003250012577201165,0.00021550006625085014,0.0026791450059225844,0.0028174292181071606,0.0011548736583827754,-0.001080680368485855,-0.0025452888734318075,-0.0031523270251646953,-0.00023214065970362808,future topics,DecisionTree
0.0006739328272015378,0.0015276350908885476,0.0006693410567253025,1.4605920387270289e-05,-4.302153111957242e-05,0.0025938227356915146,-0.0005676551967458859,0.0018815208219117737,-0.00012869196077078572,future topics,DecisionTree
6.489646516644812e-05,-0.0004417522946938611,-0.0010892325113921297,-0.00030586929422601005,-9.352414442012619e-05,0.0012267986972509777,0.0007857003562449851,0.001342868960407952,0.0019740435298168484,future topics,DecisionTree
-0.00048624059348945743,0.00041804230797856017,-0.0009267573941787652,-7.628329349371764e-05,-0.0007264961843660908,-0.0005507243349363906,0.00031585703048365093,-0.00017345320581407532,-0.0018215145680187434,future topics,DecisionTree
-0.0003049302254424314,-0.005091012969413709,0.00217264210359048,-0.008755684632085845,-0.002658014574414755,0.0008121852962957919,0.0007770075081215129,-0.007288847531776231,-0.0010245152107243288,future topics,DecisionTree
-0.0005657892950433635,0.0024453008632977853,0.0007300897389672488,0.002908699197500611,-0.0005911589142048945,0.007573936848591798,0.006480320330203649,0.0036835814826812617,0.003325949512151389,future topics,DecisionTree
0.00011957981258431832,-0.004811215089663069,-0.0022098941889429876,-0.0088184775929206,-7.511658503573816e-05,-0.008375982637791385,-0.023777872329521554,-0.006374967475527438,-9.544414901711756e-05,future topics,DecisionTree
0.000252901451298937,6.789746190616138e-05,0.0022981058202889044,0.021154685191374978,0.015815654333383587,0.013555176770493517,0.0007077292202750906,0.01599938087945959,0.010572198635675491,future topics,DecisionTree
-0.0028625730422178483,-0.0005461755543319233,-0.0012337734251964237,-0.010403771902093599,-0.0009563950901093304,-0.007754995687375048,-0.005604630653026051,-0.01142587798704924,-0.00037257689444337517,future topics,DecisionTree
0.0006977429041628624,0.002979243281251013,-0.00462116843659049,-0.003040090860793483,-0.0015805055281783405,-0.0010277398838467867,-0.0005004196722413016,0.0006180938032415363,0.000452874157153035,future topics,DecisionTree
-5.48037658476718e-05,-0.0005352594440823625,-0.01348451116122776,-0.00843133804059212,-0.02747430491872207,-0.000696662772831997,-0.0005321057723860057,-0.0062145560845216375,-0.0013693982756308452,future topics,DecisionTree
-5.567143592432448e-05,-0.0005221258943370342,-0.00011590214009012403,-0.0012503698527721377,0.0007519739812232593,-0.000265898801766943,-0.002784316196158812,-0.004964366552226627,-0.0019889433437962844,future topics,DecisionTree
-0.004241843215258684,-0.0005891619930262766,0.002092346515766207,-0.048870899328153354,-0.00022706858285582697,-0.00032052139867983317,-1.26317787059591e-05,0.002614668829517776,-0.007012109284449195,future topics,DecisionTree
0.0008767558572994687,-7.012911301760366e-05,0.00015009343159658956,-0.0003944444479146708,0.002057918649367432,-0.0013272444008787404,0.00019146235354888696,-0.0008653754745643552,0.0018366929087194463,future topics,DecisionTree
0.0015393871842857595,-0.0010712865204469593,0.0001917860262146309,0.0013372539891440376,-0.014317120728780393,0.0009386818835777621,0.0037845731477680854,0.004349354419402279,0.00011480036299447066,future topics,DecisionTree
-5.789605763182019e-05,0.0010969689655880624,0.00010305050858771309,0.002318513145985295,0.0035287686978675583,-0.0005978929812985929,0.0006686948878336015,8.950973554082413e-05,0.0005836328616907327,future topics,DecisionTree
-0.0011656631536006148,-0.0005952840647755342,-0.0016968503133590626,-0.00047406459687272497,0.00039418272137744517,-0.0007418221867102725,-0.002440019160323566,-0.002354565414853763,-0.00041556406672118413,future topics,DecisionTree
0.0003431318708625838,-0.00034616765382491915,-0.0002680247256068933,0.00016431828555626027,-0.0009603976852182607,-4.234756776586349e-05,-0.0006046678350700474,-0.003291756446805587,-0.0012860084779661755,future topics,DecisionTree
0.00035337380340680477,0.0008969142078857547,0.0014911585996641504,0.0016177001776424428,0.00027924942797839217,0.0004898030425339639,0.0017411684191369894,-0.0013199151127640143,0.005126757198673396,future topics,DecisionTree
-0.00014179224743185733,-0.0020053241689039756,-0.0020947694559457935,-0.0007648535945389588,-0.0007579041983943207,0.0007222337930739324,-0.004643312577286756,0.0007813762106191626,-0.0010493839970337681,future topics,DecisionTree
0.0004934188306060488,0.001364580338400173,0.005516592995908439,0.0059098442141168805,-0.00016046224501252296,0.0037976539640111225,0.005714154047359018,0.011007111138954383,0.002671536479812331,future topics,DecisionTree
-0.0012277743564918402,0.00047181746386242327,0.001401630140150956,-0.0003986026174595801,0.00066905102847289,-0.0007558644840185766,0.0007560995092613331,0.0013519482499183013,-0.0003097551695325212,future topics,DecisionTree
-0.00020950831435716125,-0.0001264081459183138,-0.0002949288168376291,-0.000895121773128295,-0.0004578125705900113,-0.0002823127579985784,0.0027312664215791184,-0.002158070986325464,-9.959329227020135e-05,future topics,DecisionTree
0.00010519900730646894,-0.00027703391078287624,-0.001222470491386052,-0.0005624315133978795,-0.00012800310728035218,-0.0016238864401910656,-0.0020069727358227514,-0.002190412060520137,-0.002268588983771121,future topics,DecisionTree
-0.0005508137606863447,9.923991734374032e-05,-0.001490191441960031,-0.0013838572803491927,0.0011117843832673087,-0.0027430170374009885,-0.0022187723857794075,-0.000315469412734974,0.0013488767824585367,future topics,DecisionTree
6.303589552785883e-05,0.002454379907591089,0.004935342739387991,0.0012765762726097347,0.004612838400539836,0.0010328526236997294,-0.0012925305466041717,0.00045308058112065785,0.0010711538902879144,future topics,DecisionTree
4.41233908504462e-05,0.0004836845902736257,3.222366221969466e-05,0.00148135948338775,-0.0013290992321951366,0.00027012996963608917,-0.0006360286828697384,0.0010796011620374524,-0.00043869457918686654,future topics,DecisionTree
0.00047492158649683954,-0.0002902576777961334,0.00014323797649233217,-0.0027114758179721875,0.00020816517965592464,-0.005178255339214776,0.0004404528293982116,-0.00043714619747023924,-0.0018808427754323145,future topics,DecisionTree
-0.00040273627606352165,-0.002187719461854855,0.002769496367082408,0.0006718624847285593,0.007476088737574077,-0.002303919583685546,0.0033175855889414855,0.0007560713292400334,-0.002633099421790627,future topics,DecisionTree
-0.0003285449062022168,0.0005141439371424886,0.00264369285011424,0.0004011253221650902,-0.0022704779422071304,-7.24815040814132e-05,0.0003707421076662221,-0.0013639368360686772,0.0005096867356320915,future topics,DecisionTree
2.9093293574788798e-05,-0.005213003725518894,0.001772384659407693,-0.009478607676000835,-0.003577893045209547,9.472906676314653e-06,0.0006501121305281095,-0.005080023918290775,-0.0017423448610088407,future topics,DecisionTree
-0.00048401232068814604,6.340170171029669e-05,0.0048773806414100914,-0.0027868306625434543,-0.010136575557171582,-0.002769367627074981,-0.004774749436355095,-0.010059756253444173,-0.006795520721682112,future topics,DecisionTree
-2.498703825712025e-05,-0.00047804268248576894,-0.001011281166407383,0.001398209656681994,-0.0064089202517061345,0.0005542314003694022,-0.0012121507912773396,0.0011181582910271526,-0.0014196476537811171,future topics,DecisionTree
0.000505531140106924,0.011771968358814161,0.0020429714877941998,-0.00041013658281571856,0.058166472603973486,0.002428344614494386,-0.000941140352775358,0.07787072882999417,0.06537968966456842,future topics,DecisionTree
-0.00047485473496690003,-0.0003638930625120386,-0.0052413689876486405,-0.0026798597982416383,-0.0013755564875928671,0.0054226898945813765,0.009545712107158004,-0.0017546911727273227,-0.0038022479938992723,future topics,DecisionTree
-0.0002603198416503571,0.00011033782097846419,0.0005480925069297786,0.0026269768483258337,0.004855047354090253,0.003016136241467567,0.000631908957644243,0.0008673314369336024,0.0030049584394631567,future topics,DecisionTree
-0.0004390525747923713,-0.0004657386340179514,-0.00255666867268889,-0.0009433651998814979,-0.0023240406119500573,-0.0014029788567240852,-0.0044476607754962835,-0.005987807993356828,-0.0007479869169268317,future topics,DecisionTree
0.00037359694350087673,0.0006595767776518371,-0.0017808972641528205,-1.1655900466367897e-05,-0.0014045130430916288,-4.8893903387307846e-05,0.0012997270248364932,-0.00042434744586108665,0.0006152365751198611,future topics,DecisionTree
0.00013859207682424428,-0.00046771407585754755,0.0002406020361736679,0.003487438166337022,0.0020815979666040617,-0.0010745613898023138,-7.476278222187136e-05,0.0033352119347708643,0.0004581958313122504,future topics,DecisionTree
