models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00075, random_state=0)",0.00075,0.961875,0.5125,0.061446171034314,653,28
"DecisionTreeClassifier(ccp_alpha=0.0007500000000000002, random_state=0)",0.0007500000000000002,0.960625,0.5125,0.06369617103431399,647,28
"DecisionTreeClassifier(ccp_alpha=0.0008154761904761903, random_state=0)",0.0008154761904761903,0.95875,0.5125,0.06614259960574256,641,28
"DecisionTreeClassifier(ccp_alpha=0.0008310439560439567, random_state=0)",0.0008310439560439567,0.958125,0.5125,0.06697364356178652,639,28
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94625,0.5075,0.06780697689511986,601,28
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94625,0.5075,0.0686403102284532,601,28
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94625,0.5075,0.06947364356178654,601,28
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94625,0.5075,0.0711403102284532,601,28
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94625,0.5075,0.07197364356178654,601,28
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94625,0.5075,0.07280697689511988,601,28
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94625,0.5075,0.07364031022845322,601,28
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94625,0.5075,0.07530697689511988,601,28
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94625,0.5075,0.07697364356178654,601,28
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94625,0.5075,0.07780697689511988,601,28
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94625,0.5075,0.07864031022845322,601,28
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94625,0.5075,0.07947364356178656,601,28
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94625,0.5075,0.0803069768951199,601,28
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.94625,0.5075,0.08197364356178656,601,28
