models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.992,0.873,0.014818889856920538,1123,35
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.992,0.873,0.015056985095015777,1123,35
"DecisionTreeClassifier(ccp_alpha=0.00011964285714285712, random_state=0)",0.00011964285714285712,0.991625,0.874,0.01577484223787292,1111,35
"DecisionTreeClassifier(ccp_alpha=0.00011999999999999996, random_state=0)",0.00011999999999999996,0.99125,0.874,0.01601484223787292,1099,35
"DecisionTreeClassifier(ccp_alpha=0.00011999999999999996, random_state=0)",0.00011999999999999996,0.99125,0.874,0.016494842237872922,1099,35
"DecisionTreeClassifier(ccp_alpha=0.00012022292993630571, random_state=0)",0.00012022292993630571,0.9905,0.8765,0.01793751739710859,1075,35
"DecisionTreeClassifier(ccp_alpha=0.00012037037037037032, random_state=0)",0.00012037037037037032,0.990125,0.877,0.01817825813784933,1063,35
"DecisionTreeClassifier(ccp_alpha=0.00012037037037037032, random_state=0)",0.00012037037037037032,0.990125,0.877,0.01865973961933081,1063,35
"DecisionTreeClassifier(ccp_alpha=0.00012083333333333328, random_state=0)",0.00012083333333333328,0.99,0.8775,0.018901406285997478,1059,35
"DecisionTreeClassifier(ccp_alpha=0.00012096774193548379, random_state=0)",0.00012096774193548379,0.989875,0.878,0.019143341769868445,1055,35
"DecisionTreeClassifier(ccp_alpha=0.00012109375, random_state=0)",0.00012109375,0.98975,0.8785,0.019385529269868446,1051,35
"DecisionTreeClassifier(ccp_alpha=0.00012124060150375946, random_state=0)",0.00012124060150375946,0.98925,0.878,0.02035545408189852,1035,35
"DecisionTreeClassifier(ccp_alpha=0.00012137681159420282, random_state=0)",0.00012137681159420282,0.989,0.878,0.020840961328275332,1027,35
"DecisionTreeClassifier(ccp_alpha=0.00012142857142857143, random_state=0)",0.00012142857142857143,0.988875,0.878,0.021083818471132474,1023,35
"DecisionTreeClassifier(ccp_alpha=0.00012152777777777781, random_state=0)",0.00012152777777777781,0.98875,0.878,0.02132687402668803,1019,35
"DecisionTreeClassifier(ccp_alpha=0.00012164429530201345, random_state=0)",0.00012164429530201345,0.98825,0.878,0.022300028389104137,1003,35
"DecisionTreeClassifier(ccp_alpha=0.00012171052631578937, random_state=0)",0.00012171052631578937,0.988125,0.878,0.022543449441735718,999,35
"DecisionTreeClassifier(ccp_alpha=0.0001219879518072288, random_state=0)",0.0001219879518072288,0.987625,0.8795,0.02351935305619355,983,35
"DecisionTreeClassifier(ccp_alpha=0.00012228260869565208, random_state=0)",0.00012228260869565208,0.9875,0.8795,0.023763918273584855,979,35
"DecisionTreeClassifier(ccp_alpha=0.0001223958333333335, random_state=0)",0.0001223958333333335,0.987125,0.881,0.02425350160691819,967,35
"DecisionTreeClassifier(ccp_alpha=0.0001223958333333335, random_state=0)",0.0001223958333333335,0.987125,0.881,0.024498293273584857,967,35
