models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.975625,0.095,98.21976242507499,2113,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.220074925075,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.220387425075,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.22069992507501,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.22101242507502,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.22132492507502,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.22163742507503,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.22194992507504,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.22226242507504,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.22257492507505,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.22288742507506,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.22319992507506,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.22351242507507,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.22382492507508,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.22413742507509,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.22444992507509,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.2247624250751,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.2250749250751,2077,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.964375,0.095,98.22538742507511,2077,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.956875,0.095,98.22580409174178,2053,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.956875,0.095,98.22622075840845,2053,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.956875,0.095,98.22663742507511,2053,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.956875,0.095,98.22705409174178,2053,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.956875,0.095,98.22747075840844,2053,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.956875,0.095,98.22788742507511,2053,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.956875,0.095,98.22830409174178,2053,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.956875,0.095,98.22872075840844,2053,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.956875,0.095,98.22913742507511,2053,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.956875,0.095,98.22955409174178,2053,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.956875,0.095,98.22997075840844,2053,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.956875,0.095,98.23038742507511,2053,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666661456, random_state=0)",0.0004166666666661456,0.95625,0.095,98.23080409174177,2051,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.095,98.23122075840844,2029,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.095,98.2316374250751,2029,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.095,98.23205409174177,2029,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.095,98.23247075840844,2029,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.095,98.2328874250751,2029,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.095,98.23330409174177,2029,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.095,98.23372075840844,2029,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.095,98.2341374250751,2029,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.095,98.23455409174177,2029,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.095,98.23497075840844,2029,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.949375,0.095,98.2353874250751,2029,36
"DecisionTreeRegressor(ccp_alpha=0.00044642857142548567, random_state=0)",0.00044642857142548567,0.948125,0.095,98.23628028221795,2025,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.941875,0.095,98.23674903221794,2005,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.941875,0.095,98.23721778221794,2005,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.941875,0.095,98.23768653221794,2005,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.941875,0.095,98.23815528221793,2005,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.941875,0.095,98.23862403221793,2005,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.941875,0.095,98.23909278221792,2005,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.941875,0.095,98.23956153221792,2005,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.941875,0.095,98.24003028221792,2005,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.941875,0.095,98.24049903221791,2005,34
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.941875,0.095,98.24096778221791,2005,34
