models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.955,0.11,28.64208333333327,2033,43
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.955,0.11,28.64255208333327,2033,43
"DecisionTreeRegressor(ccp_alpha=0.00047619047618695736, random_state=0)",0.00047619047618695736,0.954375,0.11,28.64302827380946,2031,43
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.951875,0.1075,28.64352827380946,2023,43
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.951875,0.1075,28.644028273809457,2023,43
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.951875,0.1075,28.644528273809456,2023,43
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.951875,0.1075,28.645028273809455,2023,43
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.950625,0.1075,28.64552827380946,2019,43
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.950625,0.1075,28.646028273809467,2019,43
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.94875,0.1075,28.646549107142807,2013,43
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.94875,0.1075,28.647069940476147,2013,43
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.94875,0.1075,28.647590773809487,2013,43
"DecisionTreeRegressor(ccp_alpha=0.000546875, random_state=0)",0.000546875,0.948125,0.1075,28.648137648809488,2011,43
"DecisionTreeRegressor(ccp_alpha=0.0006026785714243487, random_state=0)",0.0006026785714243487,0.946875,0.105,28.648740327380914,2009,43
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.940625,0.1025,28.649365327380913,1999,43
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.940625,0.1025,28.649990327380912,1999,43
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.940625,0.1025,28.650615327380912,1999,43
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.940625,0.1025,28.65124032738091,1999,43
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.940625,0.1025,28.65186532738091,1999,43
"DecisionTreeRegressor(ccp_alpha=0.000694444444446276, random_state=0)",0.000694444444446276,0.938125,0.1025,28.653254216269804,1995,43
"DecisionTreeRegressor(ccp_alpha=0.000703125, random_state=0)",0.000703125,0.936875,0.1025,28.653957341269805,1993,43
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.933125,0.0975,28.6547073412698,1987,43
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.933125,0.0975,28.65545734126979,1987,43
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.933125,0.0975,28.656207341269784,1987,43
"DecisionTreeRegressor(ccp_alpha=0.0007500000000004547, random_state=0)",0.0007500000000004547,0.93125,0.0975,28.656957341269784,1985,43
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.92875,0.1,28.657707341269788,1981,43
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.92875,0.1,28.65845734126979,1981,43
"DecisionTreeRegressor(ccp_alpha=0.0007656250000059118, random_state=0)",0.0007656250000059118,0.9275,0.1,28.659222966269798,1979,43
"DecisionTreeRegressor(ccp_alpha=0.000833333333328028, random_state=0)",0.000833333333328028,0.92625,0.0975,28.660056299603127,1977,43
"DecisionTreeRegressor(ccp_alpha=0.0008437500000059118, random_state=0)",0.0008437500000059118,0.925,0.0975,28.660900049603132,1975,43
"DecisionTreeRegressor(ccp_alpha=0.0008928571428589294, random_state=0)",0.0008928571428589294,0.92375,0.1,28.66179290674599,1973,43
"DecisionTreeRegressor(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.921875,0.1,28.66273040674599,1971,43
"DecisionTreeRegressor(ccp_alpha=0.0010416666666606036, random_state=0)",0.0010416666666606036,0.919375,0.1,28.66377207341265,1969,43
"DecisionTreeRegressor(ccp_alpha=0.0010714285714323068, random_state=0)",0.0010714285714323068,0.915625,0.1,28.664843501984084,1965,43
"DecisionTreeRegressor(ccp_alpha=0.0010714285714323068, random_state=0)",0.0010714285714323068,0.915625,0.1,28.665914930555516,1965,43
"DecisionTreeRegressor(ccp_alpha=0.001171875, random_state=0)",0.001171875,0.91375,0.1025,28.667086805555517,1963,43
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.905,0.1025,28.668336805555516,1949,43
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.905,0.1025,28.669586805555515,1949,43
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.905,0.1025,28.670836805555513,1949,43
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.905,0.1025,28.672086805555512,1949,43
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.905,0.1025,28.67333680555551,1949,43
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.905,0.1025,28.67458680555551,1949,43
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.905,0.1025,28.67583680555551,1949,43
"DecisionTreeRegressor(ccp_alpha=0.0012760416666606034, random_state=0)",0.0012760416666606034,0.90375,0.1025,28.67711284722217,1947,43
"DecisionTreeRegressor(ccp_alpha=0.001666666666656056, random_state=0)",0.001666666666656056,0.898125,0.1025,28.678779513888824,1941,43
"DecisionTreeRegressor(ccp_alpha=0.001666666666656056, random_state=0)",0.001666666666656056,0.898125,0.1025,28.680446180555478,1941,43
"DecisionTreeRegressor(ccp_alpha=0.001666666666656056, random_state=0)",0.001666666666656056,0.898125,0.1025,28.682112847222133,1941,43
"DecisionTreeRegressor(ccp_alpha=0.0016666666666662877, random_state=0)",0.0016666666666662877,0.89625,0.1025,28.683779513888798,1939,43
"DecisionTreeRegressor(ccp_alpha=0.0016666666666765196, random_state=0)",0.0016666666666765196,0.894375,0.1025,28.685446180555473,1937,43
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.890625,0.1025,28.68732118055547,1931,43
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.890625,0.1025,28.68919618055547,1931,43
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.890625,0.1025,28.69107118055547,1931,43
"DecisionTreeRegressor(ccp_alpha=0.001999999999998181, random_state=0)",0.001999999999998181,0.89,0.1025,28.693071180555467,1929,43
