models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0015625, random_state=0)",0.0015625,0.9125,0.345,0.11331108706108711,445,23
"DecisionTreeClassifier(ccp_alpha=0.0015833333333333333, random_state=0)",0.0015833333333333333,0.91,0.345,0.11489442039442045,441,23
"DecisionTreeClassifier(ccp_alpha=0.0015833333333333333, random_state=0)",0.0015833333333333333,0.91,0.345,0.11647775372775379,441,23
"DecisionTreeClassifier(ccp_alpha=0.0016071428571428565, random_state=0)",0.0016071428571428565,0.90875,0.345,0.1196920394420395,437,23
"DecisionTreeClassifier(ccp_alpha=0.0016249999999999997, random_state=0)",0.0016249999999999997,0.90625,0.345,0.1229420394420395,433,23
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8925,0.34,0.12460870610870617,411,22
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8925,0.34,0.12627537277537285,411,22
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8925,0.34,0.12794203944203952,411,22
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8925,0.34,0.1296087061087062,411,22
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8925,0.34,0.13127537277537288,411,22
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8925,0.34,0.1346087061087062,411,22
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8925,0.34,0.13627537277537288,411,22
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8925,0.34,0.13794203944203956,411,22
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8925,0.34,0.13960870610870624,411,22
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8925,0.34,0.14127537277537291,411,22
"DecisionTreeClassifier(ccp_alpha=0.001688912938912939, random_state=0)",0.001688912938912939,0.8875,0.34,0.15309776334776348,397,22
"DecisionTreeClassifier(ccp_alpha=0.001712962962962963, random_state=0)",0.001712962962962963,0.88375,0.335,0.15823665223665237,391,22
"DecisionTreeClassifier(ccp_alpha=0.0017499999999999998, random_state=0)",0.0017499999999999998,0.88125,0.335,0.15998665223665237,389,22
"DecisionTreeClassifier(ccp_alpha=0.0017500000000000003, random_state=0)",0.0017500000000000003,0.87875,0.335,0.16348665223665237,385,22
"DecisionTreeClassifier(ccp_alpha=0.0017522321428571435, random_state=0)",0.0017522321428571435,0.87625,0.335,0.16699111652236667,381,22
"DecisionTreeClassifier(ccp_alpha=0.0017857142857142857, random_state=0)",0.0017857142857142857,0.87375,0.34,0.17056254509379523,377,22
"DecisionTreeClassifier(ccp_alpha=0.001805555555555556, random_state=0)",0.001805555555555556,0.8725,0.34,0.1723681006493508,375,22
"DecisionTreeClassifier(ccp_alpha=0.0018489583333333344, random_state=0)",0.0018489583333333344,0.87,0.34,0.17606601731601745,371,22
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.8575,0.345,0.17981601731601746,355,22
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.8575,0.345,0.18356601731601746,355,22
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.8575,0.345,0.18544101731601745,355,22
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.8575,0.345,0.18731601731601744,355,22
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.8575,0.345,0.18919101731601742,355,22
"DecisionTreeClassifier(ccp_alpha=0.001875, random_state=0)",0.001875,0.8575,0.345,0.1910660173160174,355,22
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.8475,0.345,0.1929410173160174,339,22
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.8475,0.345,0.1948160173160174,339,22
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.8475,0.345,0.19669101731601737,339,22
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.8475,0.345,0.19856601731601736,339,22
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.8475,0.345,0.20044101731601735,339,22
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.8475,0.345,0.20231601731601734,339,22
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.8475,0.345,0.20419101731601733,339,22
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.8475,0.345,0.2060660173160173,339,22
"DecisionTreeClassifier(ccp_alpha=0.0018958333333333334, random_state=0)",0.0018958333333333334,0.845,0.345,0.20985768398268398,335,22
"DecisionTreeClassifier(ccp_alpha=0.00190625, random_state=0)",0.00190625,0.8425,0.345,0.21367018398268398,331,22
"DecisionTreeClassifier(ccp_alpha=0.0019165535956580729, random_state=0)",0.0019165535956580729,0.84125,0.345,0.21558673757834204,329,22
"DecisionTreeClassifier(ccp_alpha=0.0019337137840210739, random_state=0)",0.0019337137840210739,0.84,0.345,0.21752045136236312,327,22
"DecisionTreeClassifier(ccp_alpha=0.0019444444444444446, random_state=0)",0.0019444444444444446,0.8375,0.345,0.221409340251252,323,22
"DecisionTreeClassifier(ccp_alpha=0.0019642857142857144, random_state=0)",0.0019642857142857144,0.8275,0.345,0.22533791167982342,307,22
"DecisionTreeClassifier(ccp_alpha=0.0019642857142857144, random_state=0)",0.0019642857142857144,0.8275,0.345,0.22926648310839484,307,22
"DecisionTreeClassifier(ccp_alpha=0.0019642857142857144, random_state=0)",0.0019642857142857144,0.8275,0.345,0.23319505453696626,307,22
"DecisionTreeClassifier(ccp_alpha=0.0019642857142857144, random_state=0)",0.0019642857142857144,0.8275,0.345,0.23712362596553768,307,22
"DecisionTreeClassifier(ccp_alpha=0.001979166666666666, random_state=0)",0.001979166666666666,0.825,0.345,0.24108195929887102,303,22
"DecisionTreeClassifier(ccp_alpha=0.0019791666666666664, random_state=0)",0.0019791666666666664,0.82375,0.345,0.2430611259655377,301,22
"DecisionTreeClassifier(ccp_alpha=0.0019999999999999996, random_state=0)",0.0019999999999999996,0.8175,0.345,0.2450611259655377,291,22
"DecisionTreeClassifier(ccp_alpha=0.0019999999999999996, random_state=0)",0.0019999999999999996,0.8175,0.345,0.2470611259655377,291,22
"DecisionTreeClassifier(ccp_alpha=0.0019999999999999996, random_state=0)",0.0019999999999999996,0.8175,0.345,0.2490611259655377,291,22
"DecisionTreeClassifier(ccp_alpha=0.0019999999999999996, random_state=0)",0.0019999999999999996,0.8175,0.345,0.2510611259655377,291,22
"DecisionTreeClassifier(ccp_alpha=0.0019999999999999996, random_state=0)",0.0019999999999999996,0.8175,0.345,0.2530611259655377,291,22
"DecisionTreeClassifier(ccp_alpha=0.0020000000000000005, random_state=0)",0.0020000000000000005,0.8125,0.35,0.2590611259655377,285,22
"DecisionTreeClassifier(ccp_alpha=0.002031250000000001, random_state=0)",0.002031250000000001,0.81125,0.355,0.2610923759655377,283,22
"DecisionTreeClassifier(ccp_alpha=0.0020416666666666647, random_state=0)",0.0020416666666666647,0.81,0.355,0.26313404263220436,281,22
"DecisionTreeClassifier(ccp_alpha=0.0020509259259259265, random_state=0)",0.0020509259259259265,0.8,0.365,0.2815923759655377,263,17
"DecisionTreeClassifier(ccp_alpha=0.0020833333333333333, random_state=0)",0.0020833333333333333,0.7975,0.365,0.28367570929887104,259,17
"DecisionTreeClassifier(ccp_alpha=0.0020833333333333333, random_state=0)",0.0020833333333333333,0.7975,0.365,0.28575904263220436,259,17
"DecisionTreeClassifier(ccp_alpha=0.0020833333333333363, random_state=0)",0.0020833333333333363,0.7975,0.365,0.2878423759655377,257,17
"DecisionTreeClassifier(ccp_alpha=0.0021022727272727265, random_state=0)",0.0021022727272727265,0.79625,0.365,0.2899446486928104,255,17
"DecisionTreeClassifier(ccp_alpha=0.002119047619047619, random_state=0)",0.002119047619047619,0.7925,0.365,0.29630179154995323,249,17
"DecisionTreeClassifier(ccp_alpha=0.0021710526315789473, random_state=0)",0.0021710526315789473,0.7875,0.365,0.304986002076269,241,17
"DecisionTreeClassifier(ccp_alpha=0.002173158212560386, random_state=0)",0.002173158212560386,0.7825,0.37,0.3115054767139502,235,17
"DecisionTreeClassifier(ccp_alpha=0.0021785714285714277, random_state=0)",0.0021785714285714277,0.78125,0.37,0.3136840481425216,233,17
"DecisionTreeClassifier(ccp_alpha=0.0021874999999999998, random_state=0)",0.0021874999999999998,0.77625,0.37,0.3180590481425216,229,17
