models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.02770374697144002,7049,58
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.02789124697144002,7049,58
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.02807874697144002,7049,58
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.02826624697144002,7049,58
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.02845374697144002,7049,58
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.02864124697144002,7049,58
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.02882874697144002,7049,58
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.02901624697144002,7049,58
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.02920374697144002,7049,58
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.02939124697144002,7049,58
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.02957874697144002,7049,58
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.029766246971440022,7049,58
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.029953746971440022,7049,58
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.030141246971440022,7049,58
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.030328746971440022,7049,58
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.030516246971440023,7049,58
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.97525,0.2535,0.030703746971440023,7049,58
"DecisionTreeClassifier(ccp_alpha=9.722222222222222e-05, random_state=0)",9.722222222222222e-05,0.974875,0.253,0.031287080304773354,7037,58
"DecisionTreeClassifier(ccp_alpha=9.821428571428569e-05, random_state=0)",9.821428571428569e-05,0.974625,0.253,0.03158172316191621,7031,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999983e-05, random_state=0)",9.999999999999983e-05,0.974625,0.253,0.03168172316191621,7029,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.03188172316191621,6957,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.03208172316191621,6957,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.03228172316191621,6957,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.03248172316191621,6957,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.032681723161916205,6957,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.032881723161916204,6957,58
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.972375,0.2525,0.0330817231619162,6957,58
