models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.98625,0.1275,39.790989583333335,2213,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.791302083333335,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.791614583333335,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.791927083333334,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.792239583333334,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.792552083333334,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79286458333333,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79317708333333,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79348958333333,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79380208333333,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79411458333333,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79442708333333,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79473958333333,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79505208333333,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79536458333333,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79567708333333,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79598958333333,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79630208333333,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79661458333333,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79692708333333,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79723958333333,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79755208333333,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97125,0.1325,39.79786458333333,2165,26
