models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0016562500000000004, random_state=0)",0.0016562500000000004,0.915,0.405,0.11075031930947268,447,24
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666661, random_state=0)",0.0016666666666666661,0.9125,0.405,0.11241698597613935,443,24
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666661, random_state=0)",0.0016666666666666661,0.9125,0.405,0.11408365264280601,443,24
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8975,0.41,0.11575031930947267,419,24
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8975,0.41,0.11741698597613934,419,24
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8975,0.41,0.119083652642806,419,24
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8975,0.41,0.12075031930947266,419,24
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8975,0.41,0.12241698597613933,419,24
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8975,0.41,0.12408365264280599,419,24
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8975,0.41,0.12575031930947267,419,24
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8975,0.41,0.12741698597613935,419,24
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8975,0.41,0.12908365264280602,419,24
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8975,0.41,0.1307503193094727,419,24
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.8975,0.41,0.13408365264280603,419,24
"DecisionTreeClassifier(ccp_alpha=0.001666666666666667, random_state=0)",0.001666666666666667,0.89625,0.41,0.1357503193094727,417,24
"DecisionTreeClassifier(ccp_alpha=0.001741071428571429, random_state=0)",0.001741071428571429,0.895,0.41,0.13749139073804414,415,24
"DecisionTreeClassifier(ccp_alpha=0.0017500000000000003, random_state=0)",0.0017500000000000003,0.8875,0.415,0.14099139073804415,403,24
"DecisionTreeClassifier(ccp_alpha=0.0017500000000000003, random_state=0)",0.0017500000000000003,0.8875,0.415,0.14449139073804415,403,24
