models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=1.3923633253309918e-12, random_state=0)",1.3923633253309918e-12,0.8785942601284715,-1.1804703171976927,7.981866505173233e-05,3087,33
"DecisionTreeRegressor(ccp_alpha=1.4522341142131356e-12, random_state=0)",1.4522341142131356e-12,0.8785942583999674,-1.1804703171976927,7.981866650396644e-05,3085,33
"DecisionTreeRegressor(ccp_alpha=1.8211861359251903e-12, random_state=0)",1.8211861359251903e-12,0.8785942562323226,-1.1804703171976927,7.981866832515257e-05,3083,33
"DecisionTreeRegressor(ccp_alpha=1.8735640469613733e-12, random_state=0)",1.8735640469613733e-12,0.8785942540023356,-1.1804703171976927,7.981867019871662e-05,3081,33
"DecisionTreeRegressor(ccp_alpha=1.9129679958151957e-12, random_state=0)",1.9129679958151957e-12,0.8785942517254484,-1.1804703171976927,7.981867211168461e-05,3079,33
"DecisionTreeRegressor(ccp_alpha=1.9404499708441936e-12, random_state=0)",1.9404499708441936e-12,0.8785942494158512,-1.180470324887395,7.981867405213458e-05,3077,33
"DecisionTreeRegressor(ccp_alpha=2.1434851810164802e-12, random_state=0)",2.1434851810164802e-12,0.8785942468645938,-1.1804730956027467,7.981867619561976e-05,3075,33
"DecisionTreeRegressor(ccp_alpha=2.1517751989941213e-12, random_state=0)",2.1517751989941213e-12,0.8785942443034693,-1.1804730956027467,7.981867834739497e-05,3073,33
"DecisionTreeRegressor(ccp_alpha=2.186663298348046e-12, random_state=0)",2.186663298348046e-12,0.8785942417008197,-1.1804730956027467,7.981868053405827e-05,3071,33
"DecisionTreeRegressor(ccp_alpha=2.2498507744328487e-12, random_state=0)",2.2498507744328487e-12,0.8785942390229619,-1.1804730956027467,7.981868278390904e-05,3069,33
"DecisionTreeRegressor(ccp_alpha=2.270580477109485e-12, random_state=0)",2.270580477109485e-12,0.8785942363204308,-1.1804730956027467,7.981868505448952e-05,3067,33
"DecisionTreeRegressor(ccp_alpha=2.2919404742138827e-12, random_state=0)",2.2919404742138827e-12,0.8785942335924761,-1.1804730956027467,7.981868734642999e-05,3065,33
"DecisionTreeRegressor(ccp_alpha=2.3991451360283467e-12, random_state=0)",2.3991451360283467e-12,0.8785942307369226,-1.1804730956027467,7.981868974557512e-05,3063,33
"DecisionTreeRegressor(ccp_alpha=2.5453319833779186e-12, random_state=0)",2.5453319833779186e-12,0.8785942277073717,-1.1804730956027467,7.981869229090711e-05,3061,33
"DecisionTreeRegressor(ccp_alpha=2.955488336703338e-12, random_state=0)",2.955488336703338e-12,0.8785942241896373,-1.1804730956027467,7.981869524639545e-05,3059,33
"DecisionTreeRegressor(ccp_alpha=3.182133844620294e-12, random_state=0)",3.182133844620294e-12,0.8785942204021409,-1.1804730956027467,7.98186984285293e-05,3057,33
