models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.7783278035623244,-0.4955977140479244,0.00021053363881254008,3119,43
"DecisionTreeRegressor(ccp_alpha=2.8211807889810813e-16, random_state=0)",2.8211807889810813e-16,0.7783278035620276,-0.4955977057759775,0.0002105336388128222,3117,43
"DecisionTreeRegressor(ccp_alpha=3.5778671692021646e-16, random_state=0)",3.5778671692021646e-16,0.7783278035616509,-0.4955977266143192,0.00021053363881317998,3115,43
"DecisionTreeRegressor(ccp_alpha=1.5960670285419808e-15, random_state=0)",1.5960670285419808e-15,0.7783278035599702,-0.4955977266143192,0.00021053363881477603,3113,43
"DecisionTreeRegressor(ccp_alpha=2.064043380656244e-15, random_state=0)",2.064043380656244e-15,0.778327803557797,-0.4955977266143192,0.00021053363881684008,3111,43
"DecisionTreeRegressor(ccp_alpha=6.412804315347741e-15, random_state=0)",6.412804315347741e-15,0.7783278035510449,-0.4955977266143192,0.0002105336388232529,3109,43
"DecisionTreeRegressor(ccp_alpha=7.472529539587214e-15, random_state=0)",7.472529539587214e-15,0.7783278035431771,-0.4955980123896009,0.00021053363883072543,3107,43
"DecisionTreeRegressor(ccp_alpha=2.080799074710704e-14, random_state=0)",2.080799074710704e-14,0.7783278035212682,-0.4955980123896009,0.0002105336388515334,3105,43
"DecisionTreeRegressor(ccp_alpha=3.001258963575282e-14, random_state=0)",3.001258963575282e-14,0.7783278034896679,-0.4955980123896009,0.000210533638881546,3103,43
"DecisionTreeRegressor(ccp_alpha=3.638252893400917e-14, random_state=0)",3.638252893400917e-14,0.7783278034513604,-0.4955980123896009,0.00021053363891792852,3101,43
"DecisionTreeRegressor(ccp_alpha=4.2778124792475225e-14, random_state=0)",4.2778124792475225e-14,0.7783278034063191,-0.4955980123896009,0.00021053363896070664,3099,43
"DecisionTreeRegressor(ccp_alpha=6.177612241198283e-14, random_state=0)",6.177612241198283e-14,0.7783278033412746,-0.4955980123896009,0.00021053363902248277,3097,43
"DecisionTreeRegressor(ccp_alpha=6.390318829652131e-14, random_state=0)",6.390318829652131e-14,0.7783278032739906,-0.4955980123896009,0.00021053363908638597,3095,43
"DecisionTreeRegressor(ccp_alpha=6.50702235149847e-14, random_state=0)",6.50702235149847e-14,0.7783278032054777,-0.4955980123896009,0.0002105336391514562,3093,43
"DecisionTreeRegressor(ccp_alpha=6.661256615747568e-14, random_state=0)",6.661256615747568e-14,0.778327803135341,-0.4955980123896009,0.00021053363921806877,3091,43
"DecisionTreeRegressor(ccp_alpha=9.845702378386001e-14, random_state=0)",9.845702378386001e-14,0.7783278030316749,-0.4955967183964052,0.0002105336393165258,3089,43
"DecisionTreeRegressor(ccp_alpha=1.04653178484293e-13, random_state=0)",1.04653178484293e-13,0.7783278029214851,-0.4955967183964052,0.00021053363942117898,3087,43
"DecisionTreeRegressor(ccp_alpha=1.1092049154171058e-13, random_state=0)",1.1092049154171058e-13,0.778327802804696,-0.4955967183964052,0.00021053363953209948,3085,43
"DecisionTreeRegressor(ccp_alpha=2.03135910870067e-13, random_state=0)",2.03135910870067e-13,0.7783278025908129,-0.4955967183964052,0.00021053363973523538,3083,43
"DecisionTreeRegressor(ccp_alpha=2.1500409091990136e-13, random_state=0)",2.1500409091990136e-13,0.7783278023644339,-0.49559584701968706,0.00021053363995023947,3081,43
"DecisionTreeRegressor(ccp_alpha=2.1697576027546183e-13, random_state=0)",2.1697576027546183e-13,0.7783278021359787,-0.49559584701968706,0.00021053364016721524,3079,43
"DecisionTreeRegressor(ccp_alpha=2.730605151712862e-13, random_state=0)",2.730605151712862e-13,0.7783278018484716,-0.49559584701968706,0.00021053364044027576,3077,43
"DecisionTreeRegressor(ccp_alpha=3.022532397978228e-13, random_state=0)",3.022532397978228e-13,0.7783278015302273,-0.49559584701968706,0.000210533640742529,3075,43
"DecisionTreeRegressor(ccp_alpha=3.429989625658436e-13, random_state=0)",3.429989625658436e-13,0.7783278011690815,-0.49559584701968706,0.00021053364108552795,3073,43
"DecisionTreeRegressor(ccp_alpha=3.747614718552228e-13, random_state=0)",3.747614718552228e-13,0.7783278007744927,-0.49559584701968706,0.00021053364146028942,3071,43
"DecisionTreeRegressor(ccp_alpha=3.8786029943338466e-13, random_state=0)",3.8786029943338466e-13,0.7783278003661123,-0.49559584701968706,0.00021053364184814971,3069,43
"DecisionTreeRegressor(ccp_alpha=5.17652986448125e-13, random_state=0)",5.17652986448125e-13,0.778327799821072,-0.49559584701968706,0.0002105336423658027,3067,43
"DecisionTreeRegressor(ccp_alpha=5.896979432540305e-13, random_state=0)",5.896979432540305e-13,0.7783277992001753,-0.49559584701968706,0.00021053364295550063,3065,43
"DecisionTreeRegressor(ccp_alpha=6.429780666228346e-13, random_state=0)",6.429780666228346e-13,0.7783277985231796,-0.49559584701968706,0.0002105336435984787,3063,43
"DecisionTreeRegressor(ccp_alpha=7.000400606416157e-13, random_state=0)",7.000400606416157e-13,0.7783277977861028,-0.49559574134497275,0.00021053364429851878,3061,43
"DecisionTreeRegressor(ccp_alpha=7.503124857533017e-13, random_state=0)",7.503124857533017e-13,0.778327796996094,-0.4955952867622673,0.00021053364504883127,3059,43
"DecisionTreeRegressor(ccp_alpha=7.815624362972339e-13, random_state=0)",7.815624362972339e-13,0.7783277961731819,-0.4955952867622673,0.0002105336458303937,3057,43
"DecisionTreeRegressor(ccp_alpha=8.11538041628479e-13, random_state=0)",8.11538041628479e-13,0.7783277953187084,-0.4955952867622673,0.00021053364664193173,3055,43
"DecisionTreeRegressor(ccp_alpha=8.343090454610014e-13, random_state=0)",8.343090454610014e-13,0.7783277944402592,-0.4955952867622673,0.00021053364747624078,3053,43
"DecisionTreeRegressor(ccp_alpha=8.755439602492477e-13, random_state=0)",8.755439602492477e-13,0.7783277935183934,-0.4955952867622673,0.00021053364835178475,3051,43
"DecisionTreeRegressor(ccp_alpha=9.136140108334523e-13, random_state=0)",9.136140108334523e-13,0.7783277925564435,-0.4955952867622673,0.00021053364926539877,3049,43
"DecisionTreeRegressor(ccp_alpha=9.473760838318857e-13, random_state=0)",9.473760838318857e-13,0.778327791558945,-0.4955952867622673,0.00021053365021277484,3047,43
"DecisionTreeRegressor(ccp_alpha=9.48064439454388e-13, random_state=0)",9.48064439454388e-13,0.778327790560722,-0.4955952867622673,0.00021053365116083928,3045,43
"DecisionTreeRegressor(ccp_alpha=1.0152992335754619e-12, random_state=0)",1.0152992335754619e-12,0.7783277894917071,-0.4955923630557031,0.0002105336521761385,3043,43
"DecisionTreeRegressor(ccp_alpha=1.0508874673242907e-12, random_state=0)",1.0508874673242907e-12,0.778327788385221,-0.4955923630557031,0.00021053365322702596,3041,43
"DecisionTreeRegressor(ccp_alpha=1.0599681549150475e-12, random_state=0)",1.0599681549150475e-12,0.778327787269174,-0.4955926681555922,0.00021053365428699413,3039,43
"DecisionTreeRegressor(ccp_alpha=1.1122861832968402e-12, random_state=0)",1.1122861832968402e-12,0.7783277860980409,-0.4955780329052146,0.0002105336553992803,3037,43
"DecisionTreeRegressor(ccp_alpha=1.37780007888888e-12, random_state=0)",1.37780007888888e-12,0.7783277846473466,-0.4955780329052146,0.0002105336567770804,3035,43
"DecisionTreeRegressor(ccp_alpha=1.4078421067820201e-12, random_state=0)",1.4078421067820201e-12,0.7783277831650209,-0.4955780329052146,0.0002105336581849225,3033,43
"DecisionTreeRegressor(ccp_alpha=1.6744498843035416e-12, random_state=0)",1.6744498843035416e-12,0.7783277814019819,-0.4955780329052146,0.00021053365985937238,3031,43
"DecisionTreeRegressor(ccp_alpha=1.9193302676356884e-12, random_state=0)",1.9193302676356884e-12,0.778327779381107,-0.4955780329052146,0.00021053366177870264,3029,43
"DecisionTreeRegressor(ccp_alpha=2.26419202831174e-12, random_state=0)",2.26419202831174e-12,0.778327776997125,-0.4955472233644549,0.00021053366404289467,3027,43
"DecisionTreeRegressor(ccp_alpha=2.287125835942483e-12, random_state=0)",2.287125835942483e-12,0.7783277745889957,-0.49553412633134286,0.0002105336663300205,3025,43
"DecisionTreeRegressor(ccp_alpha=2.3571632840058145e-12, random_state=0)",2.3571632840058145e-12,0.7783277721071237,-0.49553412633134286,0.0002105336686871838,3023,43
"DecisionTreeRegressor(ccp_alpha=2.464755084058412e-12, random_state=0)",2.464755084058412e-12,0.7783277695119675,-0.49553602527082075,0.00021053367115193887,3021,43
"DecisionTreeRegressor(ccp_alpha=2.8238761849708194e-12, random_state=0)",2.8238761849708194e-12,0.7783277665386905,-0.4955356439124059,0.00021053367397581507,3019,43
"DecisionTreeRegressor(ccp_alpha=2.9354645103563116e-12, random_state=0)",2.9354645103563116e-12,0.7783277634479214,-0.4955356439124059,0.00021053367691127958,3017,43
"DecisionTreeRegressor(ccp_alpha=2.9792405868700467e-12, random_state=0)",2.9792405868700467e-12,0.7783277603110603,-0.4955356439124059,0.00021053367989052016,3015,43
"DecisionTreeRegressor(ccp_alpha=3.2883301810671118e-12, random_state=0)",3.2883301810671118e-12,0.7783277568487568,-0.4955356439124059,0.00021053368317885035,3013,43
"DecisionTreeRegressor(ccp_alpha=3.4119249786579432e-12, random_state=0)",3.4119249786579432e-12,0.7783277532563194,-0.4955356439124059,0.00021053368659077533,3011,43
"DecisionTreeRegressor(ccp_alpha=3.699200008810966e-12, random_state=0)",3.699200008810966e-12,0.7783277493614084,-0.4955356439124059,0.00021053369028997535,3009,43
"DecisionTreeRegressor(ccp_alpha=3.81570317009583e-12, random_state=0)",3.81570317009583e-12,0.7783277453438305,-0.49553495438149975,0.00021053369410567853,3007,43
"DecisionTreeRegressor(ccp_alpha=3.841299067025573e-12, random_state=0)",3.841299067025573e-12,0.7783277412993025,-0.49553495438149975,0.0002105336979469776,3005,43
"DecisionTreeRegressor(ccp_alpha=4.242784613223138e-12, random_state=0)",4.242784613223138e-12,0.7783277368320479,-0.49553495438149975,0.00021053370218976223,3003,43
"DecisionTreeRegressor(ccp_alpha=4.8921920681177514e-12, random_state=0)",4.8921920681177514e-12,0.7783277316810282,-0.49553655412050124,0.0002105337070819543,3001,43
"DecisionTreeRegressor(ccp_alpha=5.2431313977974185e-12, random_state=0)",5.2431313977974185e-12,0.7783277261605019,-0.49553655412050124,0.0002105337123250857,2999,43
"DecisionTreeRegressor(ccp_alpha=5.378380033005392e-12, random_state=0)",5.378380033005392e-12,0.7783277204975716,-0.49553655412050124,0.00021053371770346572,2997,43
"DecisionTreeRegressor(ccp_alpha=5.580305280361575e-12, random_state=0)",5.580305280361575e-12,0.778327714622033,-0.49553655412050124,0.000210533723283771,2995,43
"DecisionTreeRegressor(ccp_alpha=5.61460048592588e-12, random_state=0)",5.61460048592588e-12,0.7783277087103847,-0.49553655412050124,0.00021053372889837148,2993,43
"DecisionTreeRegressor(ccp_alpha=6.016980438200426e-12, random_state=0)",6.016980438200426e-12,0.7783277023750679,-0.49553655412050124,0.0002105337349153519,2991,43
"DecisionTreeRegressor(ccp_alpha=6.224273978172601e-12, random_state=0)",6.224273978172601e-12,0.7783276958214905,-0.4955283764708396,0.00021053374113962588,2989,43
"DecisionTreeRegressor(ccp_alpha=6.472781529515137e-12, random_state=0)",6.472781529515137e-12,0.7783276890062583,-0.4955283764708396,0.00021053374761240742,2987,43
"DecisionTreeRegressor(ccp_alpha=6.945264467705936e-12, random_state=0)",6.945264467705936e-12,0.7783276816935455,-0.4955283764708396,0.00021053375455767188,2985,43
"DecisionTreeRegressor(ccp_alpha=6.983518797964994e-12, random_state=0)",6.983518797964994e-12,0.7783276743405545,-0.495533291990776,0.00021053376154119067,2983,43
"DecisionTreeRegressor(ccp_alpha=7.0678600298801355e-12, random_state=0)",7.0678600298801355e-12,0.7783276668987601,-0.4955314267047426,0.0002105337686090507,2981,43
"DecisionTreeRegressor(ccp_alpha=7.190580023769266e-12, random_state=0)",7.190580023769266e-12,0.778327659327753,-0.4955374672735544,0.00021053377579963073,2979,43
"DecisionTreeRegressor(ccp_alpha=7.70836672270292e-12, random_state=0)",7.70836672270292e-12,0.7783276512115651,-0.4955374672735544,0.00021053378350799744,2977,43
"DecisionTreeRegressor(ccp_alpha=7.927166718185719e-12, random_state=0)",7.927166718185719e-12,0.7783276428650013,-0.4955374672735544,0.00021053379143516415,2975,43
"DecisionTreeRegressor(ccp_alpha=8.341424859864556e-12, random_state=0)",8.341424859864556e-12,0.7783276340822624,-0.4955374672735544,0.000210533799776589,2973,43
"DecisionTreeRegressor(ccp_alpha=8.427565121454926e-12, random_state=0)",8.427565121454926e-12,0.7783276252088258,-0.4955388763256807,0.00021053380820415413,2971,43
"DecisionTreeRegressor(ccp_alpha=8.508504144300045e-12, random_state=0)",8.508504144300045e-12,0.7783276162501682,-0.4955388763256807,0.00021053381671265828,2969,43
"DecisionTreeRegressor(ccp_alpha=8.692365143642133e-12, random_state=0)",8.692365143642133e-12,0.7783276070979221,-0.4955388763256807,0.0002105338254050234,2967,43
"DecisionTreeRegressor(ccp_alpha=8.772813274438017e-12, random_state=0)",8.772813274438017e-12,0.7783275978609716,-0.4955388763256807,0.0002105338341778367,2965,43
"DecisionTreeRegressor(ccp_alpha=9.357137929072445e-12, random_state=0)",9.357137929072445e-12,0.778327588008782,-0.4955388763256807,0.00021053384353497462,2963,43
"DecisionTreeRegressor(ccp_alpha=9.406953115770334e-12, random_state=0)",9.406953115770334e-12,0.7783275781041417,-0.4955389196779063,0.00021053385294192772,2961,43
"DecisionTreeRegressor(ccp_alpha=9.785888054753e-12, random_state=0)",9.785888054753e-12,0.7783275678005185,-0.4955389196779063,0.00021053386272781578,2959,43
"DecisionTreeRegressor(ccp_alpha=9.932424483577452e-12, random_state=0)",9.932424483577452e-12,0.7783275573426061,-0.49554056259486634,0.00021053387266024026,2957,43
"DecisionTreeRegressor(ccp_alpha=1.0011693817729705e-11, random_state=0)",1.0011693817729705e-11,0.7783275468012305,-0.49554879236864124,0.00021053388267193408,2955,43
"DecisionTreeRegressor(ccp_alpha=1.0448163220017071e-11, random_state=0)",1.0448163220017071e-11,0.7783275358002936,-0.49554879236864124,0.0002105338931200973,2953,43
"DecisionTreeRegressor(ccp_alpha=1.0559310179708571e-11, random_state=0)",1.0559310179708571e-11,0.7783275246823292,-0.49554879236864124,0.00021053390367940748,2951,43
"DecisionTreeRegressor(ccp_alpha=1.0585750869623878e-11, random_state=0)",1.0585750869623878e-11,0.7783275135365255,-0.49554879236864124,0.00021053391426515834,2949,43
"DecisionTreeRegressor(ccp_alpha=1.0695312569614092e-11, random_state=0)",1.0695312569614092e-11,0.7783275022753635,-0.49554950225765726,0.00021053392496047093,2947,43
