models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0002142857142857143, random_state=0)",0.0002142857142857143,0.97675,0.196,0.03006422400698718,3613,35
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.97425,0.195,0.030492795435558606,3573,35
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.97425,0.195,0.030921366864130034,3573,35
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.97425,0.195,0.03134993829270146,3573,35
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.97425,0.195,0.03177850972127289,3573,35
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.97425,0.195,0.03220708114984432,3573,35
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.97425,0.195,0.032635652578415754,3573,35
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.97425,0.195,0.033064224006987185,3573,35
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.97425,0.195,0.033492795435558616,3573,35
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.97425,0.195,0.03392136686413005,3573,35
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.97425,0.195,0.03434993829270148,3573,35
"DecisionTreeClassifier(ccp_alpha=0.00021874999999999998, random_state=0)",0.00021874999999999998,0.97375,0.195,0.03522493829270148,3565,35
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97125,0.196,0.03566243829270148,3525,35
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97125,0.196,0.03609993829270148,3525,35
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97125,0.196,0.03653743829270148,3525,35
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97125,0.196,0.03697493829270148,3525,35
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97125,0.196,0.03741243829270148,3525,35
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97125,0.196,0.03784993829270148,3525,35
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97125,0.196,0.03828743829270148,3525,35
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97125,0.196,0.03872493829270148,3525,35
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97125,0.196,0.03916243829270148,3525,35
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.97125,0.196,0.03959993829270148,3525,35
"DecisionTreeClassifier(ccp_alpha=0.00022095959595959586, random_state=0)",0.00022095959595959586,0.971,0.196,0.04004185748462068,3521,35
"DecisionTreeClassifier(ccp_alpha=0.00022115384615384613, random_state=0)",0.00022115384615384613,0.9705,0.196,0.040926472869236064,3513,35
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.96825,0.196,0.041370917313680505,3477,35
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.96825,0.196,0.04181536175812495,3477,35
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.96825,0.196,0.04225980620256939,3477,35
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.96825,0.196,0.04270425064701383,3477,35
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.96825,0.196,0.04314869509145827,3477,35
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.96825,0.196,0.043593139535902714,3477,35
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.96825,0.196,0.044037583980347156,3477,35
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.96825,0.196,0.0444820284247916,3477,35
"DecisionTreeClassifier(ccp_alpha=0.0002222222222222222, random_state=0)",0.0002222222222222222,0.96825,0.196,0.04492647286923604,3477,35
"DecisionTreeClassifier(ccp_alpha=0.00022321428571428568, random_state=0)",0.00022321428571428568,0.96775,0.196,0.04581933001209318,3469,35
"DecisionTreeClassifier(ccp_alpha=0.00022499999999999994, random_state=0)",0.00022499999999999994,0.9675,0.196,0.04604433001209318,3467,35
