models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9925,0.4705,0.011019530897319945,4475,38
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9925,0.4705,0.011241753119542168,4475,38
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9925,0.4705,0.01146397534176439,4475,38
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9925,0.4705,0.011686197563986613,4475,38
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9925,0.4705,0.011908419786208836,4475,38
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9925,0.4705,0.012130642008431058,4475,38
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9925,0.4705,0.012352864230653281,4475,38
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9925,0.4705,0.012575086452875504,4475,38
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9925,0.4705,0.012797308675097726,4475,38
"DecisionTreeClassifier(ccp_alpha=0.00011249999999999998, random_state=0)",0.00011249999999999998,0.99225,0.4705,0.013247308675097727,4467,38
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.990625,0.471,0.013472308675097727,4415,38
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.990625,0.471,0.013697308675097726,4415,38
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.990625,0.471,0.013922308675097726,4415,38
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.990625,0.471,0.014147308675097725,4415,38
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.990625,0.471,0.014372308675097725,4415,38
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.990625,0.471,0.014597308675097724,4415,38
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.990625,0.471,0.014822308675097724,4415,38
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.990625,0.471,0.015047308675097723,4415,38
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.990625,0.471,0.015272308675097723,4415,38
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.990625,0.471,0.015497308675097722,4415,38
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.990625,0.471,0.01572230867509772,4415,38
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.990625,0.471,0.01594730867509772,4415,38
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.990625,0.471,0.01617230867509772,4415,38
"DecisionTreeClassifier(ccp_alpha=0.00011328125, random_state=0)",0.00011328125,0.990375,0.471,0.01662543367509772,4407,38
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.988875,0.4725,0.016852706402370448,4359,38
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.988875,0.4725,0.017079979129643177,4359,38
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.988875,0.4725,0.017307251856915905,4359,38
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.988875,0.4725,0.01776179731146136,4359,38
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.988875,0.4725,0.017989070038734088,4359,38
