models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.995625,0.0925,0.0,2255,34
"DecisionTreeRegressor(ccp_alpha=0.000234375, random_state=0)",0.000234375,0.99625,0.0925,0.00046875,2251,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.00078125,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.00109375,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.0014062500000000002,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.0017187500000000002,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.00203125,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.00234375,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.0026562499999999998,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.0029687499999999996,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.0032812499999999994,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.0035937499999999993,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.003906249999999999,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.004218749999999999,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.00453125,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.00484375,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.00515625,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.0054687500000000005,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.005781250000000001,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.006093750000000001,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.006406250000000001,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.006718750000000002,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.007031250000000002,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.007343750000000002,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.0076562500000000025,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.007968750000000002,2179,34
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.0925,0.008281250000000002,2179,34
