models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.985625,0.4615,0.018613497958606215,4549,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.985625,0.4615,0.01882183129193955,4549,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.985625,0.4615,0.019238497958606215,4549,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.985625,0.4615,0.01944683129193955,4549,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285714, random_state=0)",0.00010714285714285714,0.98525,0.461,0.019875402720510978,4541,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.020089688434796693,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.02030397414908241,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.020518259863368124,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.02073254557765384,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.020946831291939555,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.02116111700622527,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.021375402720510986,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.0215896884347967,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.021803974149082417,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.022018259863368132,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.022232545577653848,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.022446831291939563,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.02266111700622528,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.022875402720510994,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.02308968843479671,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.023303974149082425,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.02351825986336814,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.983,0.4625,0.023732545577653856,4469,58
"DecisionTreeClassifier(ccp_alpha=0.00010791666666666653, random_state=0)",0.00010791666666666653,0.982875,0.4625,0.023840462244320522,4467,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.982,0.462,0.024059212244320522,4439,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.982,0.462,0.024277962244320522,4439,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.982,0.462,0.024496712244320522,4439,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.982,0.462,0.025152962244320523,4439,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.982,0.462,0.025371712244320523,4439,58
"DecisionTreeClassifier(ccp_alpha=0.00010937500000000002, random_state=0)",0.00010937500000000002,0.9815,0.462,0.026246712244320524,4423,58
"DecisionTreeClassifier(ccp_alpha=0.0001102941176470588, random_state=0)",0.0001102941176470588,0.98125,0.463,0.02668788871490876,4415,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.979375,0.463,0.02691011093713098,4355,58
