models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00125, random_state=0)",0.00125,0.915,0.24,0.1022099185536686,557,34
"DecisionTreeClassifier(ccp_alpha=0.00125, random_state=0)",0.00125,0.915,0.24,0.1047099185536686,557,34
"DecisionTreeClassifier(ccp_alpha=0.00125, random_state=0)",0.00125,0.915,0.24,0.1059599185536686,557,34
"DecisionTreeClassifier(ccp_alpha=0.00125, random_state=0)",0.00125,0.915,0.24,0.1072099185536686,557,34
"DecisionTreeClassifier(ccp_alpha=0.00125, random_state=0)",0.00125,0.915,0.24,0.1097099185536686,557,34
"DecisionTreeClassifier(ccp_alpha=0.0013055555555555557, random_state=0)",0.0013055555555555557,0.9125,0.24,0.11362658522033527,551,34
"DecisionTreeClassifier(ccp_alpha=0.0013333333333333335, random_state=0)",0.0013333333333333335,0.91125,0.24,0.1149599185536686,549,34
"DecisionTreeClassifier(ccp_alpha=0.0013541666666666667, random_state=0)",0.0013541666666666667,0.90875,0.24,0.11766825188700195,545,34
"DecisionTreeClassifier(ccp_alpha=0.001369047619047619, random_state=0)",0.001369047619047619,0.9025,0.24,0.12314444236319243,537,32
"DecisionTreeClassifier(ccp_alpha=0.0014772727272727272, random_state=0)",0.0014772727272727272,0.89875,0.24,0.12609898781773787,533,32
"DecisionTreeClassifier(ccp_alpha=0.001488095238095238, random_state=0)",0.001488095238095238,0.8975,0.24,0.1275870830558331,531,32
"DecisionTreeClassifier(ccp_alpha=0.0014940476190476186, random_state=0)",0.0014940476190476186,0.89375,0.24,0.13356327353202357,523,32
"DecisionTreeClassifier(ccp_alpha=0.0014999999999999996, random_state=0)",0.0014999999999999996,0.8925,0.24,0.13506327353202358,521,32
"DecisionTreeClassifier(ccp_alpha=0.0015, random_state=0)",0.0015,0.8875,0.24,0.13806327353202358,513,32
"DecisionTreeClassifier(ccp_alpha=0.0015, random_state=0)",0.0015,0.8875,0.24,0.14106327353202358,513,32
"DecisionTreeClassifier(ccp_alpha=0.0015416666666666686, random_state=0)",0.0015416666666666686,0.88625,0.24,0.14260494019869024,511,32
"DecisionTreeClassifier(ccp_alpha=0.0015625, random_state=0)",0.0015625,0.88375,0.24,0.14416744019869024,505,32
"DecisionTreeClassifier(ccp_alpha=0.0015625, random_state=0)",0.0015625,0.88375,0.24,0.14729244019869023,505,32
"DecisionTreeClassifier(ccp_alpha=0.0015833333333333333, random_state=0)",0.0015833333333333333,0.8825,0.24,0.14887577353202355,503,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.1555424401986902,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.15720910686535688,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.15887577353202356,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.16054244019869024,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.16220910686535692,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.1638757735320236,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.16554244019869027,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.16720910686535695,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.16887577353202363,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.1705424401986903,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.17220910686535698,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.1755424401986903,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.17720910686535699,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.17887577353202366,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.18054244019869034,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.18220910686535702,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.18554244019869034,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.18720910686535702,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.1888757735320237,453,32
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.85,0.235,0.19054244019869038,453,32
"DecisionTreeClassifier(ccp_alpha=0.001666666666666667, random_state=0)",0.001666666666666667,0.84875,0.235,0.19220910686535705,451,32
"DecisionTreeClassifier(ccp_alpha=0.0016829004329004336, random_state=0)",0.0016829004329004336,0.8475,0.235,0.19389200729825748,449,32
"DecisionTreeClassifier(ccp_alpha=0.00172348484848485, random_state=0)",0.00172348484848485,0.84625,0.235,0.19561549214674234,447,32
"DecisionTreeClassifier(ccp_alpha=0.0017500000000000003, random_state=0)",0.0017500000000000003,0.84375,0.24,0.19911549214674235,443,32
"DecisionTreeClassifier(ccp_alpha=0.0017708333333333332, random_state=0)",0.0017708333333333332,0.84,0.235,0.20442799214674234,437,32
"DecisionTreeClassifier(ccp_alpha=0.001777777777777777, random_state=0)",0.001777777777777777,0.83875,0.23,0.2062057699245201,435,32
"DecisionTreeClassifier(ccp_alpha=0.0017857142857142857, random_state=0)",0.0017857142857142857,0.83625,0.23,0.20977719849594867,431,32
"DecisionTreeClassifier(ccp_alpha=0.001794871794871795, random_state=0)",0.001794871794871795,0.83625,0.23,0.21157207029082045,429,32
"DecisionTreeClassifier(ccp_alpha=0.0018257575757575752, random_state=0)",0.0018257575757575752,0.835,0.23,0.21339782786657802,427,32
"DecisionTreeClassifier(ccp_alpha=0.0018269230769230767, random_state=0)",0.0018269230769230767,0.83375,0.23,0.2152247509435011,425,32
"DecisionTreeClassifier(ccp_alpha=0.0018371212121212066, random_state=0)",0.0018371212121212066,0.83125,0.235,0.2170618721556223,423,32
"DecisionTreeClassifier(ccp_alpha=0.0018409090909090905, random_state=0)",0.0018409090909090905,0.83,0.235,0.2189027812465314,421,32
"DecisionTreeClassifier(ccp_alpha=0.0018434343434343434, random_state=0)",0.0018434343434343434,0.8275,0.24,0.22258964993340008,417,32
"DecisionTreeClassifier(ccp_alpha=0.001866666666666667, random_state=0)",0.001866666666666667,0.8225,0.245,0.2319229832667334,407,32
