models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.994375,0.0975,0.0,2199,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.0003125,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.000625,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.0009375,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.00125,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.0015625,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.0018750000000000001,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.0021875,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.0025,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.0028125,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.0031249999999999997,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.0034374999999999996,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.0037499999999999994,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.004062499999999999,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.0043749999999999995,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.0046875,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.005,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.0053125,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.005625000000000001,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.005937500000000001,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.006250000000000001,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.0065625000000000015,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.006875000000000002,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.007187500000000002,2151,30
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.979375,0.0975,0.007500000000000002,2151,30
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.974375,0.095,0.007916666666664017,2135,30
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.974375,0.095,0.00833333333332803,2135,30
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.974375,0.095,0.008749999999992044,2135,30
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.974375,0.095,0.009166666666656057,2135,30
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.974375,0.095,0.00958333333332007,2135,30
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.974375,0.095,0.009999999999984084,2135,30
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.974375,0.095,0.010416666666648098,2135,30
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.974375,0.095,0.010833333333312111,2135,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666661456, random_state=0)",0.0004166666666661456,0.97375,0.095,0.011249999999978257,2133,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.97,0.095,0.01166666666664568,2121,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.97,0.095,0.012083333333313104,2121,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.97,0.095,0.012499999999980528,2121,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.97,0.095,0.012916666666647952,2121,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.97,0.095,0.013333333333315376,2121,30
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.97,0.095,0.0137499999999828,2121,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9625,0.095,0.0142187499999828,2099,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9625,0.095,0.014687499999982801,2099,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9625,0.095,0.015156249999982802,2099,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9625,0.095,0.015624999999982802,2099,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9625,0.095,0.016093749999982802,2099,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9625,0.095,0.017031249999982803,2099,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9625,0.095,0.017499999999982804,2099,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9625,0.095,0.017968749999982804,2099,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9625,0.095,0.018437499999982804,2099,30
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9625,0.095,0.018906249999982805,2099,30
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.960625,0.095,0.01940624999998235,2093,30
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.960625,0.095,0.019906249999981897,2093,30
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.960625,0.095,0.020406249999981443,2093,30
