models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.9925,0.105,13.73697916666666,2249,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.73729166666666,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.73760416666666,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.73791666666666,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.73822916666666,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.73854166666666,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.738854166666659,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.739166666666659,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.739479166666658,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.739791666666658,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.740104166666658,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.740416666666658,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.740729166666657,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.741041666666657,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.741354166666657,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.741666666666656,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.741979166666656,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.742291666666656,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.742604166666656,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.742916666666655,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.743229166666655,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.743541666666655,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.743854166666654,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.744166666666654,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.744479166666654,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.745104166666653,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.745416666666653,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.745729166666653,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.746041666666653,2189,26
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97375,0.1025,13.746354166666652,2189,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.966875,0.1025,13.746770833333317,2167,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.966875,0.1025,13.747187499999981,2167,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.966875,0.1025,13.747604166666646,2167,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.966875,0.1025,13.74802083333331,2167,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.966875,0.1025,13.748437499999975,2167,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.966875,0.1025,13.74885416666664,2167,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.966875,0.1025,13.749270833333304,2167,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.966875,0.1025,13.749687499999968,2167,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.966875,0.1025,13.750104166666633,2167,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.966875,0.1025,13.750520833333297,2167,26
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.966875,0.1025,13.750937499999962,2167,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666661456, random_state=0)",0.0004166666666661456,0.96625,0.1025,13.751354166666628,2165,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1025,13.751770833333296,2147,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1025,13.752187499999964,2147,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1025,13.752604166666632,2147,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1025,13.7530208333333,2147,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1025,13.753437499999968,2147,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1025,13.753854166666637,2147,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1025,13.754270833333305,2147,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1025,13.754687499999973,2147,26
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1025,13.75510416666664,2147,26
"DecisionTreeRegressor(ccp_alpha=0.00041666666667083523, random_state=0)",0.00041666666667083523,0.96,0.1025,13.755520833333312,2145,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.953125,0.1025,13.755989583333312,2123,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.953125,0.1025,13.756458333333311,2123,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.953125,0.1025,13.756927083333311,2123,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.953125,0.1025,13.75739583333331,2123,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.953125,0.1025,13.75786458333331,2123,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.953125,0.1025,13.75833333333331,2123,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.953125,0.1025,13.75880208333331,2123,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.953125,0.1025,13.759270833333309,2123,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.953125,0.1025,13.759739583333308,2123,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.953125,0.1025,13.760208333333308,2123,26
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.953125,0.1025,13.760677083333308,2123,26
"DecisionTreeRegressor(ccp_alpha=0.00047619047618695736, random_state=0)",0.00047619047618695736,0.9525,0.1025,13.761153273809494,2121,26
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.951875,0.1025,13.761653273809493,2119,26
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.950625,0.1025,13.7621532738095,2115,26
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.950625,0.1025,13.762653273809505,2115,26
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.94875,0.1025,13.76317410714283,2109,26
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.94875,0.1025,13.763694940476157,2109,26
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.94875,0.1025,13.764215773809482,2109,26
"DecisionTreeRegressor(ccp_alpha=0.0005208333333342807, random_state=0)",0.0005208333333342807,0.948125,0.1025,13.764736607142817,2107,26
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.9475,0.1025,13.765257440476157,2105,26
"DecisionTreeRegressor(ccp_alpha=0.0006026785714243487, random_state=0)",0.0006026785714243487,0.94625,0.1025,13.76586011904758,2103,26
"DecisionTreeRegressor(ccp_alpha=0.0006026785714323068, random_state=0)",0.0006026785714323068,0.945,0.1025,13.766462797619013,2101,26
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.94125,0.1025,13.767087797619013,2095,26
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.94125,0.1025,13.767712797619012,2095,26
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.94125,0.1025,13.768337797619012,2095,26
"DecisionTreeRegressor(ccp_alpha=0.000703125, random_state=0)",0.000703125,0.94,0.1025,13.769040922619011,2093,26
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.93375,0.1025,13.770540922618999,2083,26
