learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
0.007676399096170306,0.053272567334800715,-0.02619612113531496,0.02486865058154777,0.07599351806194346,0.03331361043516517,0.0066604885106658135,0.022578353256805666,0.04304815885821019,International Status,Random Forest
-0.010348748924305262,0.004062871761463472,0.011788699468892912,-0.003928699867448515,0.00849105305449098,0.012081466298413118,0.004955811466319101,-0.00017317570972447957,0.014286347451898532,International Status,Random Forest
0.0008266428537583999,-0.020065199730931033,0.04196507133277339,-0.005749419071127457,0.007854397341153278,0.01707562549037639,-0.0021094696877067463,0.006699561908276478,-0.005281585436573083,International Status,Random Forest
-0.003480295108149524,0.0005651258647781174,0.0202956741029674,0.0435903188211813,0.027750127248961285,0.048055122366616965,0.0738645251286676,0.009481824645616239,0.02109320192935836,International Status,Random Forest
0.0007315184789076717,0.03052615437879355,0.020791459851633335,0.006677525196803943,-0.05231450827534361,0.027946244388192362,-0.028010404949766213,0.0282756378907131,0.006591998040061026,International Status,Random Forest
0.01598194091718084,-0.013876957486597388,0.0011748244200042637,-0.0015084281225354267,0.03472158121146923,0.03854616735980404,0.05041752411846066,0.04588104538733488,0.06987792719487468,International Status,Random Forest
-0.0024455458741627465,-0.017666076766308363,0.016716328152206885,-0.007327137155184317,-0.012641207931405272,-0.0005211898044991357,-0.01179687728255418,-0.0008392451137929001,-0.022263423224301304,International Status,Random Forest
-0.0013840165797352328,0.01714030272009685,0.013768438017565549,0.014648173747483272,-0.0032164898327670466,0.025709620332141917,-0.020900833057096935,0.004164215939905012,-0.008713786287593752,International Status,Random Forest
0.004481850162524249,-0.014004318538820155,0.01693545228156993,-0.007479457450103977,-0.011108783164653233,-0.006989407426797454,-0.007167932967269099,-0.005069555169945855,-0.028382222726504605,International Status,Random Forest
-0.00804484469125586,0.021011181078027994,0.007131438077773583,-0.00785930470045745,0.024235231778948856,0.0011083998808803334,-0.006947488295434956,0.07320479291956561,0.03737621895195492,International Status,Random Forest
-0.00437375549629602,0.000830236714614728,-0.01696518723390422,0.0045789724931425205,-0.007081275730789821,0.00517023810477539,0.04311178573392771,0.022610824022104466,-0.006666213607574185,International Status,Random Forest
-0.006336784984508727,-0.0050516529664787774,0.01704009190008807,-0.006370264256204005,-0.0043733942170439966,-0.010861335907302032,-0.007199482127939354,-0.003937458911904622,-0.031694093528707175,International Status,Random Forest
-0.00475472798488474,0.007524331192319256,-0.037328127349751675,-0.0010153281417010288,-0.006862556622632757,0.014020423005283224,0.034947699097157,0.033242053071000886,0.001441858733205771,International Status,Random Forest
0.004158341035544167,0.003163895122804388,0.022061328266440756,0.021087712811080107,0.01869468475081478,-0.0005489260840545728,-0.0012632139503073957,-0.014166744684977133,-0.011971452267344746,International Status,Random Forest
0.006788403132186361,0.022029094557965187,-0.03161081911159471,0.011220058060758537,0.00234528960643554,0.048936011719548936,-0.0014209154254330068,-0.010389632684996783,-0.00668186485487118,International Status,Random Forest
-0.0013987379083983003,0.006087963987686121,-0.04132714041782802,-0.018614029495588783,-0.04036686035325582,0.0034794327057255407,0.034080654622994616,-0.00014949890781861834,-0.0005761592335159254,International Status,Random Forest
-0.01221821415037044,-0.01660059698970619,0.01650986601987405,-0.0028713769957728133,-0.012116232239585852,-0.01135633770011987,-0.0077794192473124284,-0.0049822536679710525,-0.007369810029037317,International Status,Random Forest
-0.0022317809916905344,0.00411104229559392,-0.028303247950378207,0.00335780097682314,-0.012341814253881719,0.025238679128398684,0.023628499963468833,0.0037612051689481386,0.023995240662718492,International Status,Random Forest
-0.006655545094382882,0.012452400395185739,0.024903426894276274,-0.0002467141491743138,0.00525408217116129,0.0011199628794290142,-0.0057408236247207985,-0.0028415722174881903,0.012970407745724628,International Status,Random Forest
-0.0008023069865254491,-0.01753411999640169,0.010593523296923289,-0.0016345460113704325,-0.007482761344316654,-0.016522373218288512,-0.019267146084901095,-0.010811139999713977,0.004676495344593784,International Status,Random Forest
0.017088318197071,0.008637107947832982,-0.006734487646073787,0.02438499321241888,0.016766743785553907,0.02435514321729891,0.04060216985656383,-0.01126885273169026,0.027384489161023148,International Status,Random Forest
-0.008616550971343923,7.560736464272642e-05,0.016887236892891955,0.018657453582174372,0.011041558157244178,-0.010050420555808497,0.023763875474221038,-0.00356562995973229,-0.006977504984291016,International Status,Random Forest
-0.001685935191938111,-0.009221694674671614,0.021608884009989837,-0.02584600772369408,0.027312606188053975,0.01802763339690149,0.0036718466697557317,-0.003133970524775985,0.010482262850378855,International Status,Random Forest
0.01562752726666977,0.005612467847419686,-0.030695082964624993,0.0684810035288537,0.023887480093094982,-0.00489924826619305,0.015070995768556642,-0.004458997059341751,0.0525894787855492,International Status,Random Forest
0.0014373970160740325,-0.006886615642796887,0.011895693075736749,-0.00811232134453672,-0.007943525888186857,-0.01106052993333766,-0.02375424770883762,-0.007248875342083716,-0.007111349232038673,International Status,Random Forest
