learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
0.004990017261252002,0.029795742454094228,0.014142369784944899,2.695180798127172e-06,-0.09770760619521741,-0.005660724762679771,0.008414744254389558,0.00993506979257553,0.03235956722983869,Gender,Random Forest
0.008115507880556561,-0.052895756432164494,0.01778338233504986,0.006710547699148568,0.07807723521555741,0.021067420824333084,-0.01567826025429956,-0.021472729768276327,-0.045435472499912866,Gender,Random Forest
0.014379364357100846,-0.02747067374568372,0.02967563451429969,-0.01878106885981989,-0.03246271632393877,-0.02990505079915161,-0.02334011634934599,0.014613136479874712,-0.03043663427333331,Gender,Random Forest
-0.017498005013205403,-0.07744875155647625,0.030439727157786624,-0.038124379632398786,-0.0012479126104287404,-0.0674133161966517,0.09944922133516279,0.02297716779316545,-0.05486187627695721,Gender,Random Forest
-0.007949168156813477,0.005711449343143119,-0.011659879992364805,-0.002899642310258915,0.05190683597035804,-0.015623774650475538,-0.014701919451911058,0.032507285935033096,-0.04101931168670658,Gender,Random Forest
-0.0357595445000394,-0.028563852896703847,-0.017350611810022145,-0.0632496173802107,0.02867099613571275,-0.053750085618091414,-0.022037215095398233,0.004981319812213924,-0.016669513647461498,Gender,Random Forest
0.008957166252246459,0.062337537873265875,0.03450218675373616,0.029500107892367216,0.04162001108732061,0.019798514722687458,0.016795435903295138,0.10962963381353648,-0.026868719298441653,Gender,Random Forest
-0.0034224331253597485,-0.07162309509565648,0.012936027076561631,-0.07294421560167172,-0.035443574094852756,0.00471427279255915,-0.011075875899975454,-0.028189926287977833,0.001320695236390812,Gender,Random Forest
-0.024374472490412507,-0.01697981258094098,-0.025920748197685438,-0.012407575756417316,-0.011716665074240018,-0.024850200304103457,-0.015641508252934047,-0.0206010224014808,-0.0634156071212854,Gender,Random Forest
0.016275954545722948,0.09645694205414569,0.00036172451740319555,-0.001014400322194619,-0.013025369808390665,-0.019623681432242513,0.03157358374208541,-0.02505650027772616,0.010323621981192767,Gender,Random Forest
-0.01332897798073658,0.030073059315648888,0.016862380793255284,0.01708763807667799,0.08680052267064374,0.05459772106071177,0.12454781154636316,-0.001473280845183374,-0.018894999637381844,Gender,Random Forest
0.012622318466052633,0.014278423352917858,0.007036541590442324,0.00961640697981758,0.0049377666780741234,0.0014526663435577166,-0.00115412321358192,-0.007223780685244948,0.06130121635984566,Gender,Random Forest
-0.026870103260936615,-0.013237904991806838,-0.022889101369212107,-0.024887844718043412,-0.012351268381942764,-0.03141333940118074,-0.061643155784628055,-0.028555296257611884,0.018119889165400697,Gender,Random Forest
-0.01610063416945184,-0.01785427524118597,0.0013990077208496342,0.0002873199518898908,-0.004829954329962603,0.024021876753635783,-0.0180715720062455,0.08606720511545342,0.04135290120501976,Gender,Random Forest
-0.007487357514041843,0.09448792124824087,0.0025177271056576918,0.008620554976139566,-0.016177081210559264,0.10923183687487582,-0.026578351811954695,0.002508240408273331,0.029148384923360464,Gender,Random Forest
-0.009320773005467482,0.0651151504786307,0.027537853017832608,0.22508519696635756,0.005342192213880219,0.047240756551664126,0.06054631928885211,0.03780761528671249,0.036917564201533554,Gender,Random Forest
0.07818001809618667,0.04092206511699485,0.050023258781892226,0.06824161072536385,0.02549328908356397,0.006360118216709669,0.026487673174709327,0.07741247058928949,0.023151371215298103,Gender,Random Forest
