models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=2.092546465964906e-12, random_state=0)",2.092546465964906e-12,0.9822524500232692,-1.9915665888429879,2.937190425773839e-11,3115,38
"DecisionTreeRegressor(ccp_alpha=2.152207041056231e-12, random_state=0)",2.152207041056231e-12,0.9822524474616308,-1.9915665888429879,3.152411129879462e-11,3113,37
"DecisionTreeRegressor(ccp_alpha=2.2732450991047594e-12, random_state=0)",2.2732450991047594e-12,0.9822524447559282,-1.991566000572797,3.3797356397899376e-11,3111,37
"DecisionTreeRegressor(ccp_alpha=2.412306118748653e-12, random_state=0)",2.412306118748653e-12,0.9822524418847098,-1.991566000572797,3.620966251664803e-11,3109,37
"DecisionTreeRegressor(ccp_alpha=2.512161052098394e-12, random_state=0)",2.512161052098394e-12,0.9822524388946403,-1.991566000572797,3.8721823568746424e-11,3107,37
"DecisionTreeRegressor(ccp_alpha=2.989623774235506e-12, random_state=0)",2.989623774235506e-12,0.9822524353362766,-1.991566000572797,4.171144734298193e-11,3105,37
"DecisionTreeRegressor(ccp_alpha=3.131878818785072e-12, random_state=0)",3.131878818785072e-12,0.9822524316085955,-1.9915694534854254,4.4843326161767e-11,3103,37
"DecisionTreeRegressor(ccp_alpha=3.2652900522345264e-12, random_state=0)",3.2652900522345264e-12,0.9822524277221233,-1.9915694534854254,4.810861621400152e-11,3101,37
"DecisionTreeRegressor(ccp_alpha=3.330780460469862e-12, random_state=0)",3.330780460469862e-12,0.9822524237577018,-1.9915694534854254,5.1439396674471387e-11,3099,37
"DecisionTreeRegressor(ccp_alpha=3.399528141628805e-12, random_state=0)",3.399528141628805e-12,0.9822524197114544,-1.9915694534854254,5.483892481610019e-11,3097,37
"DecisionTreeRegressor(ccp_alpha=4.328417485544022e-12, random_state=0)",4.328417485544022e-12,0.9822524145596075,-1.9915694534854254,5.916734230164421e-11,3095,37
"DecisionTreeRegressor(ccp_alpha=4.579851185793071e-12, random_state=0)",4.579851185793071e-12,0.9822524091084949,-1.9915694534854254,6.374719348743728e-11,3093,37
"DecisionTreeRegressor(ccp_alpha=5.366907092352324e-12, random_state=0)",5.366907092352324e-12,0.9822524027205983,-1.9915694534854254,6.91141005797896e-11,3091,37
"DecisionTreeRegressor(ccp_alpha=5.3841210483074335e-12, random_state=0)",5.3841210483074335e-12,0.982252396312213,-1.9915694534854254,7.449822162809703e-11,3089,37
"DecisionTreeRegressor(ccp_alpha=5.543617509484733e-12, random_state=0)",5.543617509484733e-12,0.9822523897139889,-1.9915694534854254,8.004183913758177e-11,3087,37
"DecisionTreeRegressor(ccp_alpha=5.587824473962666e-12, random_state=0)",5.587824473962666e-12,0.982252383063148,-1.9915703281033332,8.562966361154444e-11,3085,37
"DecisionTreeRegressor(ccp_alpha=6.504322757477921e-12, random_state=0)",6.504322757477921e-12,0.9822523753214562,-1.9915713683038079,9.213398636902235e-11,3083,37
"DecisionTreeRegressor(ccp_alpha=6.555820504516863e-12, random_state=0)",6.555820504516863e-12,0.9822523675184697,-1.9915713683038079,9.868980687353921e-11,3081,37
"DecisionTreeRegressor(ccp_alpha=6.948992041511115e-12, random_state=0)",6.948992041511115e-12,0.9822523592475155,-1.9915713683038079,1.0563879891505033e-10,3079,37
"DecisionTreeRegressor(ccp_alpha=6.999410981367582e-12, random_state=0)",6.999410981367582e-12,0.9822523509165507,-1.9915713683038079,1.1263820989641791e-10,3077,37
"DecisionTreeRegressor(ccp_alpha=7.10927774982828e-12, random_state=0)",7.10927774982828e-12,0.9822523424548184,-1.9915713683038079,1.1974748764624618e-10,3075,37
"DecisionTreeRegressor(ccp_alpha=7.199115123479593e-12, random_state=0)",7.199115123479593e-12,0.9822523338861583,-1.9915713683038079,1.2694660276972576e-10,3073,37
"DecisionTreeRegressor(ccp_alpha=7.30384207975332e-12, random_state=0)",7.30384207975332e-12,0.9822523251928482,-1.9915748197956478,1.3425044484947907e-10,3071,37
"DecisionTreeRegressor(ccp_alpha=7.51653380162698e-12, random_state=0)",7.51653380162698e-12,0.9822523162463843,-1.9915748197956478,1.4176697865110606e-10,3069,37
"DecisionTreeRegressor(ccp_alpha=7.597202068831964e-12, random_state=0)",7.597202068831964e-12,0.9822523072039061,-1.9915748197956478,1.4936418071993801e-10,3067,37
"DecisionTreeRegressor(ccp_alpha=8.950541384444844e-12, random_state=0)",8.950541384444844e-12,0.982252296550632,-1.9915748197956478,1.5831472210438287e-10,3065,37
"DecisionTreeRegressor(ccp_alpha=9.693204433558478e-12, random_state=0)",9.693204433558478e-12,0.982252285013412,-1.9915735133879262,1.6800792653794135e-10,3063,37
"DecisionTreeRegressor(ccp_alpha=9.780358745103967e-12, random_state=0)",9.780358745103967e-12,0.9822522733724576,-1.9915735133879262,1.777882852830453e-10,3061,37
"DecisionTreeRegressor(ccp_alpha=1.0172305116296075e-11, random_state=0)",1.0172305116296075e-11,0.9822522612649939,-1.9915735133879262,1.8796059039934138e-10,3059,37
"DecisionTreeRegressor(ccp_alpha=1.093015010097953e-11, random_state=0)",1.093015010097953e-11,0.9822522482555142,-1.9915735133879262,1.988907405003209e-10,3057,37
"DecisionTreeRegressor(ccp_alpha=1.1221953175738485e-11, random_state=0)",1.1221953175738485e-11,0.9822522348987195,-1.9915735133879262,2.1011269367605938e-10,3055,37
"DecisionTreeRegressor(ccp_alpha=1.154401249939263e-11, random_state=0)",1.154401249939263e-11,0.9822522211585976,-1.9915735133879262,2.21656706175452e-10,3053,37
"DecisionTreeRegressor(ccp_alpha=1.198051238077147e-11, random_state=0)",1.198051238077147e-11,0.9822522068989368,-1.991580013801837,2.3363721855622345e-10,3051,37
"DecisionTreeRegressor(ccp_alpha=1.2136432726850278e-11, random_state=0)",1.2136432726850278e-11,0.9822521924536937,-1.9915863534782163,2.4577365128307376e-10,3049,37
"DecisionTreeRegressor(ccp_alpha=1.2374068800863336e-11, random_state=0)",1.2374068800863336e-11,0.9822521777256072,-1.9915863534782163,2.581477200839371e-10,3047,37
"DecisionTreeRegressor(ccp_alpha=1.2390242009469032e-11, random_state=0)",1.2390242009469032e-11,0.9822521629782708,-1.9915863534782163,2.705379620934061e-10,3045,37
"DecisionTreeRegressor(ccp_alpha=1.2580128137124058e-11, random_state=0)",1.2580128137124058e-11,0.9822521480049249,-1.9915863534782163,2.8311809023053014e-10,3043,37
"DecisionTreeRegressor(ccp_alpha=1.3583774955555627e-11, random_state=0)",1.3583774955555627e-11,0.9822521318370001,-1.9915874858076577,2.9670186518608576e-10,3041,37
"DecisionTreeRegressor(ccp_alpha=1.3665504179638522e-11, random_state=0)",1.3665504179638522e-11,0.9822521155717983,-1.9915960062491598,3.1036736936572427e-10,3039,37
"DecisionTreeRegressor(ccp_alpha=1.3899628045765944e-11, random_state=0)",1.3899628045765944e-11,0.9822520990279331,-1.9915967357732796,3.242669974114902e-10,3037,37
"DecisionTreeRegressor(ccp_alpha=1.4434381641337257e-11, random_state=0)",1.4434381641337257e-11,0.9822520818475842,-1.9915967357732796,3.3870137905282746e-10,3035,37
"DecisionTreeRegressor(ccp_alpha=1.555146450851752e-11, random_state=0)",1.555146450851752e-11,0.9822520633376407,-1.9915967357732796,3.54252843561345e-10,3033,37
"DecisionTreeRegressor(ccp_alpha=1.5955600556061267e-11, random_state=0)",1.5955600556061267e-11,0.9822520443466792,-1.9915967357732796,3.7020844411740626e-10,3031,37
"DecisionTreeRegressor(ccp_alpha=1.6822900104213057e-11, random_state=0)",1.6822900104213057e-11,0.9822520243234248,-1.9915957360204333,3.870313442216193e-10,3029,37
"DecisionTreeRegressor(ccp_alpha=1.776244198600785e-11, random_state=0)",1.776244198600785e-11,0.982252003181892,-1.9915957360204333,4.0479378620762715e-10,3027,37
"DecisionTreeRegressor(ccp_alpha=1.8121705039342293e-11, random_state=0)",1.8121705039342293e-11,0.9822519816127506,-1.9915957360204333,4.2291549124696944e-10,3025,37
"DecisionTreeRegressor(ccp_alpha=1.8635512560177814e-11, random_state=0)",1.8635512560177814e-11,0.9822519594320561,-1.9915957360204333,4.4155100380714726e-10,3023,37
"DecisionTreeRegressor(ccp_alpha=1.8662995142360026e-11, random_state=0)",1.8662995142360026e-11,0.9822519372186508,-1.9915957360204333,4.602139989495073e-10,3021,37
"DecisionTreeRegressor(ccp_alpha=1.867063271349112e-11, random_state=0)",1.867063271349112e-11,0.9822519149961548,-1.9915979362692156,4.788846316629984e-10,3019,37
"DecisionTreeRegressor(ccp_alpha=1.9056051198812484e-11, random_state=0)",1.9056051198812484e-11,0.9822518923149193,-1.9916031031524306,4.979406828618109e-10,3017,37
"DecisionTreeRegressor(ccp_alpha=1.911913504251683e-11, random_state=0)",1.911913504251683e-11,0.9822518695585989,-1.9916031031524306,5.170598179043277e-10,3015,37
"DecisionTreeRegressor(ccp_alpha=1.9621980186512735e-11, random_state=0)",1.9621980186512735e-11,0.9822518462037731,-1.9915980636122885,5.366817980908404e-10,3013,37
"DecisionTreeRegressor(ccp_alpha=1.9734903138751702e-11, random_state=0)",1.9734903138751702e-11,0.9822518227145423,-1.9915980636122885,5.564167012295921e-10,3011,37
"DecisionTreeRegressor(ccp_alpha=1.9742757047247483e-11, random_state=0)",1.9742757047247483e-11,0.9822517992159633,-1.9916029196740954,5.761594582768396e-10,3009,37
"DecisionTreeRegressor(ccp_alpha=2.0166012783262577e-11, random_state=0)",2.0166012783262577e-11,0.9822517752136092,-1.9916029196740954,5.963254710601021e-10,3007,37
"DecisionTreeRegressor(ccp_alpha=2.0337847534551702e-11, random_state=0)",2.0337847534551702e-11,0.9822517510067309,-1.991605536595511,6.166633185946538e-10,3005,37
"DecisionTreeRegressor(ccp_alpha=2.0843196092690253e-11, random_state=0)",2.0843196092690253e-11,0.9822517261983676,-1.9916051829603867,6.37506514687344e-10,3003,37
"DecisionTreeRegressor(ccp_alpha=2.0844810287579118e-11, random_state=0)",2.0844810287579118e-11,0.982251701388083,-1.991594765574157,6.583513249749231e-10,3001,37
"DecisionTreeRegressor(ccp_alpha=2.1212841188472662e-11, random_state=0)",2.1212841188472662e-11,0.9822516761397542,-1.991594765574157,6.795641661633957e-10,2999,37
"DecisionTreeRegressor(ccp_alpha=2.1313920437610044e-11, random_state=0)",2.1313920437610044e-11,0.9822516507711168,-1.9915882733375687,7.008780866010058e-10,2997,37
"DecisionTreeRegressor(ccp_alpha=2.2737396063177153e-11, random_state=0)",2.2737396063177153e-11,0.9822516237082046,-1.9915953776190842,7.23615482664183e-10,2995,37
"DecisionTreeRegressor(ccp_alpha=2.2962170272838865e-11, random_state=0)",2.2962170272838865e-11,0.9822515963777578,-1.9916029110161984,7.465776529370218e-10,2993,37
"DecisionTreeRegressor(ccp_alpha=2.3065631887114745e-11, random_state=0)",2.3065631887114745e-11,0.9822515689241669,-1.9916029110161984,7.696432848241365e-10,2991,37
"DecisionTreeRegressor(ccp_alpha=2.3106401965400368e-11, random_state=0)",2.3106401965400368e-11,0.98225154142205,-1.9916035431413928,7.927496867895369e-10,2989,37
"DecisionTreeRegressor(ccp_alpha=2.3339820076628826e-11, random_state=0)",2.3339820076628826e-11,0.98225151364211,-1.9916035431413928,8.160895068661658e-10,2987,37
"DecisionTreeRegressor(ccp_alpha=2.3350069534161522e-11, random_state=0)",2.3350069534161522e-11,0.9822514858499708,-1.991585361836333,8.394395764003273e-10,2985,37
"DecisionTreeRegressor(ccp_alpha=2.3379122058436728e-11, random_state=0)",2.3379122058436728e-11,0.9822514580232522,-1.991585361836333,8.62818698458764e-10,2983,37
"DecisionTreeRegressor(ccp_alpha=2.4006000381993077e-11, random_state=0)",2.4006000381993077e-11,0.9822514294503991,-1.991585361836333,8.868246988407571e-10,2981,37
"DecisionTreeRegressor(ccp_alpha=2.4543769534118853e-11, random_state=0)",2.4543769534118853e-11,0.9822514002374728,-1.991585361836333,9.11368468374876e-10,2979,37
"DecisionTreeRegressor(ccp_alpha=2.4766722006575036e-11, random_state=0)",2.4766722006575036e-11,0.98225137075918,-1.991585361836333,9.361351903814511e-10,2977,37
"DecisionTreeRegressor(ccp_alpha=2.5027812461386744e-11, random_state=0)",2.5027812461386744e-11,0.9822513409701273,-1.991584813933832,9.61163002842838e-10,2975,37
