models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0001206896551724137, random_state=0)",0.0001206896551724137,0.99275,0.8595,0.013642902930453909,1133,35
"DecisionTreeClassifier(ccp_alpha=0.00012109375, random_state=0)",0.00012109375,0.992625,0.8595,0.013885090430453908,1129,35
"DecisionTreeClassifier(ccp_alpha=0.00012121212121212113, random_state=0)",0.00012121212121212113,0.9925,0.8595,0.01412751467287815,1125,35
"DecisionTreeClassifier(ccp_alpha=0.00012142255892255904, random_state=0)",0.00012142255892255904,0.992125,0.86,0.014856050026413504,1113,35
"DecisionTreeClassifier(ccp_alpha=0.00012152777777777781, random_state=0)",0.00012152777777777781,0.992,0.86,0.01509910558196906,1109,35
"DecisionTreeClassifier(ccp_alpha=0.0001218749999999999, random_state=0)",0.0001218749999999999,0.991875,0.86,0.015342855581969059,1105,35
"DecisionTreeClassifier(ccp_alpha=0.00012205947922240069, random_state=0)",0.00012205947922240069,0.9915,0.86,0.016075212457303464,1093,35
"DecisionTreeClassifier(ccp_alpha=0.00012209302325581406, random_state=0)",0.00012209302325581406,0.99125,0.86,0.016319398503815093,1085,35
"DecisionTreeClassifier(ccp_alpha=0.00012209302325581406, random_state=0)",0.00012209302325581406,0.99125,0.86,0.01656358455032672,1085,35
"DecisionTreeClassifier(ccp_alpha=0.0001223006644518272, random_state=0)",0.0001223006644518272,0.991125,0.8605,0.016808185879230376,1081,35
"DecisionTreeClassifier(ccp_alpha=0.00012244897959183678, random_state=0)",0.00012244897959183678,0.991,0.8605,0.01705308383841405,1077,35
"DecisionTreeClassifier(ccp_alpha=0.00012264150943396213, random_state=0)",0.00012264150943396213,0.990875,0.8605,0.017298366857281974,1073,35
"DecisionTreeClassifier(ccp_alpha=0.0001227598566308243, random_state=0)",0.0001227598566308243,0.99025,0.86,0.018525965423590217,1053,35
"DecisionTreeClassifier(ccp_alpha=0.00012295081967213098, random_state=0)",0.00012295081967213098,0.990125,0.86,0.018771867062934478,1049,35
"DecisionTreeClassifier(ccp_alpha=0.00012297175480769252, random_state=0)",0.00012297175480769252,0.989625,0.8595,0.019755641101396017,1033,35
"DecisionTreeClassifier(ccp_alpha=0.000123046875, random_state=0)",0.000123046875,0.9895,0.86,0.020001734851396016,1029,35
"DecisionTreeClassifier(ccp_alpha=0.0001232244318181817, random_state=0)",0.0001232244318181817,0.98925,0.86,0.020494632578668744,1021,35
"DecisionTreeClassifier(ccp_alpha=0.00012326388888888906, random_state=0)",0.00012326388888888906,0.989125,0.861,0.020741160356446523,1017,35
"DecisionTreeClassifier(ccp_alpha=0.00012347560975609778, random_state=0)",0.00012347560975609778,0.989,0.861,0.02098811157595872,1013,35
"DecisionTreeClassifier(ccp_alpha=0.00012351190476190467, random_state=0)",0.00012351190476190467,0.988875,0.861,0.021235135385482527,1009,35
"DecisionTreeClassifier(ccp_alpha=0.00012353420641661399, random_state=0)",0.00012353420641661399,0.988625,0.8615,0.02172927221114898,1001,35
"DecisionTreeClassifier(ccp_alpha=0.00012355324074074064, random_state=0)",0.00012355324074074064,0.9885,0.862,0.02197637869263046,997,35
"DecisionTreeClassifier(ccp_alpha=0.00012361111111111093, random_state=0)",0.00012361111111111093,0.98825,0.862,0.022223600914852683,989,35
"DecisionTreeClassifier(ccp_alpha=0.00012361111111111093, random_state=0)",0.00012361111111111093,0.98825,0.862,0.022470823137074904,989,35
"DecisionTreeClassifier(ccp_alpha=0.00012370466321243534, random_state=0)",0.00012370466321243534,0.988,0.862,0.022965641789924645,981,35
"DecisionTreeClassifier(ccp_alpha=0.00012379807692307714, random_state=0)",0.00012379807692307714,0.987875,0.862,0.0232132379437708,977,35
"DecisionTreeClassifier(ccp_alpha=0.00012382075471698088, random_state=0)",0.00012382075471698088,0.98775,0.862,0.02346087945320476,973,35
"DecisionTreeClassifier(ccp_alpha=0.0001238938053097343, random_state=0)",0.0001238938053097343,0.987625,0.8625,0.023708667063824226,969,35
"DecisionTreeClassifier(ccp_alpha=0.00012429775280898864, random_state=0)",0.00012429775280898864,0.9875,0.863,0.023957262569442205,965,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9855,0.87,0.024082262569442205,931,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9855,0.87,0.024207262569442205,931,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9855,0.87,0.024332262569442206,931,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9855,0.87,0.024457262569442206,931,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9855,0.87,0.024582262569442206,931,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9855,0.87,0.024957262569442206,931,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9855,0.87,0.025082262569442206,931,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9855,0.87,0.025207262569442206,931,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9855,0.87,0.025332262569442206,931,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9855,0.87,0.025457262569442207,931,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9855,0.87,0.025582262569442207,931,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9855,0.87,0.025707262569442207,931,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9855,0.87,0.025832262569442207,931,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9855,0.87,0.025957262569442207,931,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9855,0.87,0.026082262569442207,931,35
"DecisionTreeClassifier(ccp_alpha=0.000125145107794363, random_state=0)",0.000125145107794363,0.985375,0.87,0.026332552785030935,927,35
"DecisionTreeClassifier(ccp_alpha=0.0001252100840336134, random_state=0)",0.0001252100840336134,0.985125,0.8705,0.026833393121165387,919,35
"DecisionTreeClassifier(ccp_alpha=0.00012588276836158195, random_state=0)",0.00012588276836158195,0.984875,0.8705,0.027336924194611714,911,35
"DecisionTreeClassifier(ccp_alpha=0.0001261160714285714, random_state=0)",0.0001261160714285714,0.98475,0.871,0.02758915633746886,907,35
"DecisionTreeClassifier(ccp_alpha=0.0001261629188712525, random_state=0)",0.0001261629188712525,0.984375,0.8715,0.028346133850696374,895,35
"DecisionTreeClassifier(ccp_alpha=0.00012626262626262624, random_state=0)",0.00012626262626262624,0.984125,0.8725,0.02885118435574688,887,35
"DecisionTreeClassifier(ccp_alpha=0.000127120805915948, random_state=0)",0.000127120805915948,0.983875,0.8725,0.02935966757941067,879,35
"DecisionTreeClassifier(ccp_alpha=0.00013052525252525257, random_state=0)",0.00013052525252525257,0.983375,0.874,0.030534394852137943,861,35
"DecisionTreeClassifier(ccp_alpha=0.00013065589771344785, random_state=0)",0.00013065589771344785,0.982375,0.876,0.03249423331783966,831,35
"DecisionTreeClassifier(ccp_alpha=0.0001354796232822868, random_state=0)",0.0001354796232822868,0.981375,0.8765,0.034390948043791676,803,35
"DecisionTreeClassifier(ccp_alpha=0.000140625, random_state=0)",0.000140625,0.981,0.8775,0.035094073043791675,793,31
"DecisionTreeClassifier(ccp_alpha=0.00014285714285714284, random_state=0)",0.00014285714285714284,0.980625,0.877,0.035522644472363106,787,31
"DecisionTreeClassifier(ccp_alpha=0.00014347826086956526, random_state=0)",0.00014347826086956526,0.98025,0.877,0.036240035776710935,777,31
"DecisionTreeClassifier(ccp_alpha=0.00014428773777531076, random_state=0)",0.00014428773777531076,0.978875,0.8785,0.03898150279444184,739,31
"DecisionTreeClassifier(ccp_alpha=0.0001477261031953541, random_state=0)",0.0001477261031953541,0.977625,0.8825,0.041345120445567506,707,31
"DecisionTreeClassifier(ccp_alpha=0.0001483820235864943, random_state=0)",0.0001483820235864943,0.977,0.8825,0.04268055865784595,689,31
"DecisionTreeClassifier(ccp_alpha=0.00014975845410628022, random_state=0)",0.00014975845410628022,0.97675,0.884,0.04312983402016479,683,31
"DecisionTreeClassifier(ccp_alpha=0.00014989789572270046, random_state=0)",0.00014989789572270046,0.97475,0.885,0.047027179308955,631,31
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.9745,0.8845,0.047327179308955004,627,31
"DecisionTreeClassifier(ccp_alpha=0.00015078868495859598, random_state=0)",0.00015078868495859598,0.973875,0.885,0.04853348878862377,611,31
"DecisionTreeClassifier(ccp_alpha=0.00015217391304347822, random_state=0)",0.00015217391304347822,0.973625,0.8845,0.0489900105277542,605,31
"DecisionTreeClassifier(ccp_alpha=0.0001524050826423987, random_state=0)",0.0001524050826423987,0.973375,0.885,0.0494472257756814,599,31
"DecisionTreeClassifier(ccp_alpha=0.00015458833619210981, random_state=0)",0.00015458833619210981,0.973125,0.885,0.04991099078425773,593,31
"DecisionTreeClassifier(ccp_alpha=0.0001569521693198676, random_state=0)",0.0001569521693198676,0.971875,0.8875,0.05257917766269548,559,31
"DecisionTreeClassifier(ccp_alpha=0.00016210045662100466, random_state=0)",0.00016210045662100466,0.971625,0.8875,0.053065479032558496,553,31
"DecisionTreeClassifier(ccp_alpha=0.00016210739614994928, random_state=0)",0.00016210739614994928,0.9715,0.889,0.05355180122100835,547,31
"DecisionTreeClassifier(ccp_alpha=0.00016274777853725225, random_state=0)",0.00016274777853725225,0.970875,0.891,0.05469103567076911,533,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96975,0.8905,0.055024369004102444,515,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96975,0.8905,0.055357702337435775,515,31
