learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
-0.004961325908663966,-0.0030500264700115375,-0.002787648323735918,-0.0024213730591528962,-0.008585519926260598,-0.00792966763282122,-0.007037048206564048,-0.009832076519777078,-0.011910938953011966,International Status,Decision Tree
-0.0020347597276332294,-0.003895566576265346,-0.007740096850836944,-0.004528863762848221,0.0010140168931110163,-0.011839227844566116,-0.006604791927540815,-0.010025227677840382,-0.012861107525580024,International Status,Decision Tree
-0.08484455255033116,-0.04759040835989236,0.014973949411263988,0.0027692392145307193,0.003238970505134332,0.010710138131992456,0.017046924668906584,0.012064412001990123,0.013115701976404374,International Status,Decision Tree
-0.005655097180792924,-0.0025591374804946904,-0.0035234053606586547,0.012057767311868646,-0.00824685756225564,-0.008055411360818117,-0.0011653318421500148,-0.011149838317824167,-0.030218313206874195,International Status,Decision Tree
-0.003917739710457129,0.002822237906085234,-0.007482259906548433,-0.02197014758643201,0.003366998402919443,-0.007333575437518674,-0.008389580394215142,-0.003054154546449591,-0.01255740372738292,International Status,Decision Tree
0.002177530908897698,-0.0630406293119231,0.0004472469009169634,0.00017971124828671268,-0.003837967628700161,0.006870446677179189,-0.008631848139501042,-0.0021935614801904925,0.009513445825033813,International Status,Decision Tree
-0.004152942974954799,-0.0036097330870703158,0.0006610978373325958,-0.00570046037515821,-0.007339925963578454,-0.004931546564638472,-0.0065280560299460786,-0.00897651368622978,-0.017937544155756244,International Status,Decision Tree
-0.001192228931284497,-0.0016423575942382208,-0.0014786259193312577,0.009704553575160956,0.007453116659585372,-0.015920501684768718,-0.0532028871393919,0.0030452391081753484,-0.005281933073906064,International Status,Decision Tree
0.00014430281107336506,-0.004369357457455963,-0.007244253328824526,-0.00652711195744348,-0.017857916227616052,0.006384125665828193,-0.012740193619884302,-0.003442728081692532,-0.012862492803984465,International Status,Decision Tree
-0.001369005946149376,-0.00187429972936331,-0.0001130706788082208,-0.014454169956179,-0.01998829775298598,0.005215571995680469,0.010177081674175475,-0.02024106049035215,-0.01586837411601723,International Status,Decision Tree
-0.2977044363811778,-0.006649436756814072,-0.08939136118803635,0.0748048832194417,-0.008358248937219554,0.020722330471586864,-0.005131658814119434,0.03508307151525325,0.21810923187108436,International Status,Decision Tree
0.003197763995813036,-0.011345434921882369,0.0009650491285104119,-0.0003984283106532636,-0.014216906727823863,-0.00946667836526781,0.001152005987435913,-0.009256525881392948,-0.019146469904738984,International Status,Decision Tree
-0.005978006197079326,-0.008245683284360268,-0.005693936999075969,0.01644580012434193,-0.00786530205612293,-0.007682559906913221,-0.007040786995925132,-0.01743572254534068,-0.015019427139524198,International Status,Decision Tree
-0.011980193688098517,0.016254779647710906,-0.031733034835840036,-0.016391934634150583,-0.011657688376952007,0.006789322761254677,-0.009999997355102623,-0.00017702763323861707,0.0003801491144187876,International Status,Decision Tree
0.0019425145072493135,-0.011242129786861354,0.020975796524353205,-0.0066707093469078734,-0.065013732133317,0.022021719960603515,-0.0031540179864231817,0.00016993289342264652,-0.017544999632118655,International Status,Decision Tree
0.02759988710820431,-0.045895776780648434,0.008070667673556076,-0.0630354235991987,-0.063798729080877,0.006114045801842025,0.051558378418496593,0.0026234916964577868,0.01824783376216661,International Status,Decision Tree
-0.002566845542067445,-0.006460860995067592,0.003621809521709458,-0.010337457822636585,-0.010718695057868762,-0.003486433586797287,-0.007580782390555977,-0.004987885104113836,-0.01599847402260186,International Status,Decision Tree
-0.005442474748069515,-0.01787168339486392,0.006936982753870471,-0.003354206814556413,-0.03713226332963695,0.0013690510728461794,0.0021663597717860163,-0.0018178315259171358,-0.0033695587854604084,International Status,Decision Tree
0.006537518533636294,0.004688641584393708,-0.012706294622108536,-0.015503842518169442,-0.03259092313156102,-0.005644685777147771,-0.015856914178183135,0.004733694790468862,0.007827180318671316,International Status,Decision Tree
-0.08058857978306005,0.022539625832339497,0.007514714419128196,0.024811951772776394,-0.08652521071584823,0.04868758669494402,-0.0006681886747008933,0.011177505328684754,-0.005465029874261022,International Status,Decision Tree
0.00740361717108884,0.005268639375327462,0.003126509638254761,-0.058239922965243475,0.016967705913539147,0.008830939546055261,-0.020401692531038684,-0.005793314207829734,-0.01567810694015334,International Status,Decision Tree
0.005529782919875243,-0.0028026938114214493,-0.007964987950223918,-0.00596530332126971,-0.027325319087741086,-0.008547068190409067,-0.011868892973533924,-0.026604578921854936,0.027033436336578724,International Status,Decision Tree
-0.01619822522963611,0.037554039954891254,-0.009821771881454515,0.2788258577027656,0.08817390607101892,-0.00542673261378202,0.11972246889385028,0.2140377055500685,0.23461712655227807,International Status,Decision Tree
-0.0035148433011772955,0.003441785800114153,0.13086900641188107,0.00043869716603158143,0.19901523182279152,-0.0094075773539106,-0.012143237833079638,0.3134152710833858,0.3193700412039633,International Status,Decision Tree
0.0035376320500961557,-0.005826368532539607,0.011198170767416301,-0.014652033912289829,-0.018083073354910304,0.012153715923378456,-0.008107885167034267,0.00583191876458177,-0.04456770153869881,International Status,Decision Tree
-0.0021121099372288115,-0.006643638557054632,-0.003938736708797148,-0.011567938670515285,-0.014747359453667473,-0.010181357524751243,0.002622371540567609,-0.006685364067547879,-0.005261491621005049,International Status,Decision Tree
-0.001817510086775617,-0.010904465987619114,-0.0021671592012792486,-0.004763127875234701,-0.024573416985712814,0.005974976622249894,-0.004597407240979173,-0.0028993695238747575,-0.01276814472077414,International Status,Decision Tree
-0.001957089724696538,-0.022631505260871623,-0.0015422603192349566,-0.012482577116292918,0.006556524382877947,0.002426476402602435,-0.014220969970818353,-0.008221532962400017,-0.006442690431171202,International Status,Decision Tree
0.01367272952539591,0.00461921469035223,0.0034075737502017845,-0.008387267722890267,-0.00856465342282003,-0.0752172482869281,0.014219329537192205,0.001485251735477632,-0.003750554805980802,International Status,Decision Tree
-0.0005983296309017956,-0.027979547586878248,-0.005115331161060783,-0.009115184524963713,-0.0012516716153103062,-0.0012578281090597095,0.0012377591939333815,-0.008949241509128012,-0.005486250056630243,International Status,Decision Tree
0.0073241189187717125,0.005049286637986162,0.0023186109533582687,-0.005462484460862561,0.0005808585821167156,0.04721215529596528,-0.05515371665064557,-0.049773164443131686,-0.010611289833558198,International Status,Decision Tree
-0.004263043599043719,0.15509601889007002,0.010928001885210398,0.14700877132046347,0.19395511366136906,0.020127489958174205,0.22455275509432823,-0.0008436433032372873,0.1949229110926686,International Status,Decision Tree
0.0017564434698356785,-0.0016004637901620485,0.019987123250596213,-0.0025038980781241955,-0.007647280614972031,-0.025574245065179285,-0.018478805314569788,-0.005982040332219416,-0.018472458525204915,International Status,Decision Tree
0.008700540417655242,-0.03250161729370991,0.0028214761355394753,-0.005530732577780892,-0.004442818504128328,-0.009706751175531351,-0.011041062122824987,-0.014357154673389503,0.00754249479417049,International Status,Decision Tree
-0.004439581297178571,0.0008379104400322815,0.004351858279385742,0.011178680928476448,-0.027196570759851095,-0.02181410152548178,-0.015624827697436202,-0.002103613727459556,-0.0037053796404874282,International Status,Decision Tree
0.002749608349061066,-0.004734345693344345,-0.01043896889972691,0.029728083703078587,-0.0036323723237157582,0.0013479183225345115,-0.02626647524145927,-0.0012122341895656175,-0.04605683902686212,International Status,Decision Tree
0.0005241825582790741,-0.004055779194235115,-0.00021229740433189955,0.009926744615754587,-0.005594200016030507,0.0004161511571609189,0.005333641687082666,-0.008682247957224968,-0.056171820446455065,International Status,Decision Tree
-0.0013274361050531899,-0.01206660567055892,-0.011978143982271103,0.009956933112908762,-0.00029067860122163237,-0.018006006824304803,-0.01589766987216392,-0.0026554908711349883,-0.006250526186200554,International Status,Decision Tree
-0.0037647411266752136,0.004650233799303298,-0.006535208993283666,-0.02388764194333798,0.0007482261550405715,-0.005785705898348357,0.0020652554674171378,-0.03544656821175305,0.009440525751637122,International Status,Decision Tree
-0.0023464615364892165,-0.016071429643496303,0.0011785624388615892,0.001590683274709829,-0.027451252394860983,0.027791012419932273,0.00794482926936488,-0.026858744979759822,-0.024292823848262677,International Status,Decision Tree
-0.00037404472062169483,-0.009750489204271344,0.005842335167285988,-0.005869389761649811,-0.003900489614438769,-0.0058018984920847625,-0.00255889963449039,-0.006783150475368778,-0.029319598264359974,International Status,Decision Tree
-0.0012573083230132843,-0.0015406082900071604,0.010128700453730308,-0.002123927120968782,-0.040316414044872455,-0.0030666937818685115,-0.010881852639058281,-0.014479681217965704,0.005022159964024116,International Status,Decision Tree
5.100093604033088e-05,-0.0016525268127551283,0.008824721840707763,-0.0034185863462057957,-0.04289374528874928,-0.002270749669800044,0.01493254770265382,-0.004460680488750905,-0.02762760687314111,International Status,Decision Tree
-0.002576953817245972,-0.02096763448832118,0.005847191157299216,-0.012263265792597056,-0.02854651749260675,0.007234552794355848,0.009612310610677202,-0.00420139205599294,-0.012653915915568992,International Status,Decision Tree
-0.002506382190968908,0.004091791640538891,0.0001242313564090701,-0.003390738304424278,-0.004269592253266238,0.0016460755824683796,-0.010758259060080468,-0.00622521435724479,-0.03722753741343205,International Status,Decision Tree
0.24702565266784557,0.02205657499766616,0.23023903858551334,-0.005064107564961722,-0.0027178662484807145,0.05000872534478562,0.0008505165148044324,0.06494209948926598,0.3341437412135612,International Status,Decision Tree
0.013726728792902855,-0.10759996803375427,-0.02911853364765769,0.011256994580769022,-0.007985261794032621,0.016328520297066627,-0.00468319878855506,0.008227029228315768,0.04133206436494448,International Status,Decision Tree
-0.010700159158935648,-0.008951458056734266,0.014364730583752722,0.05192696325905895,-0.005211223372281859,-0.000643885794518941,-0.026097997333964194,0.047794272484023535,-0.12099686761039985,International Status,Decision Tree
-0.0041775216711734346,0.014547773294148072,0.015701612344457574,0.0267421496595163,-0.00417469299274279,-0.00896735983223091,-0.01769311806204668,-0.08841563051912538,0.007921162779197242,International Status,Decision Tree
-0.0013489957476232079,-0.060070749572570886,0.000616123081850523,-0.0013375701231338848,-0.0008753170243475549,0.007686920643421158,-0.00674420728531299,0.0008718923591704117,0.002686278668547018,International Status,Decision Tree
-0.0052029399093838115,0.002148123719395091,-0.005800587433366781,-0.005289661832344775,-0.022039760598175355,-0.000481015678969892,-0.0019048991652069352,0.0013195651456786057,-0.02126444924762633,International Status,Decision Tree
-0.007290598087924581,-0.005312505082869083,-0.004815416095599363,0.008806405645124474,-0.03649917250733639,-0.0006450917411806169,0.02272973656378959,-0.008062924352034869,-0.0274260593419693,International Status,Decision Tree
-0.0019503136585972871,-0.006649191874768642,-0.001150271303054257,0.009002924829869493,-0.021713837311400763,-0.010520219873533406,0.003047484307686604,-0.003115723266102223,-0.025466476850099284,International Status,Decision Tree
0.005609058525954349,-0.006265272928732547,0.015321830765716268,-0.005706599839695186,-0.013166276577746643,0.007875359669024756,-0.007019634287210831,-0.00823588671900985,-0.04692820360830061,International Status,Decision Tree
-0.0016568475527327599,0.0327810420698687,-0.008431795875057362,0.005264049355386327,0.046527877037544144,0.02846226078758985,-0.1610986849408913,0.002457570342411419,-0.0028210962241177234,International Status,Decision Tree
-0.0044491379547488205,0.003925553765317535,-0.010152415691665634,-0.005069695129760322,-0.021977538763686168,-0.02074701060395267,-0.006631346582462246,0.0024666240233769707,0.004119341937581485,International Status,Decision Tree
0.003094458220496981,0.02121483758476809,-0.08197086012193958,-0.004354939952011877,0.028104449160571834,0.026088481732931858,-0.0020473963888599437,0.007587461855508115,-0.05623211709146475,International Status,Decision Tree
-0.0017576765267246547,0.012034572413898405,-0.005457276706383797,-0.002250129786242992,-0.013968656611234469,-0.003961769112677528,-0.014752741626419957,-0.006112959603751639,-0.022288987440463606,International Status,Decision Tree
-0.003345379836360704,-0.012349264688654969,0.014888532297259133,-0.0016807244212338384,-0.010870995952874784,0.01118797173158141,0.0066435596406661575,0.004010253086383574,-0.022326037337865645,International Status,Decision Tree
-0.001699221289013527,0.0028962633604668075,0.004790633184968865,-0.00885042902544037,-0.1158150885073003,0.031081921238687207,0.009821240106945564,0.007810861813796576,0.011448194116889219,International Status,Decision Tree
-0.0023984170505326253,-0.0032824569804657355,0.000832157036166194,-0.009805519098808077,-0.014557076055426643,-0.020923294128361976,0.007123094996361449,-0.0035977650316556826,-0.011906348687278398,International Status,Decision Tree
-0.0015129312761844238,0.0008840657061245069,0.0022329455160812347,-0.03623064038638345,-0.014703773251910864,-0.006195731257403759,0.004651934435937102,0.0013486242491524874,-0.008990118735413291,International Status,Decision Tree
-3.7985406726205307e-06,0.004170175665839988,-0.004034105524496428,-0.004645778457475863,-0.01470662663181632,0.009492193544007314,-0.013137518949795656,-0.008120280798798486,-0.02752988530679168,International Status,Decision Tree
-0.006521505991102179,0.016515122006470966,-0.02823617962966263,-0.0034145820728032636,0.0027039070295997517,-0.007974994428514674,-0.02344492094030284,-0.003250203590368521,-0.0048922673833146834,International Status,Decision Tree
-0.004162823927312458,-0.00031209103916649076,0.00037550958584252575,-0.00015135618721862112,-0.05610442171894426,-0.017639864540990056,0.013675147105720495,0.0074105276764953355,-0.001606251954424506,International Status,Decision Tree
-0.0015138996628042212,0.004859035945163598,-0.009380907553556807,-0.004546354112985588,-0.0054576554046776105,-0.002958637865735851,-0.0064917236408807595,-0.009139282675514443,-0.02388620002900808,International Status,Decision Tree
-0.00266986609491774,-0.005015502691499317,-0.0044755999119880235,-0.005835388920034078,-0.02492993098398912,0.0022511119621873243,-0.0005548017886820156,0.0010669189803347247,-0.01835256555141342,International Status,Decision Tree
-0.014788979604401068,0.02092346187678996,-0.026379700743345304,0.0021517202194976572,-0.0003625035379704075,0.008760019997809907,0.014530378478904074,0.028577212191680492,-0.09192723387895714,International Status,Decision Tree
-0.004283475483929395,-0.008287857342735799,0.01358096131449339,0.0067112824852933505,-0.02318073793330515,-0.0034923594181346983,-0.008556698351057474,-0.015500481615979262,-0.0155062586546453,International Status,Decision Tree
-0.004954567285331022,-0.10666924635677298,0.012892045963538969,0.010096772019938883,0.0004594131070205897,0.001732423573694074,-0.004906895763375879,-0.009237004464433277,0.042071434205720876,International Status,Decision Tree
-0.0017488107568639911,-0.008468364428051661,0.0009479467519962941,-0.007021788676843926,0.0002779133376990014,0.0036999056536231017,-0.0017970255791808275,0.004857963388430933,-0.04926336469080896,International Status,Decision Tree
0.0007040492290056985,-0.02380824431007181,0.0028285351151730725,-0.007419940635912825,-0.004114194860268519,-0.001978533378050703,-0.01248302512008801,0.004038831993587557,-0.016283103033374245,International Status,Decision Tree
0.0003729044635469983,-0.021101774463491884,0.002990909790372457,0.02389214127875375,-0.013092671290364406,0.0001314061330700513,-0.01877536385031283,-0.022427358220573644,-0.010505818841000257,International Status,Decision Tree
-0.0004926723862426128,0.0031914009526460042,0.0024921806833111434,-0.0004389425069536891,-0.0003527305983898943,-0.002137026718009363,0.0019292343300353727,0.020757724941946214,-0.08346479369834335,International Status,Decision Tree
-0.004656194890976594,0.16419525370021656,0.10136990565295692,0.01144576698216008,0.1164004089783219,0.1166242067197398,0.21056808703825655,0.02089509755611818,0.20464184326320253,International Status,Decision Tree
-0.0006941693580183825,0.002362327418164642,-0.0038087294456316916,-0.0067778321041516,0.07104078991841573,0.004563854128622216,-0.006139851692349625,-0.05817789902268245,-0.06088411484236864,International Status,Decision Tree
0.0009209049417802528,-0.066118642721824,-0.0012433859764312786,-0.0634848565595887,0.04216466712553728,-0.0031780631458734453,0.021494734396761275,0.021321315081656775,-0.010392298142024279,International Status,Decision Tree
-0.0019783081847886967,-0.012352170977531232,0.0073919490021124015,0.007098157731857347,-0.024428018456570184,-0.0016336468479278181,-0.01075792798303409,0.008853649082688727,-0.030709308366806853,International Status,Decision Tree
-0.0015974004788678747,0.0059879646184864506,0.004200932143241363,-0.002998491690822024,-0.013770390740289684,-0.001253002551749532,0.012751466787337516,-0.0056088934883101686,-0.0562278095990271,International Status,Decision Tree
0.015895939307660537,-0.04774141918765247,0.015652970379292166,0.0007111273780406377,-0.01187418549656396,-0.07996982585367095,0.02046946625996806,0.012263537478880485,0.016076764734044624,International Status,Decision Tree
0.003740308857087997,-0.009208397289696206,0.014693333183844427,-0.0035860325755390824,-0.014099447061947344,0.006163961504038995,-0.018403747678570462,-0.018016759149647905,-0.019798844789569982,International Status,Decision Tree
-0.0026745728262851424,-0.007025421354211892,-0.004721255341375893,0.0009263955834910713,-0.019390020753651364,-0.01928201202790905,-0.0021223609504538287,0.004597010384793429,-0.00882338771439674,International Status,Decision Tree
-0.002552959040676911,-0.032496768711901346,0.006014736767054636,-0.00045530686243839386,0.004496573559971892,-0.0077770236846645135,0.001867194886535309,-0.011038162045522147,-0.01657390986835883,International Status,Decision Tree
0.0003428053063299749,-0.018252363295232003,0.0162741859618732,-0.004988887832121258,0.0031706074291648007,-0.006197339057648735,-0.0043471260154769095,-0.0027265212906222515,-0.04179098620626704,International Status,Decision Tree
0.00017842940903619545,-0.0064875362071175925,-4.343522997295658e-05,-0.012632383418419142,-0.004118410544718914,0.010643281953558811,-0.038544398681237144,0.002535386910566374,-0.010046559191695545,International Status,Decision Tree
-0.0009590548286502348,-3.0025762453155084e-05,0.0007633437728729636,-0.001553972767343786,-0.014031687478213204,-0.0026710431185152706,-0.002963641398371314,-0.013107784185017728,-0.023961759234308596,International Status,Decision Tree
-0.002561637619136844,-0.006029700312596691,0.0027958164295008654,-0.01028071466959026,-0.013647071600628705,-0.012826100135994245,-0.006482447039604107,-0.0036270712949168817,-0.005856698757033284,International Status,Decision Tree
-0.0015519650236691333,0.16079334690115776,0.11649167415585608,0.13036259448297643,0.14891392053711264,0.045912669808691214,0.023988063519634794,0.21403467446610275,0.1025393961521365,International Status,Decision Tree
-0.0029421888199387884,-0.003250716744259548,0.0024801252968462023,-0.03099152196295124,-0.005285332829124747,-0.0043312522016447814,-0.004291207313909295,0.00044871185815710925,-0.010352242283174934,International Status,Decision Tree
-0.0008461586998747175,0.007367609628368636,-0.0042912450516029285,0.008260099102486007,-0.16389393039893235,-0.006384354527198593,0.017177744117851772,0.04661298370532718,0.0374816271235754,International Status,Decision Tree
-0.009334687536479903,-0.004963842701140602,-0.009809438350779992,-0.0012305516032928817,-0.01643223393400277,0.004130787621953792,-0.004227916254471118,0.015836474516770626,-0.03248421675855741,International Status,Decision Tree
-0.001762929395338056,0.0071176194279348745,0.0066365425261070594,-0.01050974316079835,-0.018816343284081615,-0.0016148384322726898,0.0006333551570810266,-0.006393151076273658,-0.033806136762358205,International Status,Decision Tree
0.01137244294767326,-0.007477061949671249,0.004613514568122215,-0.007948580377722917,-0.012137979294361704,-0.015609336117546514,-0.011560415837726169,-0.006378631452031736,-0.013389577486735124,International Status,Decision Tree
0.005273105515857821,-0.0046294274086531445,0.00029446903910573954,-4.7692292092794115e-05,-0.016115113062738506,-0.009164660861665177,-0.002832012785965476,-0.013765355324278845,-0.01752893781956809,International Status,Decision Tree
-0.07540544356304424,0.006634581514515534,-0.05163570230263218,-0.00029076521531368367,-0.0020352822941426874,-0.005382187194736747,0.028274485549726645,-0.008084340448474588,0.04940902895410216,International Status,Decision Tree
-0.0020848833219110755,-0.004820150760430085,-0.007180670872863513,0.021960290886850788,-0.03873766742608035,-0.008353880208811086,-0.00942302308342322,-0.018720902731357965,0.00884526251802601,International Status,Decision Tree
-0.00012869438923521453,0.020783534192686408,-0.07557737069895452,-0.009388816457072213,-0.0211402345395938,0.010674727747639973,0.004276672062181021,0.003410945299644472,0.008573611782703406,International Status,Decision Tree
-0.0010094404200531003,-0.012217888732808107,0.005549463369092069,0.0014858537756925387,-0.024932699904203028,-0.0010970895335835947,0.0015647766421028335,-0.019337066959593384,-0.008521533236645703,International Status,Decision Tree
-0.003941633693652234,0.024441188064161956,-0.13774727857865257,-0.013584197054837049,0.03146234789339759,0.0014348135919620218,0.012474987396220926,-0.007873032590432077,0.0348171799718311,International Status,Decision Tree
-0.0599987500851185,0.003928415056092435,-0.020206621782046644,0.00525898770574988,0.00027950742464386767,-0.0014463051298405256,-0.0024028613384141145,-0.004293206766411951,0.02036520991534337,International Status,Decision Tree
-0.007514023558964866,0.006310849409045021,0.0005310994990684184,0.03582097441455491,-0.1353797543741831,0.022423313766895932,-0.0035352549803526995,0.017774355409866563,0.005052815414067764,International Status,Decision Tree
0.009339454746416705,-0.0250684111954632,-0.0009160114347394903,-0.04532719614332099,-0.019431060936463868,0.015567272480112167,-0.06152156423123765,0.05221740285536003,0.01662448885933623,International Status,Decision Tree
-0.0010505855954506306,-0.002624707274428354,-0.028667446733515255,0.009611128638569283,-0.021696812405332173,-0.004950224682766388,-0.0056010201290754,-0.0015808094124059545,-0.0019551474055947322,International Status,Decision Tree
-0.0028072449756964806,-0.0032599890624104406,0.0008160643602287386,0.00013609303896110252,-0.031627299261052726,0.003915830733428933,-0.011592601481942817,-0.003811415575639888,-0.010285062775876378,International Status,Decision Tree
0.0026460561705495813,-0.013142511032465592,-0.004792911137260394,0.0015938216391210597,-0.02295524294638635,-0.001923053414118417,-0.009655878469745164,-0.0016683886830348652,-0.00861751712665957,International Status,Decision Tree
-0.006140131936483301,-0.0032673660163005385,0.0005283522068996869,-0.005968721563120829,-0.010995755220566962,-0.0055935495511547,-0.003063554600409269,-0.011810252081746707,-0.012204646237117327,International Status,Decision Tree
-0.022171565860287838,0.0066020545685588254,-0.013351704496030011,0.019271195327220395,-0.003000528994115651,-0.001992006535104271,0.001859768621456266,-0.046969502145090845,0.0012366645133933686,International Status,Decision Tree
-0.0013225675910024275,0.008155414103500668,-0.0014225867056675053,0.011570039525516562,-0.0009681424998398602,-0.048698511893428414,-0.009231966621135092,-0.004849985498906034,-0.011747317819044166,International Status,Decision Tree
-0.0012974365288531816,0.006637303867531656,0.02691085151536684,-0.0018887637455863467,-0.06331923921428291,-0.0047365491984391935,-0.003218240594355655,9.613541299398196e-05,-0.017699686514374306,International Status,Decision Tree
0.0026195208060992917,-0.0018464551843565909,0.0051859401954274,-0.003711260368815097,0.03878317796648528,-0.006336535904488532,-0.006494474441566894,-0.009781582083175467,-0.0769339559856093,International Status,Decision Tree
-0.001041327832941406,-0.001207707434272466,0.023962725237715195,0.005689633349447416,-0.11888940000915793,0.029229891051682083,0.0031680814282408387,0.002410763346991868,-0.001838284137709139,International Status,Decision Tree
0.002882064329777632,-0.0014316628456776705,-0.054492695496369675,-0.022050741851309195,0.014801794738942546,-0.006291227830433295,-0.01086685936080704,-0.005435601096186748,0.024369304412062028,International Status,Decision Tree
