models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.963125,0.485,0.05682633017926357,609,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.963125,0.485,0.0576596635125969,609,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.963125,0.485,0.058492996845930234,609,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.963125,0.485,0.059326330179263566,609,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.963125,0.485,0.0601596635125969,609,29
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.963125,0.485,0.06099299684593023,609,29
"DecisionTreeClassifier(ccp_alpha=0.0008680555555555555, random_state=0)",0.0008680555555555555,0.9625,0.485,0.06186105240148578,607,29
"DecisionTreeClassifier(ccp_alpha=0.000875, random_state=0)",0.000875,0.960625,0.485,0.06448605240148578,601,29
"DecisionTreeClassifier(ccp_alpha=0.0008876050420168067, random_state=0)",0.0008876050420168067,0.95875,0.4875,0.0671488675275362,595,29
"DecisionTreeClassifier(ccp_alpha=0.0008928571428571428, random_state=0)",0.0008928571428571428,0.9575,0.4875,0.06893458181325048,591,29
"DecisionTreeClassifier(ccp_alpha=0.000894736842105263, random_state=0)",0.000894736842105263,0.955,0.49,0.07340826602377679,581,29
"DecisionTreeClassifier(ccp_alpha=0.000909090909090909, random_state=0)",0.000909090909090909,0.953125,0.49,0.07613553875104952,575,29
"DecisionTreeClassifier(ccp_alpha=0.0009184782608695641, random_state=0)",0.0009184782608695641,0.9525,0.49,0.07705401701191908,573,29
"DecisionTreeClassifier(ccp_alpha=0.0009262820512820529, random_state=0)",0.0009262820512820529,0.951875,0.49,0.07798029906320113,571,29
