models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.99125,0.09,18.4203125,2051,23
"DecisionTreeRegressor(ccp_alpha=0.0002500000000026148, random_state=0)",0.0002500000000026148,0.990625,0.09,18.420812500000007,2047,23
"DecisionTreeRegressor(ccp_alpha=0.0002678571428560872, random_state=0)",0.0002678571428560872,0.99,0.09,18.421348214285718,2043,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.421660714285718,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.421973214285718,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.422285714285717,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.422598214285717,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.422910714285717,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.423223214285716,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.423535714285716,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.423848214285716,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.424160714285716,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.424473214285715,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.424785714285715,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.425098214285715,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.425410714285714,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.425723214285714,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.426035714285714,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.426348214285714,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.426660714285713,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.426973214285713,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.427285714285713,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.427598214285712,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.427910714285712,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.428223214285712,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.42853571428571,1995,23
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.975,0.09,18.42884821428571,1995,23
"DecisionTreeRegressor(ccp_alpha=0.00039062499999999997, random_state=0)",0.00039062499999999997,0.973125,0.0925,18.430020089285712,1989,23
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.97,0.0925,18.430436755952375,1979,23
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.97,0.0925,18.430853422619037,1979,23
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.97,0.0925,18.4312700892857,1979,23
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.97,0.0925,18.431686755952363,1979,23
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.97,0.0925,18.432103422619026,1979,23
"DecisionTreeRegressor(ccp_alpha=0.0004166666666661456, random_state=0)",0.0004166666666661456,0.969375,0.0925,18.432520089285692,1977,23
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.964375,0.095,18.43293675595236,1961,23
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.964375,0.095,18.433353422619025,1961,23
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.964375,0.095,18.43377008928569,1961,23
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.964375,0.095,18.434186755952357,1961,23
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.964375,0.095,18.434603422619023,1961,23
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.964375,0.095,18.43502008928569,1961,23
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.964375,0.095,18.435436755952356,1961,23
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.964375,0.095,18.435853422619022,1961,23
"DecisionTreeRegressor(ccp_alpha=0.00041666666667083523, random_state=0)",0.00041666666667083523,0.96375,0.095,18.436270089285692,1959,23
"DecisionTreeRegressor(ccp_alpha=0.00044444444443854543, random_state=0)",0.00044444444443854543,0.961875,0.095,18.43715897817457,1955,23
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.95625,0.095,18.43762772817457,1939,22
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.95625,0.095,18.438096478174568,1939,22
