models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00011890547263681612, random_state=0)",0.00011890547263681612,0.99275,0.8765,0.013678576841744384,1121,31
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.9925,0.8775,0.013917213205380748,1113,31
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.9925,0.8775,0.014155849569017113,1113,31
"DecisionTreeClassifier(ccp_alpha=0.00011986301369863016, random_state=0)",0.00011986301369863016,0.992125,0.8775,0.014875027651208893,1101,31
"DecisionTreeClassifier(ccp_alpha=0.00012019230769230777, random_state=0)",0.00012019230769230777,0.992,0.8775,0.01511541226659351,1097,31
"DecisionTreeClassifier(ccp_alpha=0.00012028301886792448, random_state=0)",0.00012028301886792448,0.99175,0.8775,0.015596544342065206,1089,31
"DecisionTreeClassifier(ccp_alpha=0.00012042682926829274, random_state=0)",0.00012042682926829274,0.991375,0.8785,0.016319105317674963,1077,31
"DecisionTreeClassifier(ccp_alpha=0.00012048192771084346, random_state=0)",0.00012048192771084346,0.991,0.879,0.017041996883940026,1065,31
"DecisionTreeClassifier(ccp_alpha=0.00012132352941176467, random_state=0)",0.00012132352941176467,0.990875,0.879,0.017284643942763554,1061,31
"DecisionTreeClassifier(ccp_alpha=0.00012133344333746521, random_state=0)",0.00012133344333746521,0.990625,0.88,0.017769977716113414,1053,31
"DecisionTreeClassifier(ccp_alpha=0.00012152678698815856, random_state=0)",0.00012152678698815856,0.9905,0.88,0.018013031290089732,1049,31
"DecisionTreeClassifier(ccp_alpha=0.00012152777777777781, random_state=0)",0.00012152777777777781,0.990125,0.8815,0.018499142401200843,1037,31
"DecisionTreeClassifier(ccp_alpha=0.00012152777777777781, random_state=0)",0.00012152777777777781,0.990125,0.8815,0.0187421979567564,1037,31
"DecisionTreeClassifier(ccp_alpha=0.00012179487179487169, random_state=0)",0.00012179487179487169,0.99,0.8815,0.018985787700346143,1033,31
"DecisionTreeClassifier(ccp_alpha=0.00012182203389830501, random_state=0)",0.00012182203389830501,0.989625,0.8815,0.019716719903735972,1021,31
"DecisionTreeClassifier(ccp_alpha=0.00012185103543799227, random_state=0)",0.00012185103543799227,0.989375,0.8815,0.02020412404548794,1013,31
"DecisionTreeClassifier(ccp_alpha=0.0001218749999999999, random_state=0)",0.0001218749999999999,0.98925,0.8815,0.02044787404548794,1009,31
"DecisionTreeClassifier(ccp_alpha=0.00012195121951219518, random_state=0)",0.00012195121951219518,0.989125,0.8815,0.02069177648451233,1005,31
"DecisionTreeClassifier(ccp_alpha=0.00012196484071484063, random_state=0)",0.00012196484071484063,0.988875,0.882,0.021179635847371692,997,31
"DecisionTreeClassifier(ccp_alpha=0.00012202380952380947, random_state=0)",0.00012202380952380947,0.98875,0.883,0.021423683466419312,993,31
"DecisionTreeClassifier(ccp_alpha=0.00012225274725274725, random_state=0)",0.00012225274725274725,0.9885,0.883,0.0219126944554303,985,31
"DecisionTreeClassifier(ccp_alpha=0.00012227267278067425, random_state=0)",0.00012227267278067425,0.98825,0.8835,0.022401785146553,977,31
"DecisionTreeClassifier(ccp_alpha=0.0001225728155339806, random_state=0)",0.0001225728155339806,0.988,0.884,0.02289207640868892,969,31
"DecisionTreeClassifier(ccp_alpha=0.00012268518518518507, random_state=0)",0.00012268518518518507,0.98775,0.8845,0.023137446779059292,961,31
"DecisionTreeClassifier(ccp_alpha=0.00012268518518518507, random_state=0)",0.00012268518518518507,0.98775,0.8845,0.023382817149429663,961,31
"DecisionTreeClassifier(ccp_alpha=0.00012270642201834853, random_state=0)",0.00012270642201834853,0.9875,0.885,0.023873642837503057,953,31
"DecisionTreeClassifier(ccp_alpha=0.0001227272727272727, random_state=0)",0.0001227272727272727,0.98725,0.885,0.024364551928412147,945,31
"DecisionTreeClassifier(ccp_alpha=0.00012275843765205332, random_state=0)",0.00012275843765205332,0.987125,0.885,0.024610068803716256,941,31
"DecisionTreeClassifier(ccp_alpha=0.00012288135593220345, random_state=0)",0.00012288135593220345,0.987,0.885,0.024855831515580663,937,31
"DecisionTreeClassifier(ccp_alpha=0.00012291666666666674, random_state=0)",0.00012291666666666674,0.986875,0.885,0.025101664848913997,933,31
"DecisionTreeClassifier(ccp_alpha=0.00012299999999999985, random_state=0)",0.00012299999999999985,0.986625,0.8865,0.025593664848913997,925,31
"DecisionTreeClassifier(ccp_alpha=0.00012326388888888906, random_state=0)",0.00012326388888888906,0.9865,0.8865,0.025840192626691776,921,31
"DecisionTreeClassifier(ccp_alpha=0.00012327586206896553, random_state=0)",0.00012327586206896553,0.98625,0.887,0.02633329607496764,913,31
"DecisionTreeClassifier(ccp_alpha=0.00012339743589743617, random_state=0)",0.00012339743589743617,0.986125,0.887,0.026580090946762513,909,31
"DecisionTreeClassifier(ccp_alpha=0.00012382629107981222, random_state=0)",0.00012382629107981222,0.985875,0.888,0.027075396111081763,901,31
"DecisionTreeClassifier(ccp_alpha=0.0001241134751773047, random_state=0)",0.0001241134751773047,0.98575,0.888,0.02732362306143637,897,31
"DecisionTreeClassifier(ccp_alpha=0.0001242514970059882, random_state=0)",0.0001242514970059882,0.985625,0.888,0.02757212605544835,893,31
"DecisionTreeClassifier(ccp_alpha=0.0001244855967078186, random_state=0)",0.0001244855967078186,0.9855,0.8895,0.027821097248863988,889,31
"DecisionTreeClassifier(ccp_alpha=0.0001245098039215688, random_state=0)",0.0001245098039215688,0.985375,0.8895,0.028070116856707125,885,31
"DecisionTreeClassifier(ccp_alpha=0.00012484755263175923, random_state=0)",0.00012484755263175923,0.98525,0.89,0.028319811961970642,881,31
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98375,0.8915,0.028444811961970642,857,31
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98375,0.8915,0.028569811961970643,857,31
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98375,0.8915,0.028694811961970643,857,31
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98375,0.8915,0.028819811961970643,857,31
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98375,0.8915,0.028944811961970643,857,31
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98375,0.8915,0.029069811961970643,857,31
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98375,0.8915,0.029194811961970643,857,31
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98375,0.8915,0.029319811961970643,857,31
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98375,0.8915,0.029444811961970643,857,31
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98375,0.8915,0.029569811961970643,857,31
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98375,0.8915,0.029694811961970644,857,31
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98375,0.8915,0.029819811961970644,857,31
"DecisionTreeClassifier(ccp_alpha=0.00012540641786824947, random_state=0)",0.00012540641786824947,0.983625,0.8915,0.030070624797707144,853,31
"DecisionTreeClassifier(ccp_alpha=0.00012655971479500898, random_state=0)",0.00012655971479500898,0.9835,0.8915,0.030323744227297163,849,31
"DecisionTreeClassifier(ccp_alpha=0.00012718531468531495, random_state=0)",0.00012718531468531495,0.983375,0.892,0.030578114856667792,845,31
"DecisionTreeClassifier(ccp_alpha=0.0001273910818245794, random_state=0)",0.0001273910818245794,0.983,0.8925,0.03146985242943985,831,31
"DecisionTreeClassifier(ccp_alpha=0.00012789555477363328, random_state=0)",0.00012789555477363328,0.982875,0.8925,0.03172564353898712,827,31
"DecisionTreeClassifier(ccp_alpha=0.0001283753501400559, random_state=0)",0.0001283753501400559,0.98275,0.8925,0.03198239423926723,823,31
"DecisionTreeClassifier(ccp_alpha=0.00013027603994186863, random_state=0)",0.00013027603994186863,0.982625,0.8925,0.032242946319150964,819,31
"DecisionTreeClassifier(ccp_alpha=0.000134375, random_state=0)",0.000134375,0.982375,0.8925,0.03251169631915096,815,31
"DecisionTreeClassifier(ccp_alpha=0.0001352272727272725, random_state=0)",0.0001352272727272725,0.98225,0.8925,0.03278215086460551,811,31
"DecisionTreeClassifier(ccp_alpha=0.00013715277777777776, random_state=0)",0.00013715277777777776,0.981625,0.8935,0.03401652586460551,793,31
"DecisionTreeClassifier(ccp_alpha=0.00014376592230792165, random_state=0)",0.00014376592230792165,0.98125,0.8945,0.03473535547614512,783,31
"DecisionTreeClassifier(ccp_alpha=0.00014480274822695026, random_state=0)",0.00014480274822695026,0.980625,0.895,0.03589377746196072,767,31
"DecisionTreeClassifier(ccp_alpha=0.00014526469347204412, random_state=0)",0.00014526469347204412,0.979875,0.896,0.037491689090153206,745,31
"DecisionTreeClassifier(ccp_alpha=0.00014669117647058834, random_state=0)",0.00014669117647058834,0.9795,0.896,0.03822514497250615,735,31
"DecisionTreeClassifier(ccp_alpha=0.00014677847490347483, random_state=0)",0.00014677847490347483,0.979125,0.896,0.038812258872120045,727,31
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.978625,0.895,0.03911225887212005,719,31
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.978625,0.895,0.03941225887212005,719,31
"DecisionTreeClassifier(ccp_alpha=0.00015151515151515154, random_state=0)",0.00015151515151515154,0.978375,0.895,0.039866804326665506,713,31
"DecisionTreeClassifier(ccp_alpha=0.0001527777777777778, random_state=0)",0.0001527777777777778,0.978125,0.8965,0.04032513765999884,707,31
"DecisionTreeClassifier(ccp_alpha=0.00015368342400506096, random_state=0)",0.00015368342400506096,0.97775,0.8965,0.04109355478002414,697,31
"DecisionTreeClassifier(ccp_alpha=0.0001538461538461538, random_state=0)",0.0001538461538461538,0.9775,0.8965,0.041555093241562605,691,31
"DecisionTreeClassifier(ccp_alpha=0.00015625000000000003, random_state=0)",0.00015625000000000003,0.97725,0.8965,0.0417113432415626,689,31
"DecisionTreeClassifier(ccp_alpha=0.00015839753466872128, random_state=0)",0.00015839753466872128,0.977,0.8965,0.042186535845568765,683,31
"DecisionTreeClassifier(ccp_alpha=0.00016051580508958128, random_state=0)",0.00016051580508958128,0.97625,0.898,0.043631178091375,665,31
"DecisionTreeClassifier(ccp_alpha=0.00016073291601460612, random_state=0)",0.00016073291601460612,0.976,0.8985,0.044113376839418815,659,31
"DecisionTreeClassifier(ccp_alpha=0.00016304347826086944, random_state=0)",0.00016304347826086944,0.97575,0.8995,0.044602507274201425,653,31
"DecisionTreeClassifier(ccp_alpha=0.00016308925255410374, random_state=0)",0.00016308925255410374,0.97425,0.901,0.047538113820175296,617,31
"DecisionTreeClassifier(ccp_alpha=0.00016645936981757908, random_state=0)",0.00016645936981757908,0.97425,0.901,0.048037491929628036,611,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.048204158596294705,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.048370825262961374,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.04853749192962804,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.04870415859629471,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.04887082526296138,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.04903749192962805,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.04920415859629472,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.04937082526296139,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.04953749192962806,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.04970415859629473,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.049870825262961396,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.050037491929628065,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.050204158596294735,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.050537491929628066,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.050704158596294735,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.050870825262961404,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.05103749192962807,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.05120415859629474,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.05137082526296141,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.971625,0.9,0.05153749192962808,569,31
"DecisionTreeClassifier(ccp_alpha=0.00016746031746031747, random_state=0)",0.00016746031746031747,0.971375,0.9005,0.052039872882009036,563,31
"DecisionTreeClassifier(ccp_alpha=0.000168654970760234, random_state=0)",0.000168654970760234,0.971,0.9005,0.0528831477358102,553,31
"DecisionTreeClassifier(ccp_alpha=0.00016869562304405662, random_state=0)",0.00016869562304405662,0.97,0.903,0.05490749521233888,529,31
"DecisionTreeClassifier(ccp_alpha=0.00016936671575846834, random_state=0)",0.00016936671575846834,0.969375,0.903,0.05609306222264816,515,31
"DecisionTreeClassifier(ccp_alpha=0.00016983173076923073, random_state=0)",0.00016983173076923073,0.969,0.903,0.056772389145725084,507,31
"DecisionTreeClassifier(ccp_alpha=0.0001701388888888888, random_state=0)",0.0001701388888888888,0.968875,0.903,0.05694252803461397,505,31
"DecisionTreeClassifier(ccp_alpha=0.00017087482219061193, random_state=0)",0.00017087482219061193,0.96875,0.903,0.05711340285680458,503,31
"DecisionTreeClassifier(ccp_alpha=0.00017167708547968829, random_state=0)",0.00017167708547968829,0.968625,0.903,0.057456757027763955,499,31
"DecisionTreeClassifier(ccp_alpha=0.00017234747690674694, random_state=0)",0.00017234747690674694,0.968375,0.9025,0.057973799458484195,493,31
