models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=6.538631996955146e-12, random_state=0)",6.538631996955146e-12,0.9997345917343354,-1.2455720731952726,7.222939275693126e-08,3033,31
"DecisionTreeRegressor(ccp_alpha=6.8505509945304684e-12, random_state=0)",6.8505509945304684e-12,0.9997345665618562,-1.2455336695133448,7.223624330792579e-08,3031,31
"DecisionTreeRegressor(ccp_alpha=7.2133515480188316e-12, random_state=0)",7.2133515480188316e-12,0.99973454005626,-1.2455617775320325,7.22434566594738e-08,3029,31
"DecisionTreeRegressor(ccp_alpha=7.708701281472495e-12, random_state=0)",7.708701281472495e-12,0.9997345117304923,-1.245556120791512,7.225116536075527e-08,3027,31
"DecisionTreeRegressor(ccp_alpha=7.944098018297653e-12, random_state=0)",7.944098018297653e-12,0.9997344825397545,-1.245556120791512,7.225910945877357e-08,3025,31
"DecisionTreeRegressor(ccp_alpha=8.013005294016385e-12, random_state=0)",8.013005294016385e-12,0.9997344530958154,-1.245556120791512,7.226712246406758e-08,3023,31
"DecisionTreeRegressor(ccp_alpha=8.487199970597103e-12, random_state=0)",8.487199970597103e-12,0.9997344219094391,-1.245556120791512,7.227560966403818e-08,3021,31
"DecisionTreeRegressor(ccp_alpha=9.614112353451e-12, random_state=0)",9.614112353451e-12,0.9997343865822014,-1.245556120791512,7.228522377639163e-08,3019,31
"DecisionTreeRegressor(ccp_alpha=9.6283690222132e-12, random_state=0)",9.6283690222132e-12,0.9997343512025778,-1.245556120791512,7.229485214541384e-08,3017,31
"DecisionTreeRegressor(ccp_alpha=9.707519458418413e-12, random_state=0)",9.707519458418413e-12,0.9997343155321142,-1.2455561946159435,7.230455966487226e-08,3015,31
"DecisionTreeRegressor(ccp_alpha=1.0545528270067273e-11, random_state=0)",1.0545528270067273e-11,0.9997342767823723,-1.245606274966752,7.231510519314234e-08,3013,31
"DecisionTreeRegressor(ccp_alpha=1.0807762913789264e-11, random_state=0)",1.0807762913789264e-11,0.9997342370690442,-1.245606274966752,7.232591295605613e-08,3011,31
"DecisionTreeRegressor(ccp_alpha=1.3299902949792664e-11, random_state=0)",1.3299902949792664e-11,0.9997341881982993,-1.245606274966752,7.233921285900591e-08,3009,31
"DecisionTreeRegressor(ccp_alpha=1.3360572804349546e-11, random_state=0)",1.3360572804349546e-11,0.9997341391046227,-1.2456613318563718,7.235257343181026e-08,3007,31
"DecisionTreeRegressor(ccp_alpha=1.540402513877659e-11, random_state=0)",1.540402513877659e-11,0.9997340825022419,-1.2456613318563718,7.236797745694904e-08,3005,31
"DecisionTreeRegressor(ccp_alpha=1.615961246759223e-11, random_state=0)",1.615961246759223e-11,0.9997340231234411,-1.2456613318563718,7.238413706941663e-08,3003,31
"DecisionTreeRegressor(ccp_alpha=1.6971138019211685e-11, random_state=0)",1.6971138019211685e-11,0.9997339607626745,-1.2456613318563718,7.240110820743584e-08,3001,31
"DecisionTreeRegressor(ccp_alpha=1.7095166393588102e-11, random_state=0)",1.7095166393588102e-11,0.9997338979461636,-1.2456613318563718,7.241820337382943e-08,2999,31
"DecisionTreeRegressor(ccp_alpha=1.7827884273013958e-11, random_state=0)",1.7827884273013958e-11,0.9997338324372663,-1.2456688273592045,7.243603125810245e-08,2997,31
"DecisionTreeRegressor(ccp_alpha=1.8157844516170087e-11, random_state=0)",1.8157844516170087e-11,0.9997337657159243,-1.2456050140107293,7.245418910261862e-08,2995,31
"DecisionTreeRegressor(ccp_alpha=1.8366345284903664e-11, random_state=0)",1.8366345284903664e-11,0.9997336982284422,-1.2456050140107293,7.247255544790352e-08,2993,31
"DecisionTreeRegressor(ccp_alpha=1.8416380469232775e-11, random_state=0)",1.8416380469232775e-11,0.9997336305571048,-1.2456050140107293,7.249097182837276e-08,2991,31
"DecisionTreeRegressor(ccp_alpha=1.8626356099865626e-11, random_state=0)",1.8626356099865626e-11,0.999733562114208,-1.2456050140107293,7.250959818447262e-08,2989,31
"DecisionTreeRegressor(ccp_alpha=1.9251012520205002e-11, random_state=0)",1.9251012520205002e-11,0.9997334913759995,-1.2456050140107293,7.252884919699283e-08,2987,31
"DecisionTreeRegressor(ccp_alpha=2.1379260480014484e-11, random_state=0)",2.1379260480014484e-11,0.9997334128175037,-1.2456050140107293,7.255022845747285e-08,2985,31
"DecisionTreeRegressor(ccp_alpha=2.2038160463200286e-11, random_state=0)",2.2038160463200286e-11,0.9997333318378674,-1.2456050140107293,7.257226661793605e-08,2983,31
"DecisionTreeRegressor(ccp_alpha=2.246175336007017e-11, random_state=0)",2.246175336007017e-11,0.999733249301732,-1.2456050140107293,7.259472837129611e-08,2981,31
"DecisionTreeRegressor(ccp_alpha=2.353323008685848e-11, random_state=0)",2.353323008685848e-11,0.9997331628284342,-1.2456050140107293,7.261826160138297e-08,2979,31
"DecisionTreeRegressor(ccp_alpha=2.4295677778646276e-11, random_state=0)",2.4295677778646276e-11,0.999733073553508,-1.2456050140107293,7.264255727916162e-08,2977,31
"DecisionTreeRegressor(ccp_alpha=2.5163776097569813e-11, random_state=0)",2.5163776097569813e-11,0.9997329810887385,-1.2456050140107293,7.266772105525919e-08,2975,31
"DecisionTreeRegressor(ccp_alpha=2.5210325268337775e-11, random_state=0)",2.5210325268337775e-11,0.9997328884529229,-1.2456050140107293,7.269293138052753e-08,2973,31
"DecisionTreeRegressor(ccp_alpha=2.5527298816441222e-11, random_state=0)",2.5527298816441222e-11,0.9997327946523822,-1.2456050140107293,7.271845867934397e-08,2971,31
"DecisionTreeRegressor(ccp_alpha=2.614280649598788e-11, random_state=0)",2.614280649598788e-11,0.9997326985901474,-1.2456050140107293,7.274460148583996e-08,2969,31
"DecisionTreeRegressor(ccp_alpha=2.624501248271738e-11, random_state=0)",2.624501248271738e-11,0.999732602152354,-1.2455531206295674,7.277084649832267e-08,2967,31
"DecisionTreeRegressor(ccp_alpha=2.7533765337151017e-11, random_state=0)",2.7533765337151017e-11,0.9997325009790143,-1.2454820843232062,7.279838026365983e-08,2965,31
"DecisionTreeRegressor(ccp_alpha=2.853901245533641e-11, random_state=0)",2.853901245533641e-11,0.9997323961118748,-1.2454820843232062,7.282691927611516e-08,2963,31
"DecisionTreeRegressor(ccp_alpha=2.868273799028209e-11, random_state=0)",2.868273799028209e-11,0.9997322907166132,-1.2454820843232062,7.285560201410544e-08,2961,31
"DecisionTreeRegressor(ccp_alpha=2.8815436044216102e-11, random_state=0)",2.8815436044216102e-11,0.9997321848337497,-1.2454820843232062,7.288441745014966e-08,2959,31
"DecisionTreeRegressor(ccp_alpha=2.927463904969785e-11, random_state=0)",2.927463904969785e-11,0.9997320772635366,-1.245399547481119,7.291369208919935e-08,2957,31
"DecisionTreeRegressor(ccp_alpha=2.931099619962741e-11, random_state=0)",2.931099619962741e-11,0.9997319695597287,-1.2453874994321956,7.294300308539898e-08,2955,31
"DecisionTreeRegressor(ccp_alpha=2.938532049634457e-11, random_state=0)",2.938532049634457e-11,0.9997318615828144,-1.2453725268766749,7.297238840589532e-08,2953,31
"DecisionTreeRegressor(ccp_alpha=2.948160073706907e-11, random_state=0)",2.948160073706907e-11,0.9997317532521164,-1.2453725268766749,7.300187000663239e-08,2951,31
"DecisionTreeRegressor(ccp_alpha=2.954820417858106e-11, random_state=0)",2.954820417858106e-11,0.9997316446766831,-1.2453725268766749,7.303141821081097e-08,2949,31
"DecisionTreeRegressor(ccp_alpha=2.981078113528657e-11, random_state=0)",2.981078113528657e-11,0.9997315351364057,-1.2453725268766749,7.306122899194626e-08,2947,31
"DecisionTreeRegressor(ccp_alpha=3.0342050070381046e-11, random_state=0)",3.0342050070381046e-11,0.9997314236439708,-1.2453496694096873,7.309157104201664e-08,2945,31
"DecisionTreeRegressor(ccp_alpha=3.096844988781378e-11, random_state=0)",3.096844988781378e-11,0.9997313098498174,-1.2453496694096873,7.312253949190445e-08,2943,31
"DecisionTreeRegressor(ccp_alpha=3.351757808800482e-11, random_state=0)",3.351757808800482e-11,0.9997311866888445,-1.2453364623283383,7.315605706999246e-08,2941,31
"DecisionTreeRegressor(ccp_alpha=3.502844996700061e-11, random_state=0)",3.502844996700061e-11,0.9997310579761445,-1.2453364623283383,7.319108551995946e-08,2939,31
"DecisionTreeRegressor(ccp_alpha=3.6235584515570405e-11, random_state=0)",3.6235584515570405e-11,0.999730924827806,-1.2453325615008062,7.322732110447503e-08,2937,31
"DecisionTreeRegressor(ccp_alpha=3.7411250000674024e-11, random_state=0)",3.7411250000674024e-11,0.9997307873594624,-1.2453325615008062,7.32647323544757e-08,2935,31
"DecisionTreeRegressor(ccp_alpha=3.7584449996685976e-11, random_state=0)",3.7584449996685976e-11,0.9997306492546922,-1.2453325615008062,7.330231680447239e-08,2933,31
"DecisionTreeRegressor(ccp_alpha=3.760612821146481e-11, random_state=0)",3.760612821146481e-11,0.9997305110702653,-1.2453731780131232,7.333992293268385e-08,2931,31
"DecisionTreeRegressor(ccp_alpha=3.7747188257053475e-11, random_state=0)",3.7747188257053475e-11,0.9997303723675103,-1.2453731780131232,7.33776701209409e-08,2929,31
"DecisionTreeRegressor(ccp_alpha=3.8399466141536554e-11, random_state=0)",3.8399466141536554e-11,0.9997302312679479,-1.2453647255082934,7.341606958708244e-08,2927,31
"DecisionTreeRegressor(ccp_alpha=4.5534424425452966e-11, random_state=0)",4.5534424425452966e-11,0.9997300639508465,-1.2452623856423108,7.346160401150789e-08,2925,31
"DecisionTreeRegressor(ccp_alpha=4.719061249408574e-11, random_state=0)",4.719061249408574e-11,0.9997298905480511,-1.2452623856423108,7.350879462400198e-08,2923,31
"DecisionTreeRegressor(ccp_alpha=4.735591200427658e-11, random_state=0)",4.735591200427658e-11,0.9997297165378595,-1.2452623856423108,7.355615053600626e-08,2921,31
"DecisionTreeRegressor(ccp_alpha=4.771668055472688e-11, random_state=0)",4.771668055472688e-11,0.9997295412020172,-1.2452623856423108,7.360386721656099e-08,2919,31
"DecisionTreeRegressor(ccp_alpha=4.844970705880636e-11, random_state=0)",4.844970705880636e-11,0.9997293631726551,-1.2452623856423108,7.36523169236198e-08,2917,31
"DecisionTreeRegressor(ccp_alpha=4.869858044598274e-11, random_state=0)",4.869858044598274e-11,0.9997291842288029,-1.2451557292911866,7.370101550406578e-08,2915,31
