models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeClassifier(random_state=0),0.0,0.9905003166561115,0.1670886075949367,0.009753008233058897,1583,31
"DecisionTreeClassifier(ccp_alpha=0.00040373654211526286, random_state=0)",0.00040373654211526286,0.9892336922102597,0.1670886075949367,0.010560481317289424,1579,31
"DecisionTreeClassifier(ccp_alpha=0.00047498416719442683, random_state=0)",0.00047498416719442683,0.9879670677644079,0.1670886075949367,0.011510449651678278,1571,31
"DecisionTreeClassifier(ccp_alpha=0.00047498416719442683, random_state=0)",0.00047498416719442683,0.9879670677644079,0.1670886075949367,0.012460417986067132,1571,31
"DecisionTreeClassifier(ccp_alpha=0.0005066497783407218, random_state=0)",0.0005066497783407218,0.987333755541482,0.1670886075949367,0.013473717542748575,1567,31
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715855, random_state=0)",0.0005277601857715855,0.9848005066497784,0.1670886075949367,0.014529237914291745,1551,31
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715855, random_state=0)",0.0005277601857715855,0.9848005066497784,0.1670886075949367,0.015584758285834915,1551,31
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715855, random_state=0)",0.0005277601857715855,0.9848005066497784,0.1670886075949367,0.016640278657378087,1551,31
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715855, random_state=0)",0.0005277601857715855,0.9848005066497784,0.1670886075949367,0.01769579902892126,1551,31
"DecisionTreeClassifier(ccp_alpha=0.0005428390482222022, random_state=0)",0.0005428390482222022,0.9835338822039266,0.1670886075949367,0.018781477125365664,1543,31
"DecisionTreeClassifier(ccp_alpha=0.0005428390482222022, random_state=0)",0.0005428390482222022,0.9835338822039266,0.1670886075949367,0.019867155221810068,1543,31
"DecisionTreeClassifier(ccp_alpha=0.0005629441981563578, random_state=0)",0.0005629441981563578,0.980367321089297,0.1670886075949367,0.020993043618122785,1523,31
"DecisionTreeClassifier(ccp_alpha=0.0005629441981563578, random_state=0)",0.0005629441981563578,0.980367321089297,0.1670886075949367,0.022118932014435502,1523,31
"DecisionTreeClassifier(ccp_alpha=0.0005629441981563578, random_state=0)",0.0005629441981563578,0.980367321089297,0.1670886075949367,0.02324482041074822,1523,31
"DecisionTreeClassifier(ccp_alpha=0.0005629441981563578, random_state=0)",0.0005629441981563578,0.980367321089297,0.1670886075949367,0.024370708807060937,1523,31
"DecisionTreeClassifier(ccp_alpha=0.0005629441981563578, random_state=0)",0.0005629441981563578,0.980367321089297,0.1670886075949367,0.025496597203373654,1523,31
"DecisionTreeClassifier(ccp_alpha=0.0006190392996752326, random_state=0)",0.0006190392996752326,0.9784673844205193,0.1670886075949367,0.029829872301100284,1509,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.03236312119280389,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.032996433415729796,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.0336297456386557,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.034263057861581604,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.03489637008450751,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.03552968230743341,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.03679630675328522,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.03806293119913703,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.039329555644988835,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.03996286786791474,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.04122949231376655,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.04186280453669245,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.042496116759618355,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.04312942898254426,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.044396053428396066,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.045662677874247874,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.04629599009717378,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.04692930232009968,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.047562614543025586,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.04819592676595149,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.0494625512118033,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.0500958634347292,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.05136248788058101,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.05199580010350691,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.05262911232643282,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.05326242454935872,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.055162361218136426,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.05579567344106233,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.05706229788691414,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.05769561010984004,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.058328922332765945,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.05896223455569185,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.05959554677861775,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.06022885900154366,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.06086217122446956,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.061495483447395465,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.06212879567032137,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.06339542011617318,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.06402873233909907,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.06466204456202497,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.06719529345372859,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.06782860567665448,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.06846191789958038,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.06972854234543219,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.07036185456835808,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.07162847901420989,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.07226179123713579,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.0735284156829876,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.0741617279059135,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.07479504012883939,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.07542835235176529,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.07606166457469118,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.07669497679761708,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.07732828902054298,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.07859491346639479,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.07922822568932068,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.07986153791224658,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.08049485013517248,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.08112816235809837,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.08176147458102427,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.08302809902687608,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.08366141124980198,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.08556134791857968,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.08682797236443149,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.08746128458735739,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.08809459681028328,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.08999453347906099,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.09062784570198688,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.09126115792491278,1249,31
"DecisionTreeClassifier(ccp_alpha=0.0006333122229259025, random_state=0)",0.0006333122229259025,0.896136795440152,0.15949367088607594,0.09252778237076459,1249,31
