models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.990625,0.1075,0.0,2199,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.0003125,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.000625,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.0009375,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.00125,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.0015625,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.0018750000000000001,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.0021875,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.0025,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.0028125,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.0031249999999999997,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.0034374999999999996,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.0037499999999999994,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.004062499999999999,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.0043749999999999995,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.0046875,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.005,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.0053125,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.005625000000000001,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.005937500000000001,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.006250000000000001,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.0065625000000000015,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.006875000000000002,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.97625,0.1075,0.007187500000000002,2153,40
"DecisionTreeRegressor(ccp_alpha=0.0003750000000025011, random_state=0)",0.0003750000000025011,0.975,0.1075,0.007937500000005005,2149,40
"DecisionTreeRegressor(ccp_alpha=0.00041666666666060335, random_state=0)",0.00041666666666060335,0.974375,0.1075,0.008354166666665608,2147,40
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.97,0.1075,0.008770833333329621,2133,40
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.97,0.1075,0.009187499999993635,2133,40
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.97,0.1075,0.009604166666657648,2133,40
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.97,0.1075,0.010020833333321662,2133,40
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.97,0.1075,0.010437499999985675,2133,40
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.97,0.1075,0.010854166666649689,2133,40
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.97,0.1075,0.011270833333313702,2133,40
"DecisionTreeRegressor(ccp_alpha=0.00041666666666699824, random_state=0)",0.00041666666666699824,0.969375,0.1075,0.011687499999980701,2131,40
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1075,0.012104166666648125,2103,40
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1075,0.012520833333315549,2103,40
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1075,0.012937499999982973,2103,40
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1075,0.013354166666650397,2103,40
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1075,0.013770833333317821,2103,40
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1075,0.014187499999985245,2103,40
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1075,0.014604166666652669,2103,40
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1075,0.015020833333320093,2103,40
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1075,0.015437499999987517,2103,40
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1075,0.015854166666654942,2103,40
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1075,0.016270833333322368,2103,40
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1075,0.016687499999989794,2103,40
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1075,0.01710416666665722,2103,40
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.1075,0.017520833333324645,2103,40
"DecisionTreeRegressor(ccp_alpha=0.00041666666667083523, random_state=0)",0.00041666666667083523,0.96,0.1075,0.01793749999999548,2101,40
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.954375,0.1075,0.018406249999995482,2083,40
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.954375,0.1075,0.018874999999995482,2083,40
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.954375,0.1075,0.019343749999995483,2083,40
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.954375,0.1075,0.019812499999995483,2083,40
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.954375,0.1075,0.020281249999995483,2083,40
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.954375,0.1075,0.020749999999995484,2083,40
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.954375,0.1075,0.021218749999995484,2083,40
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.954375,0.1075,0.021687499999995485,2083,40
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.954375,0.1075,0.022156249999995485,2083,40
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.95375,0.1075,0.022656250000000714,2081,40
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.95125,0.1075,0.023177083333326468,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.95125,0.1075,0.023697916666652222,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.95125,0.1075,0.024218749999977977,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.95125,0.1075,0.02473958333330373,2073,40
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.94625,0.1075,0.02536458333330373,2065,40
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.94625,0.1075,0.025989583333303732,2065,40
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.94625,0.1075,0.026614583333303733,2065,40
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.94625,0.1075,0.027239583333303733,2065,40
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.94375,0.1075,0.027989583333297367,2061,40
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.94375,0.1075,0.028739583333291,2061,40
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.9425,0.1075,0.029489583333296005,2059,40
"DecisionTreeRegressor(ccp_alpha=0.0007812500000002843, random_state=0)",0.0007812500000002843,0.941875,0.1075,0.03027083333329629,2057,40
"DecisionTreeRegressor(ccp_alpha=0.000833333333328028, random_state=0)",0.000833333333328028,0.940625,0.1075,0.031104166666624317,2055,40
"DecisionTreeRegressor(ccp_alpha=0.0008928571428589294, random_state=0)",0.0008928571428589294,0.939375,0.1075,0.031997023809483244,2053,40
"DecisionTreeRegressor(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.935625,0.1075,0.032934523809483245,2049,40
"DecisionTreeRegressor(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.935625,0.1075,0.033872023809483245,2049,40
"DecisionTreeRegressor(ccp_alpha=0.0010416666666742459, random_state=0)",0.0010416666666742459,0.933125,0.1075,0.03491369047615749,2047,40
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.921875,0.1075,0.036163690476157494,2029,40
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.921875,0.1075,0.037413690476157495,2029,40
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.921875,0.1075,0.038663690476157496,2029,40
