models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.994375,0.0975,0.0,2233,28
"DecisionTreeRegressor(ccp_alpha=0.0002604166666628771, random_state=0)",0.0002604166666628771,0.99375,0.0975,0.0005208333333257542,2229,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.0008333333333257543,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.0011458333333257543,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.0014583333333257544,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.0017708333333257545,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.0020833333333257543,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.002395833333325754,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.002708333333325754,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.003020833333325754,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.0033333333333257537,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.0036458333333257535,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.003958333333325754,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.004270833333325754,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.004583333333325754,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.004895833333325755,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.005208333333325755,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.005520833333325755,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.0058333333333257555,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.006145833333325756,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.006458333333325756,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.006770833333325756,2187,28
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.980625,0.0975,0.007083333333325757,2187,28
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.975,0.0975,0.007499999999989771,2169,28
