models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.993125,0.095,5.245,2205,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.2453125,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.2456249999999995,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.245937499999999,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.246249999999999,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.246562499999999,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.246874999999998,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.247187499999998,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.247499999999998,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.2478124999999975,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.248124999999997,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.248437499999997,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.248749999999997,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.249062499999996,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.249374999999996,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.249687499999996,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.249999999999996,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.250312499999995,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.250624999999995,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.250937499999995,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.251249999999994,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.251562499999994,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.251874999999994,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.252187499999994,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.252499999999993,2155,37
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.1,5.252812499999993,2155,37
"DecisionTreeRegressor(ccp_alpha=0.00035714285714410224, random_state=0)",0.00035714285714410224,0.975625,0.1025,5.253883928571425,2149,37
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.965625,0.0975,5.254300595238089,2117,37
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.965625,0.0975,5.254717261904752,2117,37
