models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.979625,0.2385,0.024127894809976024,6877,52
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.979625,0.2385,0.024327894809976023,6877,52
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.979625,0.2385,0.024527894809976022,6877,52
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.979625,0.2385,0.02472789480997602,6877,52
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.979625,0.2385,0.02492789480997602,6877,52
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.979625,0.2385,0.025127894809976018,6877,52
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.979625,0.2385,0.025327894809976017,6877,52
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.979625,0.2385,0.025527894809976016,6877,52
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.979625,0.2385,0.025727894809976014,6877,52
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.979625,0.2385,0.025927894809976013,6877,52
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.979625,0.2385,0.026127894809976012,6877,52
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.979625,0.2385,0.02632789480997601,6877,52
"DecisionTreeClassifier(ccp_alpha=0.00010227272727272728, random_state=0)",0.00010227272727272728,0.979375,0.2385,0.02673698571906692,6869,52
"DecisionTreeClassifier(ccp_alpha=0.00010249554367201428, random_state=0)",0.00010249554367201428,0.97925,0.2385,0.026839481262738933,6867,52
"DecisionTreeClassifier(ccp_alpha=0.00010354823747680836, random_state=0)",0.00010354823747680836,0.979,0.2385,0.027046577737692548,6863,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.027254911071025883,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.027463244404359217,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.027671577737692552,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.027879911071025887,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.02808824440435922,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.028296577737692556,6783,52
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.9765,0.2385,0.02850491107102589,6783,52
