models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeClassifier(random_state=0),0.0,0.9841671944268524,0.16962025316455695,0.015213749729265879,1589,31
"DecisionTreeClassifier(ccp_alpha=0.00029554570403208776, random_state=0)",0.00029554570403208776,0.9841671944268524,0.16962025316455695,0.015509295433297966,1587,31
"DecisionTreeClassifier(ccp_alpha=0.0003618926988148011, random_state=0)",0.0003618926988148011,0.9841671944268524,0.17215189873417722,0.015871188132112767,1585,31
"DecisionTreeClassifier(ccp_alpha=0.0003920504237160346, random_state=0)",0.0003920504237160346,0.9835338822039266,0.17215189873417722,0.016263238555828802,1583,31
"DecisionTreeClassifier(ccp_alpha=0.00042220814861726827, random_state=0)",0.00042220814861726827,0.981000633312223,0.17468354430379746,0.01710765485306334,1567,31
"DecisionTreeClassifier(ccp_alpha=0.00042220814861726827, random_state=0)",0.00042220814861726827,0.981000633312223,0.17468354430379746,0.017952071150297875,1567,31
"DecisionTreeClassifier(ccp_alpha=0.00042220814861726827, random_state=0)",0.00042220814861726827,0.981000633312223,0.17468354430379746,0.01879648744753241,1567,31
"DecisionTreeClassifier(ccp_alpha=0.00042220814861726827, random_state=0)",0.00042220814861726827,0.981000633312223,0.17468354430379746,0.019640903744766947,1567,31
"DecisionTreeClassifier(ccp_alpha=0.00047498416719442683, random_state=0)",0.00047498416719442683,0.980367321089297,0.17468354430379746,0.0205908720791558,1563,31
"DecisionTreeClassifier(ccp_alpha=0.0004893776268063794, random_state=0)",0.0004893776268063794,0.9797340088663711,0.17468354430379746,0.02108024970596218,1561,31
"DecisionTreeClassifier(ccp_alpha=0.0005066497783407218, random_state=0)",0.0005066497783407218,0.9791006966434452,0.17468354430379746,0.022093549262643623,1557,31
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715855, random_state=0)",0.0005277601857715855,0.9778340721975934,0.17468354430379746,0.023149069634186795,1549,31
"DecisionTreeClassifier(ccp_alpha=0.0005277601857715855, random_state=0)",0.0005277601857715855,0.9778340721975934,0.17468354430379746,0.024204590005729967,1549,31
"DecisionTreeClassifier(ccp_alpha=0.0005428390482222022, random_state=0)",0.0005428390482222022,0.9765674477517416,0.17468354430379746,0.02529026810217437,1541,31
