models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeClassifier(random_state=0),0.0,0.9858333333333333,0.3383333333333333,0.01574946581196581,1673,48
DecisionTreeClassifier(random_state=0),0.0,0.9858333333333333,0.3383333333333333,0.01574946581196581,1673,48
"DecisionTreeClassifier(ccp_alpha=1.1882426516575048e-05, random_state=0)",1.1882426516575048e-05,0.9858333333333333,0.3383333333333333,0.015761348238482388,1669,46
"DecisionTreeClassifier(ccp_alpha=8.248251087161936e-05, random_state=0)",8.248251087161936e-05,0.9858333333333333,0.3383333333333333,0.015843830749354006,1667,46
"DecisionTreeClassifier(ccp_alpha=8.75417996656011e-05, random_state=0)",8.75417996656011e-05,0.9858333333333333,0.3383333333333333,0.015931372549019607,1665,46
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666666, random_state=0)",0.00010416666666666666,0.9858333333333333,0.3383333333333333,0.01613970588235294,1661,45
"DecisionTreeClassifier(ccp_alpha=0.00013888888888888886, random_state=0)",0.00013888888888888886,0.9858333333333333,0.3383333333333333,0.01627859477124183,1659,45
"DecisionTreeClassifier(ccp_alpha=0.000162037037037037, random_state=0)",0.000162037037037037,0.9858333333333333,0.3383333333333333,0.016602668845315905,1655,45
"DecisionTreeClassifier(ccp_alpha=0.0002558158856763044, random_state=0)",0.0002558158856763044,0.9845833333333334,0.3416666666666667,0.01788174827369743,1645,44
"DecisionTreeClassifier(ccp_alpha=0.0002662037037037039, random_state=0)",0.0002662037037037039,0.9841666666666666,0.3416666666666667,0.01868035938480854,1639,44
"DecisionTreeClassifier(ccp_alpha=0.0002777777777777778, random_state=0)",0.0002777777777777778,0.98375,0.3416666666666667,0.019235914940364095,1635,44
"DecisionTreeClassifier(ccp_alpha=0.00029761904761904765, random_state=0)",0.00029761904761904765,0.9829166666666667,0.3433333333333333,0.020426391130840285,1627,44
"DecisionTreeClassifier(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9816666666666667,0.3433333333333333,0.021051391130840286,1615,44
"DecisionTreeClassifier(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9816666666666667,0.3433333333333333,0.021676391130840286,1615,44
"DecisionTreeClassifier(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9816666666666667,0.3433333333333333,0.022301391130840287,1615,44
"DecisionTreeClassifier(ccp_alpha=0.00031732580037664715, random_state=0)",0.00031732580037664715,0.98125,0.3433333333333333,0.022618716931216934,1613,44
"DecisionTreeClassifier(ccp_alpha=0.00032291666666666666, random_state=0)",0.00032291666666666666,0.9804166666666667,0.3433333333333333,0.0239103835978836,1605,42
"DecisionTreeClassifier(ccp_alpha=0.00033333333333333327, random_state=0)",0.00033333333333333327,0.9795833333333334,0.345,0.024577050264550267,1597,42
"DecisionTreeClassifier(ccp_alpha=0.00033333333333333327, random_state=0)",0.00033333333333333327,0.9795833333333334,0.345,0.025243716931216933,1597,42
"DecisionTreeClassifier(ccp_alpha=0.00034722222222222224, random_state=0)",0.00034722222222222224,0.9775,0.3433333333333333,0.025938161375661378,1577,42
"DecisionTreeClassifier(ccp_alpha=0.00034722222222222224, random_state=0)",0.00034722222222222224,0.9775,0.3433333333333333,0.026632605820105824,1577,42
"DecisionTreeClassifier(ccp_alpha=0.00034722222222222224, random_state=0)",0.00034722222222222224,0.9775,0.3433333333333333,0.02732705026455027,1577,42
"DecisionTreeClassifier(ccp_alpha=0.00034722222222222224, random_state=0)",0.00034722222222222224,0.9775,0.3433333333333333,0.028021494708994715,1577,42
"DecisionTreeClassifier(ccp_alpha=0.00034722222222222224, random_state=0)",0.00034722222222222224,0.9775,0.3433333333333333,0.02871593915343916,1577,42
"DecisionTreeClassifier(ccp_alpha=0.0003571428571428572, random_state=0)",0.0003571428571428572,0.9754166666666667,0.3416666666666667,0.029430224867724876,1557,42
"DecisionTreeClassifier(ccp_alpha=0.0003571428571428572, random_state=0)",0.0003571428571428572,0.9754166666666667,0.3416666666666667,0.030144510582010592,1557,42
"DecisionTreeClassifier(ccp_alpha=0.0003571428571428572, random_state=0)",0.0003571428571428572,0.9754166666666667,0.3416666666666667,0.030858796296296308,1557,42
"DecisionTreeClassifier(ccp_alpha=0.0003571428571428572, random_state=0)",0.0003571428571428572,0.9754166666666667,0.3416666666666667,0.031573082010582024,1557,42
"DecisionTreeClassifier(ccp_alpha=0.0003571428571428572, random_state=0)",0.0003571428571428572,0.9754166666666667,0.3416666666666667,0.03228736772486774,1557,42
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9733333333333334,0.3416666666666667,0.03301653439153441,1537,42
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9733333333333334,0.3416666666666667,0.03374570105820108,1537,42
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9733333333333334,0.3416666666666667,0.03447486772486775,1537,42
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9733333333333334,0.3416666666666667,0.03520403439153442,1537,42
"DecisionTreeClassifier(ccp_alpha=0.00036458333333333335, random_state=0)",0.00036458333333333335,0.9733333333333334,0.3416666666666667,0.03593320105820109,1537,42
"DecisionTreeClassifier(ccp_alpha=0.00036858974358974355, random_state=0)",0.00036858974358974355,0.9725,0.3416666666666667,0.037407560032560065,1529,42
"DecisionTreeClassifier(ccp_alpha=0.00037037037037037035, random_state=0)",0.00037037037037037035,0.97,0.345,0.03814830077330081,1505,42
