models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.99125,0.115,18.2825,2147,31
"DecisionTreeRegressor(ccp_alpha=0.0002604166666696983, random_state=0)",0.0002604166666696983,0.990625,0.115,18.28302083333334,2143,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.28333333333334,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.28364583333334,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.283958333333338,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.284270833333338,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.284583333333337,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.284895833333337,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.285208333333337,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.285520833333337,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.285833333333336,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.286145833333336,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.286458333333336,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.286770833333335,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.287083333333335,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.287395833333335,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.287708333333335,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.288020833333334,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.288333333333334,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.288645833333334,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.288958333333333,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.289270833333333,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.289583333333333,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.289895833333333,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.290208333333332,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.290520833333332,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.29083333333333,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.29114583333333,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.29145833333333,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.29177083333333,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.29208333333333,2081,31
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.971875,0.12,18.29270833333333,2081,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.965625,0.12,18.293124999999993,2061,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.965625,0.12,18.293541666666655,2061,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.965625,0.12,18.293958333333318,2061,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.965625,0.12,18.29437499999998,2061,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.965625,0.12,18.294791666666644,2061,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.965625,0.12,18.295208333333306,2061,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.965625,0.12,18.29562499999997,2061,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.965625,0.12,18.296041666666632,2061,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.965625,0.12,18.296458333333295,2061,31
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.965625,0.12,18.296874999999957,2061,31
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.12,18.297291666666624,2045,31
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.12,18.29770833333329,2045,31
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.12,18.298124999999956,2045,31
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.12,18.298541666666623,2045,31
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.12,18.29895833333329,2045,31
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.12,18.299374999999955,2045,31
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.12,18.29979166666662,2045,31
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.960625,0.12,18.300208333333288,2045,31
"DecisionTreeRegressor(ccp_alpha=0.00041666666666799305, random_state=0)",0.00041666666666799305,0.95875,0.1175,18.301041666666624,2041,31
"DecisionTreeRegressor(ccp_alpha=0.00041666666667083523, random_state=0)",0.00041666666667083523,0.958125,0.115,18.301458333333294,2039,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9525,0.1125,18.301927083333293,2021,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9525,0.1125,18.302395833333293,2021,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9525,0.1125,18.302864583333292,2021,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9525,0.1125,18.303333333333292,2021,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9525,0.1125,18.30380208333329,2021,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9525,0.1125,18.30427083333329,2021,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9525,0.1125,18.30473958333329,2021,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9525,0.1125,18.30520833333329,2021,31
"DecisionTreeRegressor(ccp_alpha=0.00046875, random_state=0)",0.00046875,0.9525,0.1125,18.30567708333329,2021,31
"DecisionTreeRegressor(ccp_alpha=0.0004999999999881766, random_state=0)",0.0004999999999881766,0.951875,0.1125,18.306177083333278,2019,31
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.94875,0.1125,18.306677083333277,2009,31
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.94875,0.1125,18.307177083333276,2009,31
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.94875,0.1125,18.307677083333274,2009,31
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.94875,0.1125,18.308177083333273,2009,31
"DecisionTreeRegressor(ccp_alpha=0.0004999999999995453, random_state=0)",0.0004999999999995453,0.94875,0.1125,18.308677083333272,2009,31
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.946875,0.1125,18.309177083333278,2003,31
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.946875,0.1125,18.309677083333284,2003,31
"DecisionTreeRegressor(ccp_alpha=0.0005000000000052296, random_state=0)",0.0005000000000052296,0.946875,0.1125,18.31017708333329,2003,31
"DecisionTreeRegressor(ccp_alpha=0.0005208333333257542, random_state=0)",0.0005208333333257542,0.94625,0.1125,18.310697916666616,2001,31
"DecisionTreeRegressor(ccp_alpha=0.0005208333333393966, random_state=0)",0.0005208333333393966,0.945625,0.1125,18.311218749999956,1999,31
"DecisionTreeRegressor(ccp_alpha=0.0005357142857121744, random_state=0)",0.0005357142857121744,0.944375,0.11,18.311754464285666,1995,31
"DecisionTreeRegressor(ccp_alpha=0.0005357142857121744, random_state=0)",0.0005357142857121744,0.944375,0.11,18.312290178571377,1995,31
"DecisionTreeRegressor(ccp_alpha=0.0006026785714243487, random_state=0)",0.0006026785714243487,0.943125,0.11,18.312892857142803,1993,31
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.935625,0.11,18.313517857142802,1981,31
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.935625,0.11,18.3141428571428,1981,31
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.935625,0.11,18.3147678571428,1981,31
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.935625,0.11,18.3153928571428,1981,31
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.935625,0.11,18.3160178571428,1981,31
"DecisionTreeRegressor(ccp_alpha=0.000625, random_state=0)",0.000625,0.935625,0.11,18.3166428571428,1981,31
"DecisionTreeRegressor(ccp_alpha=0.0006510416666606033, random_state=0)",0.0006510416666606033,0.934375,0.11,18.31729389880946,1979,31
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.931875,0.11,18.318043898809453,1975,31
"DecisionTreeRegressor(ccp_alpha=0.0007499999999936336, random_state=0)",0.0007499999999936336,0.931875,0.11,18.318793898809446,1975,31
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.929375,0.1075,18.31954389880945,1971,31
"DecisionTreeRegressor(ccp_alpha=0.0007500000000050022, random_state=0)",0.0007500000000050022,0.929375,0.1075,18.320293898809453,1971,31
"DecisionTreeRegressor(ccp_alpha=0.0008333333333348492, random_state=0)",0.0008333333333348492,0.928125,0.11,18.32112723214279,1969,30
"DecisionTreeRegressor(ccp_alpha=0.0008928571428509713, random_state=0)",0.0008928571428509713,0.926875,0.11,18.32202008928564,1967,30
"DecisionTreeRegressor(ccp_alpha=0.0008928571428589294, random_state=0)",0.0008928571428589294,0.925625,0.11,18.3229129464285,1965,30
"DecisionTreeRegressor(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.92375,0.11,18.323850446428498,1963,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.915,0.11,18.325100446428497,1949,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.915,0.11,18.326350446428496,1949,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.915,0.11,18.327600446428495,1949,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.915,0.11,18.328850446428493,1949,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.915,0.11,18.330100446428492,1949,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.915,0.11,18.33135044642849,1949,30
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.915,0.11,18.33260044642849,1949,30
"DecisionTreeRegressor(ccp_alpha=0.001666666666656056, random_state=0)",0.001666666666656056,0.91125,0.11,18.334267113095144,1945,30
"DecisionTreeRegressor(ccp_alpha=0.001666666666656056, random_state=0)",0.001666666666656056,0.91125,0.11,18.3359337797618,1945,30
"DecisionTreeRegressor(ccp_alpha=0.0016666666666662877, random_state=0)",0.0016666666666662877,0.909375,0.11,18.337600446428464,1943,30
"DecisionTreeRegressor(ccp_alpha=0.0016666666666696984, random_state=0)",0.0016666666666696984,0.9075,0.11,18.339267113095133,1941,30
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.90625,0.11,18.34114211309513,1937,30
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.90625,0.11,18.34301711309513,1937,30
"DecisionTreeRegressor(ccp_alpha=0.001999999999998181, random_state=0)",0.001999999999998181,0.905625,0.11,18.34501711309513,1935,30
"DecisionTreeRegressor(ccp_alpha=0.002083333333343944, random_state=0)",0.002083333333343944,0.905,0.11,18.347100446428474,1933,30
"DecisionTreeRegressor(ccp_alpha=0.0021875, random_state=0)",0.0021875,0.904375,0.11,18.349287946428475,1931,30
"DecisionTreeRegressor(ccp_alpha=0.0025, random_state=0)",0.0025,0.901875,0.11,18.351787946428477,1929,30
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.890625,0.11,18.354600446428478,1911,30
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.890625,0.11,18.35741294642848,1911,30
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.890625,0.11,18.36022544642848,1911,30
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.890625,0.11,18.36303794642848,1911,30
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.890625,0.11,18.36585044642848,1911,30
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.890625,0.11,18.368662946428483,1911,30
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.890625,0.11,18.371475446428484,1911,30
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.890625,0.11,18.374287946428485,1911,30
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.890625,0.11,18.377100446428486,1911,30
"DecisionTreeRegressor(ccp_alpha=0.0029166666666662878, random_state=0)",0.0029166666666662878,0.89,0.11,18.380017113095153,1909,30
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.8825,0.11,18.383767113095153,1901,30
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.8825,0.11,18.387517113095154,1901,30
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.8825,0.11,18.391267113095154,1901,30
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.8825,0.11,18.395017113095154,1901,30
"DecisionTreeRegressor(ccp_alpha=0.00421875, random_state=0)",0.00421875,0.8775,0.11,18.399235863095154,1897,30
"DecisionTreeRegressor(ccp_alpha=0.00421875, random_state=0)",0.00421875,0.8775,0.11,18.403454613095153,1897,30
"DecisionTreeRegressor(ccp_alpha=0.0045000000000001705, random_state=0)",0.0045000000000001705,0.874375,0.11,18.407954613095153,1895,30
"DecisionTreeRegressor(ccp_alpha=0.004687499999999715, random_state=0)",0.004687499999999715,0.871875,0.11,18.412642113095153,1893,30
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.860625,0.1025,18.41764211309515,1875,30
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.860625,0.1025,18.42264211309515,1875,30
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.860625,0.1025,18.42764211309515,1875,30
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.860625,0.1025,18.43264211309515,1875,30
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.860625,0.1025,18.437642113095148,1875,30
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.860625,0.1025,18.442642113095147,1875,30
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.860625,0.1025,18.447642113095146,1875,30
