models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.995,0.09,0.0,2211,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.0003125,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.000625,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.0009375,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.00125,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.0015625,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.0018750000000000001,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.0021875,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.0025,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.0028125,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.0031249999999999997,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.0034374999999999996,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.0037499999999999994,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.004062499999999999,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.0043749999999999995,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.0046875,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.005,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.0053125,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.005625000000000001,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.005937500000000001,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.006250000000000001,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.0065625000000000015,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.006875000000000002,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.007187500000000002,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.007500000000000002,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.007812500000000002,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.008125000000000002,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.008437500000000002,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.9775,0.095,0.008750000000000003,2155,41
"DecisionTreeRegressor(ccp_alpha=0.0003749999999968168, random_state=0)",0.0003749999999968168,0.97625,0.095,0.009499999999993637,2151,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.970625,0.0975,0.00991666666665765,2133,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.970625,0.0975,0.010333333333321664,2133,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.970625,0.0975,0.010749999999985677,2133,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.970625,0.0975,0.01116666666664969,2133,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.970625,0.0975,0.011583333333313704,2133,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.970625,0.0975,0.011999999999977718,2133,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.970625,0.0975,0.012416666666641731,2133,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.970625,0.0975,0.012833333333305745,2133,41
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.970625,0.0975,0.013249999999969758,2133,41
"DecisionTreeRegressor(ccp_alpha=0.0004166666666661456, random_state=0)",0.0004166666666661456,0.96875,0.0975,0.013666666666635904,2127,41
"DecisionTreeRegressor(ccp_alpha=0.0004166666666661456, random_state=0)",0.0004166666666661456,0.96875,0.0975,0.014083333333302049,2127,41
"DecisionTreeRegressor(ccp_alpha=0.0004166666666661456, random_state=0)",0.0004166666666661456,0.96875,0.0975,0.014499999999968195,2127,41
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.961875,0.1025,0.014916666666635619,2105,41
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.961875,0.1025,0.015333333333303042,2105,41
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.961875,0.1025,0.015749999999970468,2105,41
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.961875,0.1025,0.016166666666637894,2105,41
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.961875,0.1025,0.01658333333330532,2105,41
