models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.995,0.105,0.0,2141,40
"DecisionTreeRegressor(ccp_alpha=0.00024999999999977265, random_state=0)",0.00024999999999977265,0.994375,0.105,0.0004999999999995453,2137,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.0008124999999995454,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.0011249999999995454,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.0014374999999995455,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.0017499999999995455,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.0020624999999995456,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.0023749999999995454,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.0026874999999995453,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.002999999999999545,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.003312499999999545,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.003624999999999545,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.003937499999999545,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.004249999999999545,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.004562499999999545,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.0048749999999995455,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.005187499999999546,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.005499999999999546,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.005812499999999546,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.006124999999999547,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.006437499999999547,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.006749999999999547,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.0070624999999995474,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.007374999999999548,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.007687499999999548,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.007999999999999547,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.008312499999999548,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.008624999999999548,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.008937499999999548,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.009249999999999549,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.009562499999999549,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.009874999999999549,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.01018749999999955,2073,40
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.974375,0.1075,0.01049999999999955,2073,40
