learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
0.15173512841520098,0.25132498130013126,0.0746793636354163,0.0016430969881201666,0.14543989082577574,-0.040783661747244196,-0.06483674779943828,0.0003708779593143101,0.07292707042272244,gender,DecisionTree
0.002099788981508714,-0.0430961074482199,0.013916402909761974,-0.019745417751123095,0.0354637088494291,0.21851813387101784,0.020534943468433438,0.1842098844642399,0.18059866265495023,gender,DecisionTree
0.008338012036646983,0.008147159216804527,-0.04277604020794703,-0.0211675332309669,-0.3120896682014641,-0.013182386803648133,-0.04236620912167377,0.0327397721567945,-0.025143105844546557,gender,DecisionTree
0.0003404564949162626,0.08256655070923076,0.008533127389058915,0.05930254216731051,0.2044674462804414,0.2805921889275645,-0.002147412758708056,-0.0225782065181283,-0.018576692691685926,gender,DecisionTree
-0.014251881869900628,0.002381077726488541,0.03269167219791374,0.016816835858929204,0.024680755074300547,0.07601735972484172,0.2969044511202177,0.06590229905788551,0.09135743110932501,gender,DecisionTree
0.005891064244247238,-0.08050411093314866,-0.0015751014623174645,-0.02460663685644287,-0.07159207624391667,-0.03224367848810336,0.007372626153269009,-0.057730721691600234,-0.15251136472198545,gender,DecisionTree
-0.013310047776494303,-0.1743246051935124,-0.04373323515812675,-0.030473462652669307,-0.05054034878260728,-0.04755406453959638,0.010685746840401945,-0.03745028391770227,-0.02079969881969083,gender,DecisionTree
-0.07300603532764766,0.022591901531614285,0.012648987066343424,-0.041066250466226105,-0.03531985460857814,0.005006595463464613,-0.02105099392882408,-0.043499156806785226,-0.23380519292336052,gender,DecisionTree
0.008828485219517075,-0.009919405459641824,-0.012555487250193112,-0.014113112059693317,-0.11519894643872927,-0.056162848872342234,-0.04043385359994524,-0.03428415593879023,-0.13366067560017952,gender,DecisionTree
0.0030867012948509916,0.016009809930215967,0.013369980130383199,-0.02405455375608333,-0.10638727643634992,-0.02560163115925557,-0.1126812864033441,-0.08308132131189339,-0.0881604222885232,gender,DecisionTree
0.07341228777876191,0.06661465865585271,0.20223226748757608,0.0037512855529506666,0.021937057508848237,0.023251358683607424,0.0546124983781215,-0.03519360303697133,0.18188218899125275,gender,DecisionTree
0.028281368907327135,0.025880468748918386,0.0005699316298638219,0.04278883063643833,-0.20444903602550438,-0.09247796660827469,-0.12372710869207525,-0.030379982794849884,-0.05398650580184149,gender,DecisionTree
-0.0011427964239330982,0.08235176759310507,0.01766969222358399,0.1127377422019556,0.3382810100994316,-0.12532520052436133,0.08189802969900299,-0.021955427371613254,0.10798518250283186,gender,DecisionTree
0.00028274175112799756,-0.1849213531355078,0.000434224228250142,-0.14771086801146505,-0.10785166717092827,0.04836352885752993,-0.016713095879179407,-0.04306311831735671,0.04367960767750047,gender,DecisionTree
-0.004595579624374495,-0.09714383413622367,-0.012996498448779948,0.09370924343140116,0.22692475799574702,0.05604080474753549,0.17068522162458272,0.017648393561112488,0.14222749084899924,gender,DecisionTree
0.006371244284419847,0.06569265047981894,0.01711556006490924,0.03730523020135434,-0.18505637074974957,0.08552237301135812,0.2769542256916337,0.0689824570266003,0.2196126299896547,gender,DecisionTree
0.012467466814453385,0.004993392071593388,-0.002021913391938493,-0.10768013599708254,-0.07495048200765973,-0.018399203293661105,-0.022581107359057103,0.0022199814148375773,-0.20154799825148542,gender,DecisionTree
0.005993900749904969,0.08879323619973241,-0.0075818058815125995,0.020744655057949802,0.07959685238143306,0.022404452903862025,0.250349994212625,0.5211245134663612,0.6110742009096438,gender,DecisionTree
0.014313380023479379,-0.20231686750625066,-0.1360327397390993,-0.02254657502420784,0.04922830309506249,-0.05126439672945804,-0.014275480363126748,-0.01979029517628336,-0.02481532858012219,gender,DecisionTree
-0.01234170681306289,-0.06704416936942653,0.01021913423669274,-0.014211387491352057,-0.21812528541392837,0.011531176581268525,0.02412642755274702,-0.05341167423027997,-0.08824251505265773,gender,DecisionTree
0.008888457976590977,0.008533776986057718,-0.1604073578875714,-0.0308247841630558,-0.02597648506178152,-0.008205771896837513,-0.06977649583195927,0.03421275827751697,-0.16394409839895654,gender,DecisionTree
0.19665404958843138,0.029120704146532023,0.061426467110476585,-0.024569603032096224,0.09412591632931558,0.03849657461422205,0.009350259978496046,0.04310023673184124,0.1447953945327873,gender,DecisionTree
0.025802622291676815,0.02791568057329408,0.01208447933974146,0.009583876877455154,-0.007139248029679897,-0.007793728076958598,-0.01335700672518074,0.007446712921826101,0.004623277494491466,gender,DecisionTree
-0.023792841390136044,-0.1496969154262584,-0.026928742814725758,-0.04996134681868055,-0.004852248169836498,0.0016459689493470533,-0.10011866776786409,-0.014542072779973951,-0.03925313378186587,gender,DecisionTree
-0.0075670765676204305,0.03690571144848978,-0.005976462438549275,-0.04585576262913225,-0.08772875047990604,0.024122054982304277,-0.18301724020996427,0.031003333417596944,-0.16938580752322158,gender,DecisionTree
-0.0069888424967994,-0.10274288581719403,0.007125283334625891,-0.03964191036965723,-0.1216910862371129,-0.028178349437388974,-0.04940502052125467,0.010544090617110454,-0.07652127907232738,gender,DecisionTree
-0.006854843611059601,-0.07808619477600685,0.005887674285008005,-0.04526294871101566,0.02204731423393721,-0.05689943912831717,-0.0748469931971128,-0.014730601155348376,-0.15875396794008528,gender,DecisionTree
-0.07186036096091687,-0.08399697315887919,0.017737532530886155,-0.02217996335803674,-0.03206818743744839,-0.02108272663985501,-0.0063679976890398185,-0.08860927057383705,-0.09907205271287119,gender,DecisionTree
-0.006179452409774538,0.021848018308965,0.03240327702256348,0.13654474408087414,0.029508070184787495,0.05382023466249563,0.13074246467139183,0.014531278087153052,0.17928136539154596,gender,DecisionTree
0.00293209690884517,0.07594696353714799,0.21481227433167377,0.02228578985410529,-0.0009733619019215977,0.045151570251808285,0.11629116694948816,-0.0014368988995943786,0.11749039896844625,gender,DecisionTree
-0.0011267620068675648,-0.008659849788901514,0.08103133805998095,0.031154298542704528,0.10956272452344651,0.08784184400409052,0.1824638337644828,0.03710118747137561,0.07313138542968826,gender,DecisionTree
-0.013175837296584447,0.07159168457737144,-0.0009814528919217208,0.011150585029151732,-0.01594267079274172,0.007368602603858293,-0.017376893067078417,-0.19244680600025726,-0.25768721216179713,gender,DecisionTree
0.11223787802138456,0.08060232775798926,0.04713469451116428,-0.0379800273149905,0.15229612890972954,-0.003591480028818613,0.026497821307709547,0.044695737530009744,0.17060691930582314,gender,DecisionTree
0.0010189840261133835,-0.10614093712433698,0.020040871475341487,-0.09313779820949158,-0.09271335073388288,-0.02461966809797824,-0.09562969389683355,0.07468425639708552,-0.09100266383602071,gender,DecisionTree
-0.01119526764462825,-0.013551493983095126,0.009757031958879019,0.016001442308637814,-0.2608267772381767,-0.04185680600692648,-0.008916454029008857,-0.09695603946870851,4.436410302592709e-05,gender,DecisionTree
-0.012214370734841641,0.026667468715803683,-0.17367512172600094,-0.0300321349532239,-0.013069216461187515,-0.06848384203974973,-0.1632024548102156,0.11426135206747162,-0.08775168005805366,gender,DecisionTree
0.1378766945671398,0.020600381258897935,-0.0646451693493038,0.06710853579284602,0.1661210472302977,-0.10274355541192942,0.05454389330290008,0.1266034396084255,0.18703473300072984,gender,DecisionTree
-0.0021265296259846606,-0.16477364311447207,-0.07324916359934296,0.006185378259480634,-0.01366466801257404,-0.043250205554690085,0.009108467246656397,-0.004518884889076151,-0.12121075071000686,gender,DecisionTree
-0.013193411534860103,0.07301372242198448,0.009765495414364835,0.2425102312035307,0.13480271761470586,-0.061442700428285014,0.08322455086182666,0.09093489256270217,0.032884501884052474,gender,DecisionTree
-0.021612727964173784,-0.034530705478720856,-0.1253647197539472,-0.02691605836096318,0.0003936595188048259,-0.04175768793666972,-0.061021349567361126,-0.020643750173111697,-0.07604666028385647,gender,DecisionTree
-0.019272606524020276,-0.1351476939509019,0.023129804944143746,-0.05732301826834232,-0.03497516660166376,-0.04027721088866981,0.018372520436164764,-0.11578710220367801,-0.04621952694303294,gender,DecisionTree
-0.21428540338214258,-0.014811988006686472,0.024656709068845345,-0.006949748506885661,-0.021434897296426017,-0.08018398392835796,0.021405564162323042,0.04086598612215826,-0.1567622382328271,gender,DecisionTree
-0.0015151998761608846,-0.025091931171221795,0.026247757124609916,-0.34041572760059025,-0.00028945286658604077,0.1449269026706176,0.014602013484441009,-0.011784073573919182,-0.21418028819118604,gender,DecisionTree
-0.002152306986423068,-0.011033312040401961,0.01846432737028517,0.10013847184601887,0.000792150199433132,0.13728075003283238,-0.3365641723839095,-0.17897508780923535,-0.13545082022859967,gender,DecisionTree
0.008992167871253464,-0.022947040717262192,0.0012489484630281206,-0.271083420916125,-0.1458797492321022,-0.009331931755662683,0.023163875088003834,-0.011123562736071175,0.019460713934937958,gender,DecisionTree
-0.02299627363895525,0.07531894110315751,0.002830383661032228,-0.0989742700655541,-0.43108295100266686,-0.04480321220796299,0.12636689662688366,-0.04761070382629961,0.03345118935036551,gender,DecisionTree
0.0021148253415605397,-0.1620390870740805,-0.006329409868570614,0.0032993334914896227,-0.0027961136493604975,-0.018516456073751044,-0.06969948607326483,0.004421107622799323,-0.1579547137168217,gender,DecisionTree
-0.041925037391933255,0.021195796274752474,0.007768608551941165,-0.009149268072399658,-0.03667072344662829,-0.025730179227673,-0.032567580565608295,-0.008713329071990059,0.01374625840408399,gender,DecisionTree
0.03795849528110821,-0.18162979394682535,-0.036889785646058174,-0.03753665049622561,0.02142963807473531,0.006876815420262486,-0.015615708425245668,-0.1443940729302594,-0.0576989373314919,gender,DecisionTree
-0.0060450852586869915,0.23300068683214192,-0.027363088920595018,0.008482997637900721,0.06780563810597265,0.16409733097333754,0.18495542235283627,0.021410449000953753,-0.05384435072385893,gender,DecisionTree
-0.024185372786332583,0.14347305797660143,0.026116211263444006,0.14886494838301384,0.0178189217110791,0.2375403020392603,-0.0675043249915394,-0.015086448728955669,0.12546270513343022,gender,DecisionTree
-0.011881633965566346,-0.07870319226186236,-0.007911952665537295,-0.04064027091639473,-0.028568101247029132,-0.017963080235090204,-0.16384292754284657,0.014882393649854912,-0.07287123481552944,gender,DecisionTree
