learning style,gpa,student semester,major,previous courses,course types,course subjects,subjects of interest,extracurricular activities,target,model
-0.014203946488602208,0.010281493847747144,0.0028886423483265302,-0.007764422862388716,-0.0006772487613209849,0.0003307002763980395,0.0008182527620991997,0.0010407883856665939,0.0003738788627767765,gender,LinearRegression
0.0021972040348305147,-0.008173889113565246,0.005600982581496981,0.00025942965528645497,-0.00038613516999583936,0.004687445713298214,-0.002064503341878309,0.0008425003565560596,-0.0028445865617448287,gender,LinearRegression
0.018064569386121138,-0.015002380809250825,-0.007960718584355275,-0.012257963740724355,0.007976182983326559,-0.0006417857445851283,3.063799481452614e-05,-0.00025338786210031994,-0.024124395447081823,gender,LinearRegression
-0.014203946488602208,-0.0015299512474927803,-0.009316888700940499,0.014235536724820391,-0.007813228975322972,-0.019092795574639644,0.0024708677964275323,0.0010412329252008827,0.0033880324991906155,gender,LinearRegression
-0.006830978687473735,-0.0009762897586534122,-0.0011798680014291462,-0.009765664670875562,-0.0005884564437990475,0.0005914341696806471,0.0005251832271274374,0.0010430578769732018,-0.0016120508500527533,gender,LinearRegression
0.018064569386121138,-0.0028218280547846527,-0.0025360381180143717,-0.011005432694931042,0.0070776477664144825,0.0013903865155752576,0.0003993042752518212,-0.0008353088299387365,-0.00541571746827237,gender,LinearRegression
-0.014203946488602208,-0.003190935714010901,-0.007960718584355275,-0.0006350786885400528,-0.00113340681566532,-0.011062191661537076,-7.914689848873867e-05,0.0010360201142408942,0.006419671914652935,gender,LinearRegression
0.0021972040348305147,0.005483094277805926,-0.009316888700940499,0.009782857458267197,0.0016449613785578861,-0.007021491583181635,2.539392537424563e-05,0.0010417663726420086,-0.0016656843606768115,gender,LinearRegression
-0.006830978687473735,-0.004113704862076517,-0.0011798680014291462,0.0037914962101150062,0.003432572873764842,-0.00016143872665518388,-0.000684830612082811,0.001041541763193119,0.006218219534957585,gender,LinearRegression
-0.014203946488602208,0.007513186403550287,0.006957152698082207,0.00025942965528645497,-0.006368240098489181,0.004168941040943596,0.0006379425452650649,0.00104020346522671,0.0003111496105849251,gender,LinearRegression
-0.006830978687473735,0.0019765715151565727,0.0042448124649117555,0.00025942965528645497,0.0032702901672687942,0.002002783609646969,-0.0006680175830760713,0.0010418412424583225,0.006880901809987916,gender,LinearRegression
0.0021058354017615315,-0.0002380744402009159,-0.0011798680014291462,0.0075700087378118945,-0.004370197856713684,0.0018909714019904622,-0.0006203708132472904,0.001041682144098662,0.0007457744618340011,gender,LinearRegression
-0.014203946488602208,-0.003190935714010901,-0.0011798680014291462,0.01921705379130138,-0.0026464228577155182,0.0012443271579622832,1.9576729282869957e-05,0.0009564896518748132,0.0023042147758512974,gender,LinearRegression
0.018064569386121138,-0.006143796987820878,-0.0025360381180143717,0.00377667913956633,0.00530447217511472,-0.0024981465615903672,-0.003451717377787113,0.0010149629784061678,-0.0017453348286474524,gender,LinearRegression
-0.014203946488602208,-0.01352595017234584,-0.0011798680014291462,0.007720911527639903,-0.00102011648100754,0.0019464038106897991,-0.0008407021409060287,-0.0008569274893957388,0.002366447421463297,gender,LinearRegression
0.0021972040348305147,-0.010757642728148975,0.005600982581496981,0.00025942965528645497,-0.004254176473628348,0.0018606347565022004,0.0009312107431200134,0.001042028416999081,-0.009871533074591796,gender,LinearRegression
0.0021972040348305147,-0.0009762897586534122,0.009669492931252658,0.00025942965528645497,7.51942403353106e-05,0.0008575097314379119,0.00019226128711282738,0.0024179484660764353,0.02541440312461386,gender,LinearRegression
0.018064569386121138,-0.0022681665659452766,0.00017630211515607918,0.005674341049762407,-0.0032258874386657294,0.0019464038106897991,-0.0012784897028307314,0.0010416072742824001,-0.006087051152667529,gender,LinearRegression
-0.006830978687473735,-0.011126750387375223,-0.009316888700940499,-0.012257963740724355,0.002063986865649755,-0.00016627646414159417,-0.00026095654708406264,0.002684695583467451,-0.00045643949757981204,gender,LinearRegression
-0.006830978687473735,-0.002637274225171525,0.008313322814667432,0.00025942965528645497,0.001624723334938967,0.004248441193638333,0.002686555773364193,0.0010488134941014009,-0.003487995274039224,gender,LinearRegression
-0.006830978687473735,-0.0037445972028502693,-0.0011798680014291462,0.014538887826639929,0.002570726224484657,-0.001080306490496167,0.0011701501608371283,0.002504544767355974,-0.0018942802105393582,gender,LinearRegression
0.010630047979557057,0.00898961704045528,0.0028886423483265302,-0.020397889958438324,-0.01044636365406419,0.0007473705746620541,-7.647756308212649e-05,0.0010416072742824001,-0.006270089883125736,gender,LinearRegression
0.0021972040348305147,-0.0009762897586534122,0.009669492931252658,0.00025942965528645497,7.51942403353106e-05,0.0008575097314379119,0.00019226128711282738,0.0024179484660764353,-0.0007067448961384366,gender,LinearRegression
-0.014203946488602208,-0.009096658261630863,0.0042448124649117555,0.00025942965528645497,-0.0001702448621030134,0.0020923422248656748,-0.002760631486421708,-0.004334560266138944,-0.0004658044521882801,gender,LinearRegression
0.0021972040348305147,0.005483094277805926,0.008313322814667432,0.00025942965528645497,-0.00016235203636066127,0.003626791926623759,-0.002774620664446027,-0.02981247799166457,0.004934217085560918,gender,LinearRegression
-0.014203946488602208,-0.004298258691689646,-0.005248378351184823,0.018214608173793844,-0.0005302885493450378,-0.0020763764817261165,0.00018464429990116548,0.0010434790196899347,0.005400948859056887,gender,LinearRegression
0.0021972040348305147,0.014895339588075242,-0.005248378351184823,0.0019513277244034917,0.0020743157730666547,-0.0003456758959324603,0.0025094809234847896,-0.0007367380374145493,0.0013271805357743995,gender,LinearRegression
0.0021972040348305147,-0.011495858046601472,0.005600982581496981,-0.011624638671428931,-0.004487511233618779,-0.002345576415609886,-0.0004066142810082658,0.0010407181952138223,-0.007708189354250568,gender,LinearRegression
0.0021972040348305147,0.0028993406632221892,-0.009316888700940499,0.002998523686879099,-0.010971849600939772,-0.009790209375660797,0.0007213573058597636,0.001108568966236864,0.007641700476602888,gender,LinearRegression
-0.006830978687473735,-0.006512904647047126,-0.006604548467770048,0.005674341049762407,0.0005371727465584637,0.00235559577308907,-0.00011250886100274833,0.0010430765944273192,0.014146399827764077,gender,LinearRegression
0.0021972040348305147,-0.011680411876214599,-0.0011798680014291462,-0.0007899898648825264,0.002161949353000132,0.0023977244037006107,-0.002388605280555299,0.0010542883494184098,-1.8372378616676093e-05,gender,LinearRegression
-0.014203946488602208,0.007882294062776535,-0.0038922082345995974,-0.022111255828962704,-0.0019790936818008223,-0.00581282318665999,-0.001232421199240592,0.0008849421836718658,-0.007452740157012205,gender,LinearRegression
-0.014203946488602208,0.014341678099235873,-0.006604548467770048,-0.014835785027327008,-0.0023859505929971518,-0.0011187060317952619,0.0004976723595301086,-0.0005454924503998649,0.008403197006148461,gender,LinearRegression
-0.006830978687473735,-0.0013453974178796603,-0.0011798680014291462,-0.011583557695210427,0.005153080418702476,0.000271820979739487,8.129229995819647e-05,0.0017723179639291197,-0.002549474181089294,gender,LinearRegression
0.0021972040348305147,-0.006697458476660254,-0.005248378351184823,0.011365432269311377,-0.005247209797602622,0.006946003930587046,0.0002708363991365935,0.001039782322510029,0.006378087647887412,gender,LinearRegression
-0.014203946488602208,-0.01777068825344769,0.005600982581496981,0.00025942965528645497,0.0009635431030081594,0.002050213594254134,-0.0017941326180000421,0.009178365322638686,0.012695864282392165,gender,LinearRegression
-0.006830978687473735,0.008435955551615902,0.006957152698082207,0.00025942965528645497,0.0010696863397127066,0.002818204420235137,-0.00011053563403205701,0.05816054818744397,0.010959790408480555,gender,LinearRegression
0.0021972040348305147,-0.008173889113565246,0.0015324722317413047,0.010532006949833068,-0.00095879438620332,0.0022727495186328113,5.604161682949139e-05,-0.0003792627407568851,0.0066618146692701075,gender,LinearRegression
0.0021972040348305147,0.0008692485374778285,-0.006604548467770048,0.0022273280694833615,0.0023017537335277747,-0.0028571469975672637,-0.0004637093629599776,0.0010428239087972794,0.001719055401654725,gender,LinearRegression
0.018064569386121138,0.011204262995812769,0.005600982581496981,0.00025942965528645497,0.00454996018030266,-0.00014249092149964804,0.00042724952081992374,-0.02153463713321547,0.012616877699007248,gender,LinearRegression
0.0021972040348305147,-0.007066566135886502,0.008313322814667432,0.00025942965528645497,-5.3096012976100115e-05,0.0016571474234765293,0.005106931111830269,-0.0012502981836063542,-0.0007067448961384366,gender,LinearRegression
-0.014203946488602208,-0.0009762897586534122,0.009669492931252658,0.00025942965528645497,7.51942403353106e-05,0.0008575097314379119,0.00019226128711282738,0.009529720011813719,0.002513077048461815,gender,LinearRegression
-0.006830978687473735,0.011388816825425889,-0.0025360381180143717,-0.006444646645814455,0.0008290537585475942,-0.012088840185129374,0.0025240337680229145,0.0010411252998399282,0.014269124382239796,gender,LinearRegression
0.0021972040348305147,-0.004851920180529014,0.0015324722317413047,0.03494507504545211,0.000940393424821591,0.008208351055969424,0.004226945198967269,0.0008855037072941418,0.002057571197389347,gender,LinearRegression
-0.014203946488602208,-0.0030063818843977727,-0.006604548467770048,-0.03317444249350161,0.003521750028521362,0.0006435607910977193,-0.00041026431731441327,0.0007605927775224163,0.009447691329520018,gender,LinearRegression
0.0021972040348305147,-0.014079611661185208,0.0042448124649117555,0.00025942965528645497,-0.005569399699934396,-0.0008663373929165697,0.0009361103058938148,0.0010412797188360464,0.0038896182134357036,gender,LinearRegression
0.018064569386121138,-0.013341396342732712,-0.009316888700940499,0.0007450227479667924,-0.01012514288796006,0.00013870256990278877,0.0017308091393225622,0.001042182835995199,0.0066526588121689515,gender,LinearRegression
-0.006830978687473735,-0.0009762897586534122,0.009669492931252658,0.00025942965528645497,7.51942403353106e-05,0.0008575097314379119,0.00019226128711282738,0.0024179484660764353,-0.0007067448961384366,gender,LinearRegression
0.027174502990644726,0.01286524746233088,-0.007960718584355275,-0.0027425726529940546,0.0016859299222276808,0.0014922612041451178,-0.0007680104459346959,0.0010402315414078601,-0.010005886064192587,gender,LinearRegression
-0.014203946488602208,-0.01758613442383456,0.006957152698082207,0.00025942965528645497,-0.00023009296831913808,0.0005796421845573682,0.0013809377866552178,0.006744983988121584,0.0016448780609378461,gender,LinearRegression
0.0021972040348305147,0.014157124269622744,0.006957152698082207,0.05517601999313784,0.0013520884105636592,0.003593149493853232,-0.0013950977201576925,0.0010407322333043454,-0.0019939596059911024,gender,LinearRegression
0.0021972040348305147,0.01101970916619964,-0.0011798680014291462,-0.009765664670875562,0.0032943010807599863,0.0012908903812696815,-0.0009274263728642752,-0.0018426822082729308,0.003456159080789856,gender,LinearRegression
0.018064569386121138,-0.014079611661185208,-0.007960718584355275,0.01133065303507586,0.0012012902500908485,-0.020797815837275687,0.0017290700507499191,0.000773732430283342,0.022531575791382565,gender,LinearRegression
0.018064569386121138,-0.0162942576165427,-0.009316888700940499,0.008755454150595844,-0.013775180377891666,0.00043078097064992845,-0.0019496525450538136,0.004676490062075919,0.0056979195938086005,gender,LinearRegression
0.018064569386121138,0.005483094277805926,0.005600982581496981,0.00025942965528645497,0.00015033525987854208,0.003566441151479722,0.003566199544595037,6.951629688022684e-05,-0.003876537648396854,gender,LinearRegression
-0.006830978687473735,0.011757924484652136,-0.005248378351184823,-0.007410707680258475,-0.0030488270950519854,-0.01082401371928524,-0.0004343640170722789,0.0010445084796640554,0.002668671731086071,gender,LinearRegression
0.0021972040348305147,0.007328632573937167,0.0028886423483265302,0.006267422716140761,-0.002979023649627636,0.0022193328338862383,-0.003304814059119131,-0.0026317258435454103,-0.0026078777285987753,gender,LinearRegression
-0.014203946488602208,0.014157124269622744,0.0042448124649117555,0.00025942965528645497,-0.004599549016047457,0.001969262120313541,-0.0009619621807475786,-0.0018502393803558413,-0.0026925883562462336,gender,LinearRegression
0.018064569386121138,-0.00540558166936839,0.0028886423483265302,0.0037428371897396877,-0.005145143412744076,0.001969262120313541,0.00120864897790208,0.0009619177135566586,0.00031854643490587884,gender,LinearRegression
0.018064569386121138,-0.002452720395558405,0.0015324722317413047,0.021858171688834988,0.0006380874369697394,0.00019804548307055536,-0.002242483211558892,0.0010403906397674688,0.00707832906266765,gender,LinearRegression
0.018064569386121138,-0.008358442943178366,-0.0011798680014291462,0.004949640721712978,-0.0009444238426463636,0.0006515027434712298,-0.00016539970027180538,0.0010451167969214952,0.002621729340695831,gender,LinearRegression
-0.014203946488602208,0.0017920176855434446,0.0042448124649117555,0.00792756279757418,-0.001370709963127436,0.0007920591746934152,-0.0005494174185038354,0.005164173328008592,0.0032408278540470175,gender,LinearRegression
0.018064569386121138,-0.018139795912673937,0.0028886423483265302,0.0031190445023047565,-0.0007789001643006591,-0.0005569237661761056,4.8859795933377333e-05,-0.0005785427949334092,-0.0058398325560604985,gender,LinearRegression
-0.014203946488602208,-0.009834873580083359,-0.009316888700940499,0.008885736683428725,-0.011148490455064282,0.0012462219384777248,-0.0014508266006151176,0.001040343846132305,0.004907465673219917,gender,LinearRegression
0.018064569386121138,0.011573370655039016,-0.006604548467770048,0.0227807387382632,0.0007657390182381047,-0.0009875428741926665,-0.0011883416895166355,-0.005716016002259097,-0.005994107310669897,gender,LinearRegression
0.0021972040348305147,-0.0002380744402009159,0.00017630211515607918,-0.009811392184695586,-0.002593574788664592,-0.0005485383545327855,0.0010713429685194225,0.0010543351430536256,0.008282573881621165,gender,LinearRegression
0.0021972040348305147,-0.00540558166936839,0.005600982581496981,0.00025942965528645497,0.004251165339196487,-0.0007072967730480625,-0.0020781771819928093,0.001042168797904624,-0.003969128638350904,gender,LinearRegression
-0.014203946488602208,0.007513186403550287,0.0015324722317413047,0.010532006949833068,0.0008645230175768001,-0.0007484175416831093,0.00016411974369586556,0.0010423793692629906,-0.004006034348390445,gender,LinearRegression
-0.006830978687473735,0.013972570440009624,0.006957152698082207,-0.007681303683321323,-0.001767679430996609,-0.0009491030184145387,0.00377986305215067,0.0004839675237431764,-0.0029772223380668712,gender,LinearRegression
-0.014203946488602208,0.0060367557666452945,0.0028886423483265302,-0.013326009295741986,-0.0002521464520110088,0.002802280201008859,-0.0011349289660068237,0.0010570772500756204,-0.006598137734900821,gender,LinearRegression
0.0021972040348305147,-0.0162942576165427,0.00017630211515607918,-0.010320915943134208,0.0008861547579742536,-0.001304253421641891,0.001186748760065195,-0.0033540230375852824,-0.0014294041774207422,gender,LinearRegression
0.018064569386121138,0.012496139803104633,-0.0011798680014291462,0.007742947682359096,0.0019806380510901883,-0.001104092033138113,-0.0012932632839057219,-3.037234479285346e-06,0.0003085202094305401,gender,LinearRegression
-0.014203946488602208,0.002530233003995941,0.0028886423483265302,0.002998523686879099,-0.000520305882749002,0.0013783728008171859,-0.0017210625175369339,-0.0007782907854617779,-0.006036128068481909,gender,LinearRegression
-0.006830978687473735,0.002714786833609069,-0.006604548467770048,-0.01269051052430688,-0.003283527660981839,-0.0049752697270710085,0.0006860867606465807,0.0010423559724453827,0.0013207246502363222,gender,LinearRegression
0.0021972040348305147,0.0038221098112878053,-0.009316888700940499,0.01921705379130138,0.004877109017482984,-0.006118709296483173,-0.0020148849217683897,0.0008849421836718658,-0.040029122899853574,gender,LinearRegression
0.027174502990644726,0.013972570440009624,-0.006604548467770048,0.0014304368997295352,-0.005555943074378161,0.00023021643735559772,0.0002860467232166846,0.001042168797904624,-0.010065847388131493,gender,LinearRegression
-0.006830978687473735,-0.018508903571900187,0.006957152698082207,0.00025942965528645497,-0.0003870817681716774,0.0003191098636701489,-0.000990832943081001,0.00014997327322301645,-0.0006140807220568389,gender,LinearRegression
0.0021972040348305147,0.012127032143878384,-0.006604548467770048,-0.003924877165897209,0.0002624386843831026,-0.004761723931521257,0.0006129125986732348,0.001040764988848986,0.0006645243979324678,gender,LinearRegression
0.018064569386121138,-0.0020836127363321566,0.00017630211515607918,-0.0004438028713555187,0.0057022780864315285,-0.001403930971103227,-1.2069795001724871e-05,0.0010438533687714,0.002445005354958257,gender,LinearRegression
0.018064569386121138,0.013788016610396497,-0.005248378351184823,-0.02156184762759342,-0.0015594903754057874,-0.0027021579828436894,-0.0029484601473706946,0.0010431982578787968,0.009421224812532733,gender,LinearRegression
0.018064569386121138,-0.01371050400195896,0.0042448124649117555,0.00025942965528645497,0.004442960215903849,0.0014009489090874734,-0.0005498778118521685,-0.00020544310348635442,-0.0007631411075777897,gender,LinearRegression
-0.006830978687473735,-0.01758613442383456,0.00017630211515607918,0.0031190445023047565,0.007640627452822715,0.00028665670803142867,7.478845556819388e-05,0.0010403157699512067,0.0036888480143579152,gender,LinearRegression
0.018064569386121138,-0.004482812521302765,0.005600982581496981,0.00025942965528645497,-0.0013645260851632487,0.00039522360012433173,-0.0005142233427337826,-0.00021901325769099392,-0.00924689347729698,gender,LinearRegression
0.018064569386121138,-0.01795524208306081,0.00017630211515607918,-0.02842376661159232,0.006832472640907933,0.0013783728008171859,3.596247542180739e-05,0.0010472693041401679,-0.00441206511551541,gender,LinearRegression
-0.014203946488602208,-0.012418627194667096,0.0028886423483265302,-0.01866175007100059,0.0018699928385374532,0.001114716107803238,0.0012497217406559212,0.0005103591339893688,0.003412554409359962,gender,LinearRegression
-0.0053017563024224685,0.0058522019370321745,0.00017630211515607918,0.00031048174223767994,0.004597391510327737,-0.001403930971103227,-0.00012879527570008837,0.0008934586252761773,-0.004753557937010291,gender,LinearRegression
0.018064569386121138,-0.012787734853893343,0.006957152698082207,0.00025942965528645497,0.0007152904065275425,0.0017940755515837394,-0.0020401158962777325,0.0009992871106180713,0.0036778651677866606,gender,LinearRegression
-0.006830978687473735,-0.004667366350915894,-0.005248378351184823,0.02269722071476649,0.0032741247350578854,0.005698956150005823,0.0003535708181908626,0.0010421220042694604,0.024306369296209628,gender,LinearRegression
-0.014203946488602208,0.013234355121557129,0.006957152698082207,0.00025942965528645497,0.0003150275658382637,0.0005680517718292538,-0.0024722455077555213,-0.00038157434633521824,0.01787834600097765,gender,LinearRegression
-0.006830978687473735,-0.017401580594221443,0.00017630211515607918,-0.02477408083456128,0.0031232930492330144,0.0046994795852959145,-6.172976088122586e-06,0.0010444429685747742,-0.006433133664447774,gender,LinearRegression
0.0021972040348305147,-0.0018990589067190283,-0.009316888700940499,-0.002375536066925024,0.001970315059911886,0.0031211677303269797,0.0013818483248698161,0.0010500488460703456,0.000960935796852141,gender,LinearRegression
-0.006830978687473735,-0.013156842513119592,-0.0025360381180143717,0.011365432269311377,0.005529803391183301,-0.0039062506859928615,0.0008222339032106617,0.0010432450515139604,-0.0007969626293845621,gender,LinearRegression
0.018064569386121138,-0.018508903571900187,0.008313322814667432,0.00025942965528645497,-0.0015145410483358107,0.002625380266919376,-0.00501955775678465,0.0024179484660764353,0.003289090172452144,gender,LinearRegression
0.0021972040348305147,0.015079893417688369,-0.005248378351184823,-0.015700429894509267,0.0010793419228319124,0.005096577203979048,-0.0004900660938073704,0.0010405778143082274,-0.002930583139062211,gender,LinearRegression
-0.006830978687473735,-0.0009762897586534122,0.009669492931252658,0.00025942965528645497,7.51942403353106e-05,0.0008575097314379119,0.00019226128711282738,0.0024179484660764353,-0.0012849282547474762,gender,LinearRegression
0.018064569386121138,-0.012787734853893343,-0.006604548467770048,-0.010320915943134208,-0.0003015092930758325,-0.0042656542667603116,-0.0024989774907155974,0.0010445084796640554,0.0010100580287560616,gender,LinearRegression
0.0021972040348305147,0.014895339588075242,-0.005248378351184823,-0.006652245171268334,0.006016719688278155,-7.732256610860551e-05,-0.002033958135243753,0.0010635066955505404,0.0035851983799862087,gender,LinearRegression
-0.014203946488602208,-0.010757642728148975,-0.005248378351184823,-0.0113226137273368,-0.0005499051061854153,-0.0009166700200156706,-0.0019740171286559273,0.0010422389883574476,-0.004320386313436983,gender,LinearRegression
-0.006830978687473735,0.0036375559816746853,-0.0011798680014291462,0.0037428371897396877,-0.006662636075334182,0.0006589609220963453,-6.46555448430357e-05,0.0010404374334026844,0.0012648172042203157,gender,LinearRegression
-0.014203946488602208,0.008620509381229031,-0.0038922082345995974,0.018214608173793844,0.006375496737008699,-0.0004531139826117707,-0.00024827523304071835,0.0010449436604713115,-0.00464916600648766,gender,LinearRegression
-0.006830978687473735,-0.014817826979637705,0.008313322814667432,0.00025942965528645497,-0.0013740230567428741,0.009992286911353893,0.0005335286449107814,0.007785927120339821,0.001726269265656795,gender,LinearRegression
0.0021972040348305147,-0.0004226282698140441,0.00017630211515607918,0.03863025797669132,0.00795063243917139,0.001542372101609426,0.0017775895182441225,-0.0017234473464495482,0.034736116368581725,gender,LinearRegression
-0.014203946488602208,0.011757924484652136,-0.0038922082345995974,-0.0009372033437394564,-0.004932698891246692,-0.005216229368377458,-0.0009877544567364004,0.0010506852395089355,-0.00190712141120682,gender,LinearRegression
-0.006830978687473735,-0.014264165490798337,-0.0011798680014291462,-0.003808683812529682,-0.005953900272367718,0.0016280403695993306,0.00018696597526220212,-0.00044193813572812113,0.0019461509769023845,gender,LinearRegression
-0.006830978687473735,-0.018139795912673937,0.005600982581496981,0.00025942965528645497,-0.001304586136386014,0.00019804548307055536,0.00040165984943816294,0.0010492954685438205,0.0029649367617506197,gender,LinearRegression
-0.006830978687473735,0.013234355121557129,-0.0011798680014291462,-0.006444646645814455,0.0006852660590889444,-0.003018324284825634,-0.001070619741023241,0.00044556398734410063,0.0009952643801141542,gender,LinearRegression
0.0021972040348305147,-0.004113704862076517,-0.009316888700940499,-0.05835983294202914,0.0001649635824030234,0.00795305961735917,-0.0017297626904688205,0.0010419629059097999,-0.004417433694015516,gender,LinearRegression
