models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.984375,0.1025,17.6523824786325,2183,38
"DecisionTreeRegressor(ccp_alpha=0.0002083333333337123, random_state=0)",0.0002083333333337123,0.98375,0.1025,17.652799145299166,2179,38
"DecisionTreeRegressor(ccp_alpha=0.0002604166666696983, random_state=0)",0.0002604166666696983,0.983125,0.1025,17.653319978632506,2175,38
"DecisionTreeRegressor(ccp_alpha=0.0002734375, random_state=0)",0.0002734375,0.9825,0.1025,17.653866853632508,2171,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.654179353632507,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.654491853632507,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.654804353632507,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.655116853632506,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.655429353632506,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.655741853632506,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.656054353632506,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.656366853632505,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.656679353632505,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.656991853632505,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.657304353632505,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.657616853632504,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.657929353632504,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.658241853632504,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.658554353632503,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.658866853632503,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.659179353632503,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.659491853632503,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.659804353632502,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.660116853632502,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.6604293536325,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.6607418536325,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.6610543536325,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.6613668536325,2121,36
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.966875,0.105,17.6616793536325,2121,36
"DecisionTreeRegressor(ccp_alpha=0.00037202380951953276, random_state=0)",0.00037202380951953276,0.96625,0.105,17.66205137744202,2119,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95875,0.105,17.66246804410868,2095,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95875,0.105,17.662884710775344,2095,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95875,0.105,17.663301377442007,2095,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95875,0.105,17.66371804410867,2095,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95875,0.105,17.664134710775333,2095,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95875,0.105,17.664551377441995,2095,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95875,0.105,17.664968044108658,2095,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95875,0.105,17.66538471077532,2095,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95875,0.105,17.665801377441984,2095,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95875,0.105,17.666218044108646,2095,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95875,0.105,17.66663471077531,2095,36
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.95875,0.105,17.66705137744197,2095,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95125,0.1025,17.667468044108638,2071,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95125,0.1025,17.667884710775304,2071,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95125,0.1025,17.66830137744197,2071,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95125,0.1025,17.668718044108637,2071,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95125,0.1025,17.669134710775303,2071,36
"DecisionTreeRegressor(ccp_alpha=0.0004166666666674246, random_state=0)",0.0004166666666674246,0.95125,0.1025,17.66955137744197,2071,36
