models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.96125,0.4975,0.061196759733175385,579,30
"DecisionTreeClassifier(ccp_alpha=0.000938616071428571, random_state=0)",0.000938616071428571,0.959375,0.4975,0.0640126079474611,573,30
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.958125,0.4975,0.06496498889984205,569,30
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.958125,0.4975,0.065917369852223,569,30
"DecisionTreeClassifier(ccp_alpha=0.0009621305418719209, random_state=0)",0.0009621305418719209,0.9575,0.4975,0.06687950039409493,567,30
"DecisionTreeClassifier(ccp_alpha=0.0009642857142857144, random_state=0)",0.0009642857142857144,0.956875,0.495,0.06784378610838064,565,30
"DecisionTreeClassifier(ccp_alpha=0.0009714795008912656, random_state=0)",0.0009714795008912656,0.955,0.495,0.07075822461105444,559,30
"DecisionTreeClassifier(ccp_alpha=0.0009754464285714286, random_state=0)",0.0009754464285714286,0.951875,0.4875,0.07466001032534016,551,30
"DecisionTreeClassifier(ccp_alpha=0.0009796296296296298, random_state=0)",0.0009796296296296298,0.950625,0.4875,0.07661926958459941,547,30
"DecisionTreeClassifier(ccp_alpha=0.0009868421052631581, random_state=0)",0.0009868421052631581,0.948125,0.49,0.08056663800565204,539,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.940625,0.4875,0.08156663800565205,515,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.940625,0.4875,0.08256663800565205,515,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.940625,0.4875,0.08456663800565205,515,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.940625,0.4875,0.08556663800565205,515,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.940625,0.4875,0.08656663800565205,515,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.940625,0.4875,0.08756663800565205,515,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.940625,0.4875,0.08856663800565205,515,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.940625,0.4875,0.08956663800565205,515,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.940625,0.4875,0.09156663800565205,515,30
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.940625,0.4875,0.09256663800565205,515,30
"DecisionTreeClassifier(ccp_alpha=0.0010234375, random_state=0)",0.0010234375,0.939375,0.4875,0.09461351300565206,511,30
"DecisionTreeClassifier(ccp_alpha=0.00104135737009544, random_state=0)",0.00104135737009544,0.93625,0.4925,0.09982029985612925,501,30
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.935,0.49,0.10086196652279592,497,30
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.935,0.49,0.10190363318946258,497,30
"DecisionTreeClassifier(ccp_alpha=0.0010565476190476193, random_state=0)",0.0010565476190476193,0.93375,0.4925,0.10401672842755781,493,30
