models,ccp alpha,train scores,test scores,impurities,node count,depth
DecisionTreeRegressor(random_state=0),0.0,0.99875,0.0925,0.0,2225,29
"DecisionTreeRegressor(ccp_alpha=0.0002500000000026148, random_state=0)",0.0002500000000026148,0.998125,0.0925,0.0005000000000052296,2221,29
"DecisionTreeRegressor(ccp_alpha=0.0002604166666628771, random_state=0)",0.0002604166666628771,0.9975,0.0925,0.0010208333333309838,2217,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.0013333333333309838,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.0016458333333309839,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.001958333333330984,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.002270833333330984,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.0025833333333309836,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.0028958333333309835,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.0032083333333309833,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.003520833333330983,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.003833333333330983,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.004145833333330983,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.0044583333333309836,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.004770833333330984,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.005083333333330984,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.005395833333330984,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.005708333333330985,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.006020833333330985,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.006333333333330985,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.0066458333333309855,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.006958333333330986,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.007270833333330986,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.007583333333330986,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.007895833333330986,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.008208333333330986,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.008520833333330986,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.008833333333330987,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.009145833333330987,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.009458333333330987,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003125, random_state=0)",0.0003125,0.98,0.09,0.009770833333330987,2161,29
"DecisionTreeRegressor(ccp_alpha=0.0003750000000025011, random_state=0)",0.0003750000000025011,0.97875,0.09,0.01052083333333599,2157,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.971875,0.0875,0.010937500000000003,2135,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.971875,0.0875,0.011354166666664016,2135,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.971875,0.0875,0.01177083333332803,2135,29
"DecisionTreeRegressor(ccp_alpha=0.000416666666664014, random_state=0)",0.000416666666664014,0.971875,0.0875,0.012187499999992043,2135,29
