models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.956875,0.5175,0.06369892486899063,583,33
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.956875,0.5175,0.06453225820232397,583,33
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.956875,0.5175,0.06536559153565731,583,33
"DecisionTreeClassifier(ccp_alpha=0.0008333333333333333, random_state=0)",0.0008333333333333333,0.956875,0.5175,0.06619892486899065,583,33
"DecisionTreeClassifier(ccp_alpha=0.0008802083333333331, random_state=0)",0.0008802083333333331,0.95625,0.5175,0.06707913320232398,581,33
"DecisionTreeClassifier(ccp_alpha=0.0008928571428571428, random_state=0)",0.0008928571428571428,0.955,0.5175,0.06886484748803826,577,33
"DecisionTreeClassifier(ccp_alpha=0.000909090909090909, random_state=0)",0.000909090909090909,0.953125,0.515,0.07159212021531099,571,33
"DecisionTreeClassifier(ccp_alpha=0.0009195402298850571, random_state=0)",0.0009195402298850571,0.951875,0.515,0.0734312006750811,567,33
"DecisionTreeClassifier(ccp_alpha=0.0009226190476190477, random_state=0)",0.0009226190476190477,0.949375,0.515,0.07712167686555729,559,33
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.5075,0.07805917686555729,531,33
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.5075,0.07993417686555729,531,33
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.5075,0.08087167686555728,531,33
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.5075,0.08180917686555728,531,33
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.5075,0.08274667686555727,531,33
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.5075,0.08368417686555726,531,33
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.5075,0.08462167686555726,531,33
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.5075,0.08555917686555725,531,33
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.5075,0.08649667686555725,531,33
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.5075,0.08743417686555724,531,33
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.5075,0.08837167686555723,531,33
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.5075,0.08930917686555723,531,33
"DecisionTreeClassifier(ccp_alpha=0.0009375, random_state=0)",0.0009375,0.940625,0.5075,0.09024667686555722,531,33
"DecisionTreeClassifier(ccp_alpha=0.0009469696969696969, random_state=0)",0.0009469696969696969,0.939375,0.5075,0.09214061625949661,527,33
"DecisionTreeClassifier(ccp_alpha=0.0009523809523809524, random_state=0)",0.0009523809523809524,0.93875,0.5,0.09309299721187757,525,33
"DecisionTreeClassifier(ccp_alpha=0.0009767316017316023, random_state=0)",0.0009767316017316023,0.938125,0.5025,0.09406972881360917,523,33
"DecisionTreeClassifier(ccp_alpha=0.000988095238095238, random_state=0)",0.000988095238095238,0.936875,0.5025,0.09604591928979965,519,33
"DecisionTreeClassifier(ccp_alpha=0.0009981547830050137, random_state=0)",0.0009981547830050137,0.928125,0.505,0.10303300277083474,505,32
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.925625,0.5025,0.10403300277083474,497,32
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.925625,0.5025,0.10503300277083474,497,32
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.925625,0.5025,0.10603300277083474,497,32
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.925625,0.5025,0.10703300277083475,497,32
"DecisionTreeClassifier(ccp_alpha=0.001005952380952381, random_state=0)",0.001005952380952381,0.925,0.5025,0.10803895515178713,495,32
"DecisionTreeClassifier(ccp_alpha=0.0010208333333333332, random_state=0)",0.0010208333333333332,0.924375,0.5025,0.10905978848512046,493,32
"DecisionTreeClassifier(ccp_alpha=0.0010227272727272728, random_state=0)",0.0010227272727272728,0.921875,0.5025,0.11110524303057501,485,32
"DecisionTreeClassifier(ccp_alpha=0.0010227272727272728, random_state=0)",0.0010227272727272728,0.921875,0.5025,0.11315069757602955,485,32
"DecisionTreeClassifier(ccp_alpha=0.0010283730158730158, random_state=0)",0.0010283730158730158,0.91875,0.505,0.11829256265539463,475,32
"DecisionTreeClassifier(ccp_alpha=0.0010294117647058824, random_state=0)",0.0010294117647058824,0.916875,0.5025,0.12138079794951227,469,32
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.91,0.505,0.12242246461617894,447,32
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.91,0.505,0.1234641312828456,447,32
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.91,0.505,0.12450579794951226,447,32
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.91,0.505,0.12554746461617894,447,32
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.91,0.505,0.12763079794951226,447,32
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.91,0.505,0.12867246461617893,447,32
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.91,0.505,0.1297141312828456,447,32
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.91,0.505,0.13075579794951225,447,32
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.91,0.505,0.13179746461617892,447,32
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.91,0.505,0.13283913128284558,447,32
"DecisionTreeClassifier(ccp_alpha=0.0010440340909090907, random_state=0)",0.0010440340909090907,0.90875,0.505,0.13492719946466375,443,32
"DecisionTreeClassifier(ccp_alpha=0.001056286549707602, random_state=0)",0.001056286549707602,0.908125,0.5025,0.13598348601437135,441,32
"DecisionTreeClassifier(ccp_alpha=0.0010564454614797858, random_state=0)",0.0010564454614797858,0.906875,0.5075,0.13809637693733093,437,32
"DecisionTreeClassifier(ccp_alpha=0.0010657894736842105, random_state=0)",0.0010657894736842105,0.905625,0.5075,0.13916216641101514,433,32
"DecisionTreeClassifier(ccp_alpha=0.0010657894736842105, random_state=0)",0.0010657894736842105,0.905625,0.5075,0.14022795588469936,433,32
"DecisionTreeClassifier(ccp_alpha=0.00106712962962963, random_state=0)",0.00106712962962963,0.904375,0.51,0.1423622151439586,429,32
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.899375,0.5125,0.1434336437153872,413,31
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.899375,0.5125,0.14450507228681578,413,31
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.899375,0.5125,0.14557650085824436,413,31
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.899375,0.5125,0.14664792942967295,413,31
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.899375,0.5125,0.14771935800110153,413,31
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.899375,0.5125,0.14879078657253011,413,31
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.899375,0.5125,0.1498622151439587,413,31
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.899375,0.5125,0.15093364371538728,413,31
"DecisionTreeClassifier(ccp_alpha=0.0010763888888888889, random_state=0)",0.0010763888888888889,0.896875,0.51,0.15416281038205396,407,31
"DecisionTreeClassifier(ccp_alpha=0.0010833333333333328, random_state=0)",0.0010833333333333328,0.895625,0.5125,0.15632947704872063,403,31
"DecisionTreeClassifier(ccp_alpha=0.001089426877470355, random_state=0)",0.001089426877470355,0.895,0.5125,0.15741890392619098,401,31
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.894375,0.5125,0.158512653926191,399,31
"DecisionTreeClassifier(ccp_alpha=0.0011101973684210528, random_state=0)",0.0011101973684210528,0.893125,0.515,0.1607330486630331,395,31
"DecisionTreeClassifier(ccp_alpha=0.001111111111111111, random_state=0)",0.001111111111111111,0.8925,0.515,0.1618441597741442,393,31
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.89125,0.51,0.16295527088525533,389,31
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.89125,0.51,0.16406638199636644,389,31
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.890625,0.51,0.16519138199636643,387,31
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.89,0.51,0.16632774563273006,385,31
"DecisionTreeClassifier(ccp_alpha=0.0011538461538461533, random_state=0)",0.0011538461538461533,0.889375,0.51,0.1674815917865762,383,31
"DecisionTreeClassifier(ccp_alpha=0.00115609756097561, random_state=0)",0.00115609756097561,0.885625,0.505,0.17326207959145426,373,31
"DecisionTreeClassifier(ccp_alpha=0.0011574074074074073, random_state=0)",0.0011574074074074073,0.884375,0.5025,0.17557689440626909,369,31
"DecisionTreeClassifier(ccp_alpha=0.001166666666666667, random_state=0)",0.001166666666666667,0.88375,0.5025,0.17674356107293576,367,31
"DecisionTreeClassifier(ccp_alpha=0.0011688311688311688, random_state=0)",0.0011688311688311688,0.88125,0.5025,0.1790812234105981,363,31
"DecisionTreeClassifier(ccp_alpha=0.0011728896103896103, random_state=0)",0.0011728896103896103,0.88,0.5,0.1802541130209877,361,31
"DecisionTreeClassifier(ccp_alpha=0.0011837121212121215, random_state=0)",0.0011837121212121215,0.875,0.5,0.18262153726341196,353,31
