models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.979875,0.3635,0.025105628827139317,6163,59
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.979875,0.3635,0.025293128827139317,6163,59
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.979875,0.3635,0.025480628827139317,6163,59
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.979875,0.3635,0.025668128827139317,6163,59
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.979875,0.3635,0.025855628827139317,6163,59
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.979875,0.3635,0.026043128827139318,6163,59
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.979875,0.3635,0.026230628827139318,6163,59
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.979875,0.3635,0.026418128827139318,6163,59
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.979875,0.3635,0.026793128827139318,6163,59
"DecisionTreeClassifier(ccp_alpha=9.375e-05, random_state=0)",9.375e-05,0.979875,0.3635,0.02698062882713932,6163,59
"DecisionTreeClassifier(ccp_alpha=9.542151162790697e-05, random_state=0)",9.542151162790697e-05,0.97975,0.3635,0.027171471850395132,6159,57
"DecisionTreeClassifier(ccp_alpha=9.79020979020979e-05, random_state=0)",9.79020979020979e-05,0.979625,0.364,0.02736727604619933,6155,57
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.978,0.3655,0.027567276046199327,6103,57
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.978,0.3655,0.027767276046199326,6103,57
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.978,0.3655,0.027967276046199325,6103,57
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.978,0.3655,0.028167276046199324,6103,57
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.978,0.3655,0.028367276046199322,6103,57
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.978,0.3655,0.02856727604619932,6103,57
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.978,0.3655,0.02876727604619932,6103,57
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.978,0.3655,0.02896727604619932,6103,57
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.978,0.3655,0.029167276046199318,6103,57
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.978,0.3655,0.029367276046199316,6103,57
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.978,0.3655,0.029567276046199315,6103,57
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.978,0.3655,0.029767276046199314,6103,57
"DecisionTreeClassifier(ccp_alpha=9.999999999999998e-05, random_state=0)",9.999999999999998e-05,0.978,0.3655,0.029967276046199313,6103,57
"DecisionTreeClassifier(ccp_alpha=0.00010014005602240923, random_state=0)",0.00010014005602240923,0.978,0.3655,0.03016755615824413,6099,57
"DecisionTreeClassifier(ccp_alpha=0.00010057136194029873, random_state=0)",0.00010057136194029873,0.978,0.3655,0.03026812752018443,6097,57
"DecisionTreeClassifier(ccp_alpha=0.00010114629721260047, random_state=0)",0.00010114629721260047,0.977875,0.3655,0.03057156641182223,6091,54
"DecisionTreeClassifier(ccp_alpha=0.0001015625, random_state=0)",0.0001015625,0.977625,0.3655,0.03097781641182223,6083,54
"DecisionTreeClassifier(ccp_alpha=0.00010164928040181601, random_state=0)",0.00010164928040181601,0.977625,0.3655,0.031079465692224046,6081,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666666, random_state=0)",0.00010416666666666666,0.977375,0.3645,0.03149613235889071,6073,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.97525,0.3645,0.03170446569222404,6005,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.97525,0.3645,0.031912799025557374,6005,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.97525,0.3645,0.032121132358890706,6005,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.97525,0.3645,0.03232946569222404,6005,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.97525,0.3645,0.03253779902555737,6005,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.97525,0.3645,0.0327461323588907,6005,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.97525,0.3645,0.03295446569222403,6005,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.97525,0.3645,0.0333711323588907,6005,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.97525,0.3645,0.03357946569222403,6005,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.97525,0.3645,0.03378779902555736,6005,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.97525,0.3645,0.03399613235889069,6005,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.97525,0.3645,0.034204465692224024,6005,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.97525,0.3645,0.034412799025557356,6005,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.97525,0.3645,0.03462113235889069,6005,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.97525,0.3645,0.03482946569222402,6005,54
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.97525,0.3645,0.03503779902555735,6005,54
"DecisionTreeClassifier(ccp_alpha=0.00010624999999999998, random_state=0)",0.00010624999999999998,0.97475,0.3665,0.03546279902555735,5989,54
"DecisionTreeClassifier(ccp_alpha=0.00010624999999999998, random_state=0)",0.00010624999999999998,0.97475,0.3665,0.03588779902555735,5989,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97325,0.367,0.03610208473984307,5941,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97325,0.367,0.036316370454128784,5941,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97325,0.367,0.0365306561684145,5941,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97325,0.367,0.036744941882700215,5941,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97325,0.367,0.037173513311271646,5941,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97325,0.367,0.03738779902555736,5941,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97325,0.367,0.03760208473984308,5941,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97325,0.367,0.03781637045412879,5941,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97325,0.367,0.03803065616841451,5941,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97325,0.367,0.03824494188270022,5941,54
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.97325,0.367,0.03845922759698594,5941,54
"DecisionTreeClassifier(ccp_alpha=0.00010722947761194029, random_state=0)",0.00010722947761194029,0.972875,0.367,0.03899537498504564,5931,54
"DecisionTreeClassifier(ccp_alpha=0.00010795454545454544, random_state=0)",0.00010795454545454544,0.972375,0.367,0.03942719316686382,5915,54
"DecisionTreeClassifier(ccp_alpha=0.00010795454545454544, random_state=0)",0.00010795454545454544,0.972375,0.367,0.039859011348682,5915,54
"DecisionTreeClassifier(ccp_alpha=0.00010833333333333336, random_state=0)",0.00010833333333333336,0.972125,0.367,0.040292344682015334,5907,54
"DecisionTreeClassifier(ccp_alpha=0.0001086538461538461, random_state=0)",0.0001086538461538461,0.972,0.367,0.040509652374323024,5903,54
"DecisionTreeClassifier(ccp_alpha=0.00010909090909090905, random_state=0)",0.00010909090909090905,0.972,0.367,0.04061874328341393,5901,54
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97075,0.3665,0.04083749328341393,5861,54
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97075,0.3665,0.041056243283413923,5861,54
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97075,0.3665,0.04127499328341392,5861,54
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97075,0.3665,0.04149374328341392,5861,54
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97075,0.3665,0.041712493283413914,5861,54
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97075,0.3665,0.04193124328341391,5861,54
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97075,0.3665,0.04214999328341391,5861,54
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97075,0.3665,0.042368743283413904,5861,54
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97075,0.3665,0.0425874932834139,5861,54
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97075,0.3665,0.0428062432834139,5861,54
"DecisionTreeClassifier(ccp_alpha=0.00011009643483343105, random_state=0)",0.00011009643483343105,0.970625,0.3665,0.04291633971824733,5859,54
"DecisionTreeClassifier(ccp_alpha=0.00011041666666666669, random_state=0)",0.00011041666666666669,0.97025,0.367,0.04357883971824733,5847,54
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.969,0.3685,0.044245506384914,5807,54
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.969,0.3685,0.04446772860713622,5807,54
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.969,0.3685,0.04468995082935844,5807,54
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.969,0.3685,0.04491217305158066,5807,54
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.969,0.3685,0.045134395273802884,5807,54
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.969,0.3685,0.045356617496025105,5807,54
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.969,0.3685,0.045578839718247326,5807,54
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.969,0.3685,0.04580106194046955,5807,54
"DecisionTreeClassifier(ccp_alpha=0.00011160714285714284, random_state=0)",0.00011160714285714284,0.96875,0.3685,0.046247490511898116,5799,54
"DecisionTreeClassifier(ccp_alpha=0.0001118421052631579, random_state=0)",0.0001118421052631579,0.968375,0.369,0.046918543143477064,5787,54
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.96675,0.3705,0.04714354314347707,5735,54
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.96675,0.3705,0.04736854314347707,5735,54
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.96675,0.3705,0.04759354314347707,5735,54
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.96675,0.3705,0.047818543143477076,5735,54
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.96675,0.3705,0.04804354314347708,5735,54
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.96675,0.3705,0.04826854314347708,5735,54
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.96675,0.3705,0.048493543143477084,5735,54
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.96675,0.3705,0.04871854314347709,5735,54
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.96675,0.3705,0.04894354314347709,5735,54
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.96675,0.3705,0.04916854314347709,5735,54
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.96675,0.3705,0.049393543143477096,5735,54
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.96675,0.3705,0.049843543143477095,5735,54
